No,ImageNoX,ImageNoY,ImageNoZ,ElpsLabel,ObjLabel,Average,GravX,GravY,Angle,MjrAx,MnrAx,X2,Status,DepthAve
790,8.0,12.0,1.0,1.0,2.0,0.0,4824.125,4977.437,11.279,37.251,37.131,9.762,0.0,0.0
791,8.0,12.0,1.0,2.0,3.0,0.0,5145.072,5004.489,91.071,37.946,37.871,9.872,0.0,0.0
792,8.0,12.0,1.0,3.0,4.0,0.0,4737.4,5010.917,68.592,37.561,37.042,9.79,0.0,0.0
793,8.0,12.0,1.0,4.0,5.0,0.0,4639.888,5024.043,44.685,37.632,37.434,9.852,0.0,0.0
794,8.0,12.0,1.0,5.0,6.0,0.0,4866.293,5040.18,97.208,36.81,36.68,9.645,0.0,0.0
795,8.0,12.0,1.0,6.0,7.0,0.0,4867.649,5166.167,59.697,36.878,36.583,9.49,0.0,0.0
796,8.0,12.0,1.0,7.0,8.0,0.0,5162.624,5185.337,133.331,37.641,37.601,9.875,0.0,0.0
797,8.0,12.0,1.0,8.0,10.0,0.0,5035.87,5219.917,-20.471,37.137,37.077,9.74,0.0,0.0
799,9.0,12.0,1.0,0.0,1.0,0.0,5713.375,5073.891,1.234,38.704,38.453,9.893,0.0,0.0
800,9.0,12.0,1.0,1.0,2.0,0.0,5639.687,5091.383,-32.536,37.14,35.981,9.157,0.0,0.0
801,9.0,12.0,1.0,2.0,3.0,0.0,5704.942,5125.585,100.102,33.295,33.227,9.26,0.0,0.0
802,9.0,12.0,1.0,3.0,4.0,0.0,5437.269,5158.145,34.118,37.086,36.925,9.713,0.0,0.0
803,9.0,12.0,1.0,4.0,5.0,0.0,5316.196,5233.864,71.564,37.605,37.412,9.768,0.0,0.0
804,9.0,12.0,1.0,5.0,6.0,0.0,5548.906,5280.443,-8.398,37.678,37.641,9.885,0.0,0.0
805,9.0,12.0,1.0,6.0,7.0,0.0,5266.635,5288.414,3.02,37.672,37.451,9.782,0.0,0.0
806,0.0,0.0,1.0,0.0,0.0,0.0,337.295,293.196,98.317,38.912,37.534,32.597,4.0,
807,0.0,0.0,1.0,0.0,0.0,0.0,361.614,297.895,45.853,38.147,37.314,32.08,4.0,
809,0.0,0.0,1.0,0.0,0.0,0.0,558.798,395.585,83.985,38.22,38.051,32.428,4.0,
810,0.0,0.0,1.0,0.0,0.0,0.0,524.715,402.569,100.417,38.712,37.65,32.587,4.0,
811,0.0,0.0,1.0,0.0,0.0,0.0,503.146,401.219,-30.967,38.021,37.384,29.682,4.0,
812,0.0,1.0,1.0,0.0,0.0,0.0,474.313,828.338,105.426,38.223,37.444,29.726,4.0,
813,0.0,2.0,1.0,0.0,0.0,0.0,354.878,980.223,8.416,38.548,36.733,32.09,4.0,
814,0.0,2.0,1.0,0.0,0.0,0.0,342.633,1003.023,-13.374,38.288,37.799,29.959,4.0,
815,0.0,2.0,1.0,0.0,0.0,0.0,447.431,1013.566,39.547,39.036,37.312,32.433,4.0,
817,0.0,2.0,1.0,0.0,0.0,0.0,583.492,1191.831,5.022,38.768,37.076,29.756,4.0,
818,0.0,3.0,1.0,0.0,0.0,0.0,453.028,1642.07,28.325,39.038,38.257,32.919,4.0,
819,0.0,3.0,1.0,0.0,0.0,0.0,359.994,1471.092,102.687,38.329,37.662,32.335,4.0,
820,0.0,3.0,1.0,0.0,0.0,0.0,105.223,1593.608,-21.001,38.081,37.37,32.088,4.0,
821,0.0,4.0,1.0,0.0,0.0,0.0,247.277,1836.865,76.309,37.857,35.335,31.189,4.0,
822,0.0,4.0,1.0,0.0,0.0,0.0,237.521,1837.932,133.265,37.867,37.357,29.603,4.0,
823,0.0,4.0,1.0,0.0,0.0,0.0,461.999,1919.78,60.75,38.242,36.349,31.747,4.0,
824,0.0,4.0,1.0,0.0,0.0,0.0,136.369,1970.596,14.941,38.648,37.487,32.348,4.0,
825,0.0,4.0,1.0,0.0,0.0,0.0,151.849,2038.564,-3.677,37.946,37.402,32.04,4.0,
826,0.0,5.0,1.0,0.0,0.0,0.0,168.172,2069.437,31.019,38.077,36.939,31.956,4.0,
827,0.0,5.0,1.0,0.0,0.0,0.0,429.869,2439.038,23.742,37.264,37.002,31.583,4.0,
828,0.0,5.0,1.0,0.0,0.0,0.0,586.746,2310.308,5.147,37.786,37.441,31.986,4.0,
829,0.0,5.0,1.0,0.0,0.0,0.0,520.363,2457.07,100.168,38.481,37.011,32.063,4.0,
830,0.0,5.0,1.0,0.0,0.0,0.0,579.706,2448.468,57.269,39.651,37.864,33.014,4.0,
831,0.0,6.0,1.0,0.0,0.0,0.0,425.829,2652.35,125.74,37.929,37.423,32.033,4.0,
832,0.0,6.0,1.0,0.0,0.0,0.0,82.983,2800.727,103.749,38.948,37.702,32.556,4.0,
833,0.0,7.0,1.0,0.0,0.0,0.0,244.102,3093.796,128.02,37.963,37.709,32.181,4.0,
834,0.0,7.0,1.0,0.0,0.0,0.0,217.857,3090.349,107.451,38.137,37.252,32.119,4.0,
835,0.0,7.0,1.0,0.0,0.0,0.0,16.044,3198.091,19.053,39.167,38.422,33.005,4.0,
836,0.0,7.0,1.0,0.0,0.0,0.0,220.237,2904.894,-4.002,38.396,37.348,32.206,4.0,
837,0.0,7.0,1.0,0.0,0.0,0.0,186.505,2888.472,96.822,38.455,38.055,32.526,4.0,
839,0.0,7.0,1.0,0.0,0.0,0.0,493.528,3192.365,86.064,37.907,35.621,31.543,4.0,
840,0.0,7.0,1.0,0.0,0.0,0.0,487.138,3192.762,116.809,36.783,35.85,30.925,4.0,
841,0.0,8.0,1.0,0.0,0.0,0.0,292.717,3581.665,16.062,38.063,36.141,31.811,4.0,
842,0.0,8.0,1.0,0.0,0.0,0.0,302.285,3533.621,118.917,38.779,37.602,32.476,4.0,
843,0.0,8.0,1.0,0.0,0.0,0.0,291.332,3587.826,-34.226,37.577,36.885,31.671,4.0,
845,0.0,8.0,1.0,0.0,0.0,0.0,504.874,3647.252,63.253,38.736,36.958,32.223,4.0,
846,0.0,10.0,1.0,0.0,0.0,0.0,108.948,4166.107,17.591,38.428,37.505,32.328,4.0,
847,0.0,10.0,1.0,0.0,0.0,0.0,401.313,4345.223,47.943,38.204,37.992,32.411,4.0,
848,0.0,10.0,1.0,0.0,0.0,0.0,18.468,4470.646,-9.198,39.29,37.534,30.184,4.0,
849,0.0,11.0,1.0,0.0,0.0,0.0,238.144,4845.083,59.251,38.825,37.274,32.397,4.0,
850,0.0,11.0,1.0,0.0,0.0,0.0,215.132,4821.618,25.902,37.282,36.802,31.506,4.0,
851,0.0,12.0,1.0,0.0,0.0,0.0,322.91,5290.847,19.903,38.5,38.343,32.684,4.0,
852,0.0,12.0,1.0,0.0,0.0,0.0,340.039,5257.215,13.484,37.839,37.307,29.592,4.0,
853,1.0,0.0,1.0,0.0,0.0,0.0,1164.03,329.112,-21.492,38.474,38.219,32.592,4.0,
854,1.0,0.0,1.0,0.0,0.0,0.0,849.547,141.501,-8.999,39.075,37.904,32.723,4.0,
855,1.0,0.0,1.0,0.0,0.0,0.0,877.473,127.605,36.653,38.66,37.344,32.386,4.0,
856,1.0,2.0,1.0,0.0,0.0,0.0,749.554,1016.044,35.491,38.461,37.328,32.28,4.0,
857,1.0,2.0,1.0,0.0,0.0,0.0,719.727,1012.62,92.115,38.118,37.776,32.281,4.0,
858,1.0,3.0,1.0,0.0,0.0,0.0,974.095,1453.843,12.554,38.396,37.69,32.383,4.0,
859,1.0,3.0,1.0,0.0,0.0,0.0,716.444,1371.902,-1.57,37.432,37.301,31.781,4.0,
860,1.0,3.0,1.0,0.0,0.0,0.0,712.729,1269.624,73.413,38.38,37.512,32.28,4.0,
861,1.0,3.0,1.0,0.0,0.0,0.0,685.991,1253.915,54.109,37.509,37.324,31.819,4.0,
862,1.0,4.0,1.0,0.0,0.0,0.0,595.776,1808.564,57.505,38.713,37.197,32.319,4.0,
863,1.0,4.0,1.0,0.0,0.0,0.0,815.557,1781.89,69.693,37.876,37.105,31.924,4.0,
864,1.0,4.0,1.0,0.0,0.0,0.0,979.011,1657.782,-42.116,38.685,37.36,32.338,4.0,
865,1.0,4.0,1.0,0.0,0.0,0.0,1010.566,1841.034,-26.028,37.913,37.284,31.973,4.0,
866,1.0,4.0,1.0,0.0,0.0,0.0,958.778,1839.353,100.208,37.694,36.803,31.655,4.0,
867,1.0,5.0,1.0,0.0,0.0,0.0,718.008,2313.743,-29.411,38.512,37.873,32.437,4.0,
868,1.0,5.0,1.0,0.0,0.0,0.0,735.753,2294.406,31.734,38.273,37.107,32.102,4.0,
869,1.0,5.0,1.0,0.0,0.0,0.0,932.567,2098.832,18.256,37.81,37.217,31.922,4.0,
870,1.0,6.0,1.0,0.0,0.0,0.0,871.505,2865.945,114.77,38.693,38.208,30.265,4.0,
871,1.0,6.0,1.0,0.0,0.0,0.0,1030.18,2691.356,107.141,38.153,37.255,32.09,4.0,
872,1.0,6.0,1.0,0.0,0.0,0.0,854.865,2821.891,-23.923,38.339,37.505,29.845,4.0,
873,1.0,6.0,1.0,0.0,0.0,0.0,823.118,2823.081,101.799,38.632,37.643,32.446,4.0,
874,1.0,7.0,1.0,0.0,0.0,0.0,793.143,3115.811,85.247,38.283,37.093,32.037,4.0,
875,1.0,7.0,1.0,0.0,0.0,0.0,822.452,3106.225,58.2,38.047,37.005,31.934,4.0,
876,1.0,7.0,1.0,0.0,0.0,0.0,972.065,3145.835,-25.172,37.467,36.808,31.578,4.0,
877,1.0,8.0,1.0,0.0,0.0,0.0,1127.547,3681.547,118.113,38.88,38.778,33.019,4.0,
878,1.0,8.0,1.0,0.0,0.0,0.0,663.334,3351.645,-1.076,38.228,37.667,32.254,4.0,
879,1.0,8.0,1.0,0.0,0.0,0.0,748.42,3311.363,97.183,38.581,37.151,32.202,4.0,
880,1.0,8.0,1.0,0.0,0.0,0.0,1164.287,3338.725,6.553,40.574,37.281,32.859,4.0,
881,1.0,9.0,1.0,0.0,0.0,0.0,672.615,4091.015,122.762,39.275,37.485,32.547,4.0,
882,1.0,9.0,1.0,0.0,0.0,0.0,953.846,3884.661,-24.773,39.009,38.366,32.896,4.0,
883,1.0,11.0,1.0,0.0,0.0,0.0,596.183,4605.175,134.933,38.619,37.148,32.179,4.0,
884,1.0,12.0,1.0,0.0,0.0,0.0,929.52,5104.602,98.316,38.88,37.902,32.659,4.0,
886,2.0,0.0,1.0,0.0,0.0,0.0,1674.929,252.31,-20.027,38.753,38.399,32.829,4.0,
887,2.0,0.0,1.0,0.0,0.0,0.0,1645.603,274.819,-32.393,38.873,37.637,30.141,4.0,
888,2.0,2.0,1.0,0.0,0.0,0.0,1252.332,884.33,24.863,39.057,37.421,32.575,4.0,
889,2.0,2.0,1.0,0.0,0.0,0.0,1578.939,949.081,-13.446,37.942,37.34,31.98,4.0,
890,2.0,3.0,1.0,0.0,0.0,0.0,1563.311,1440.725,34.93,38.806,37.408,32.417,4.0,
891,2.0,4.0,1.0,0.0,0.0,0.0,1381.085,1999.406,17.317,38.728,38.188,32.673,4.0,
892,2.0,4.0,1.0,0.0,0.0,0.0,1362.098,1997.199,104.82,37.694,37.346,31.93,4.0,
893,2.0,5.0,1.0,0.0,0.0,0.0,1543.922,2322.193,-44.774,38.542,38.294,32.664,4.0,
894,2.0,6.0,1.0,0.0,0.0,0.0,1522.478,2794.954,2.43,37.728,36.868,31.755,4.0,
895,2.0,6.0,1.0,0.0,0.0,0.0,1525.442,2782.207,52.316,37.79,37.535,32.033,4.0,
896,2.0,6.0,1.0,0.0,0.0,0.0,1686.16,2818.161,103.979,37.52,36.347,31.444,4.0,
897,2.0,6.0,1.0,0.0,0.0,0.0,1695.343,2812.95,46.137,38.3,36.693,32.034,4.0,
898,2.0,7.0,1.0,0.0,0.0,0.0,1738.118,3251.851,58.854,38.37,37.471,32.271,4.0,
899,2.0,8.0,1.0,0.0,0.0,0.0,1187.309,3352.271,58.373,38.381,37.822,32.402,4.0,
900,2.0,9.0,1.0,0.0,0.0,0.0,1242.665,4097.56,73.678,38.441,38.156,32.547,4.0,
901,2.0,9.0,1.0,0.0,0.0,0.0,1549.763,3953.119,-14.068,39.099,37.935,32.79,4.0,
902,2.0,10.0,1.0,0.0,0.0,0.0,1538.876,4278.49,83.168,38.592,37.976,32.576,4.0,
903,2.0,12.0,1.0,0.0,0.0,0.0,1339.806,5132.97,-13.088,38.496,37.187,32.178,4.0,
904,2.0,12.0,1.0,0.0,0.0,0.0,1358.433,5160.503,-9.533,38.151,38.008,32.387,4.0,
905,3.0,0.0,1.0,0.0,0.0,0.0,2291.948,179.706,57.003,38.505,38.316,32.67,4.0,
906,3.0,0.0,1.0,0.0,0.0,0.0,2272.251,320.387,-13.14,38.671,37.404,32.41,4.0,
907,3.0,0.0,1.0,0.0,0.0,0.0,2241.463,338.003,-16.84,38.103,37.473,32.146,4.0,
908,3.0,1.0,1.0,0.0,0.0,0.0,2318.184,708.223,-0.505,38.498,37.789,32.361,4.0,
909,3.0,1.0,1.0,0.0,0.0,0.0,2257.794,769.223,64.47,38.546,37.403,29.965,4.0,
910,3.0,1.0,1.0,0.0,0.0,0.0,2055.283,676.568,76.016,38.419,37.935,32.45,4.0,
911,3.0,2.0,1.0,0.0,0.0,0.0,1786.023,848.015,84.554,37.989,37.838,32.247,4.0,
912,3.0,2.0,1.0,0.0,0.0,0.0,2054.744,1203.295,0.584,38.262,36.886,32.046,4.0,
913,3.0,2.0,1.0,0.0,0.0,0.0,2053.958,1221.071,-38.8,38.123,37.528,32.163,4.0,
914,3.0,2.0,1.0,0.0,0.0,0.0,2007.88,1182.515,-14.607,38.752,36.96,32.131,4.0,
915,3.0,3.0,1.0,0.0,0.0,0.0,2202.211,1394.732,2.295,37.985,37.54,32.11,4.0,
916,3.0,3.0,1.0,0.0,0.0,0.0,2199.414,1359.646,-17.108,38.156,37.635,32.254,4.0,
917,3.0,6.0,1.0,0.0,0.0,0.0,2092.552,2681.511,74.637,38.203,36.905,31.967,4.0,
918,3.0,8.0,1.0,0.0,0.0,0.0,1874.708,3555.111,6.26,38.238,37.809,32.318,4.0,
919,3.0,8.0,1.0,0.0,0.0,0.0,1862.26,3546.803,130.546,38.065,35.442,31.523,4.0,
920,3.0,9.0,1.0,0.0,0.0,0.0,2315.292,4040.502,-14.144,38.859,37.339,32.347,4.0,
921,3.0,9.0,1.0,0.0,0.0,0.0,2141.934,3968.216,-5.564,38.521,37.646,32.361,4.0,
922,3.0,9.0,1.0,0.0,0.0,0.0,2111.048,3961.509,-26.782,38.909,38.133,32.787,4.0,
923,3.0,9.0,1.0,0.0,0.0,0.0,2139.778,3935.659,-38.369,38.281,37.364,32.156,4.0,
924,3.0,10.0,1.0,0.0,0.0,0.0,2165.14,4425.813,113.636,37.621,36.925,29.336,4.0,
925,3.0,10.0,1.0,0.0,0.0,0.0,2253.578,4128.135,-40.931,37.992,37.578,32.163,4.0,
926,3.0,11.0,1.0,0.0,0.0,0.0,2321.99,4712.341,-5.198,39.322,37.501,32.502,4.0,
927,3.0,12.0,1.0,0.0,0.0,0.0,2001.924,5314.663,71.647,38.376,38.065,32.477,4.0,
928,3.0,12.0,1.0,0.0,0.0,0.0,1920.738,5151.805,14.849,38.291,37.585,32.254,4.0,
929,3.0,12.0,1.0,0.0,0.0,0.0,2030.578,5253.11,117.205,37.976,37.092,32.006,4.0,
930,3.0,12.0,1.0,0.0,0.0,0.0,2048.283,5255.077,65.688,38.401,37.922,32.48,4.0,
931,3.0,12.0,1.0,0.0,0.0,0.0,2314.653,5104.292,104.836,37.729,37.425,29.607,4.0,
932,4.0,0.0,1.0,0.0,0.0,0.0,2712.539,291.697,134.741,38.46,37.478,32.273,4.0,
933,4.0,0.0,1.0,0.0,0.0,0.0,2772.681,376.41,67.45,37.091,36.277,31.296,4.0,
934,4.0,0.0,1.0,0.0,0.0,0.0,2760.708,399.452,15.021,38.743,37.639,30.145,4.0,
935,4.0,0.0,1.0,0.0,0.0,0.0,2753.719,374.466,34.246,39.563,37.492,32.639,4.0,
936,4.0,0.0,1.0,0.0,0.0,0.0,2790.102,423.854,91.734,40.636,37.806,32.99,4.0,
937,4.0,1.0,1.0,0.0,0.0,0.0,2341.022,785.696,115.414,42.897,40.969,35.62,4.0,
938,4.0,2.0,1.0,0.0,0.0,0.0,2895.026,954.293,-20.604,38.559,38.354,30.261,4.0,
939,4.0,2.0,1.0,0.0,0.0,0.0,2511.126,1195.26,-7.507,38.74,38.157,32.69,4.0,
940,4.0,2.0,1.0,0.0,0.0,0.0,2536.59,1202.68,62.352,37.918,37.187,31.944,4.0,
941,4.0,4.0,1.0,0.0,0.0,0.0,2898.804,1675.695,-6.648,39.067,37.14,32.095,4.0,
942,4.0,5.0,1.0,0.0,0.0,0.0,2564.689,2458.459,127.961,38.501,37.907,32.505,4.0,
943,4.0,5.0,1.0,0.0,0.0,0.0,2496.772,2393.397,124.65,37.615,37.207,31.799,4.0,
944,4.0,5.0,1.0,0.0,0.0,0.0,2490.779,2421.384,129.694,39.496,37.473,30.2,4.0,
945,4.0,6.0,1.0,0.0,0.0,0.0,2865.859,2577.533,8.515,38.408,37.434,32.329,4.0,
946,4.0,6.0,1.0,0.0,0.0,0.0,2831.632,2569.977,102.786,37.925,37.618,32.126,4.0,
947,4.0,8.0,1.0,0.0,0.0,0.0,2608.473,3430.68,114.959,38.706,35.906,31.836,4.0,
948,4.0,9.0,1.0,0.0,0.0,0.0,2505.585,4004.306,-18.618,38.053,37.917,32.305,4.0,
949,4.0,9.0,1.0,0.0,0.0,0.0,2529.092,4014.358,128.389,37.829,37.541,32.063,4.0,
950,4.0,10.0,1.0,0.0,0.0,0.0,2832.27,4124.205,-38.59,38.143,36.918,31.875,4.0,
951,4.0,10.0,1.0,0.0,0.0,0.0,2878.676,4109.99,-18.136,38.264,37.478,32.163,4.0,
952,4.0,10.0,1.0,0.0,0.0,0.0,2463.111,4266.884,-42.216,38.273,36.827,32.003,4.0,
953,4.0,10.0,1.0,0.0,0.0,0.0,2477.514,4271.172,90.59,38.444,37.685,32.437,4.0,
954,4.0,11.0,1.0,0.0,0.0,0.0,2472.864,4908.672,-43.38,38.67,38.074,32.647,4.0,
955,4.0,12.0,1.0,0.0,0.0,0.0,2610.759,5115.627,2.359,38.418,38.011,32.509,4.0,
956,4.0,12.0,1.0,0.0,0.0,0.0,2546.527,4989.975,114.661,37.628,35.502,31.162,4.0,
957,4.0,12.0,1.0,0.0,0.0,0.0,2538.25,4985.732,99.352,37.83,37.219,31.947,4.0,
958,5.0,0.0,1.0,0.0,0.0,0.0,3474.036,136.927,-28.137,39.325,37.651,32.685,4.0,
959,5.0,0.0,1.0,0.0,0.0,0.0,3187.287,422.937,90.353,38.923,37.315,32.223,4.0,
960,5.0,0.0,1.0,0.0,0.0,0.0,3351.259,420.073,36.407,38.885,37.577,30.1,4.0,
961,5.0,1.0,1.0,0.0,0.0,0.0,3262.746,586.794,115.749,35.251,34.905,29.827,4.0,
962,5.0,1.0,1.0,0.0,0.0,0.0,3287.227,610.681,33.996,39.536,37.763,32.979,4.0,
963,5.0,1.0,1.0,0.0,0.0,0.0,3336.006,663.139,118.348,37.782,36.91,31.734,4.0,
964,5.0,1.0,1.0,0.0,0.0,0.0,3377.976,672.525,123.169,37.885,37.415,32.013,4.0,
965,5.0,1.0,1.0,0.0,0.0,0.0,3370.262,640.936,-40.365,38.18,36.483,31.8,4.0,
966,5.0,2.0,1.0,0.0,0.0,0.0,2942.601,933.95,9.825,39.241,37.467,32.639,4.0,
967,5.0,2.0,1.0,0.0,0.0,0.0,2927.685,901.287,130.32,38.696,38.415,32.798,4.0,
968,5.0,2.0,1.0,0.0,0.0,0.0,3070.692,1242.506,118.266,38.947,38.846,33.081,4.0,
969,5.0,2.0,1.0,0.0,0.0,0.0,3465.13,1163.69,24.398,38.01,37.382,32.045,4.0,
970,5.0,3.0,1.0,0.0,0.0,0.0,3243.764,1456.404,-28.854,38.151,36.985,31.922,4.0,
971,5.0,4.0,1.0,0.0,0.0,0.0,3166.312,1965.309,31.675,38.926,37.155,32.186,4.0,
972,5.0,4.0,1.0,0.0,0.0,0.0,3189.755,1984.987,102.992,38.586,37.43,32.301,4.0,
974,5.0,5.0,1.0,0.0,0.0,0.0,3388.192,2163.959,108.764,38.554,37.978,32.589,4.0,
975,5.0,5.0,1.0,0.0,0.0,0.0,3402.765,2165.695,96.201,38.343,37.266,32.264,4.0,
976,5.0,6.0,1.0,0.0,0.0,0.0,3170.865,2664.972,104.344,38.943,38.031,32.734,4.0,
977,5.0,7.0,1.0,0.0,0.0,0.0,3370.008,3274.569,32.706,38.734,38.129,32.682,4.0,
978,5.0,8.0,1.0,0.0,0.0,0.0,3215.112,3526.469,-19.797,38.138,37.674,32.223,4.0,
979,5.0,8.0,1.0,0.0,0.0,0.0,3212.419,3454.917,84.562,38.224,37.819,32.34,4.0,
980,5.0,9.0,1.0,0.0,0.0,0.0,3045.232,3854.339,-20.611,39.431,37.722,32.825,4.0,
981,5.0,9.0,1.0,0.0,0.0,0.0,3034.226,3830.794,1.51,38.004,37.579,32.16,4.0,
982,5.0,11.0,1.0,0.0,0.0,0.0,3028.904,4835.932,90.179,38.322,37.486,32.236,4.0,
983,6.0,0.0,1.0,0.0,0.0,0.0,3866.188,211.715,-42.008,38.384,36.834,31.986,4.0,
984,6.0,0.0,1.0,0.0,0.0,0.0,3846.062,236.097,-28.679,38.276,38.048,32.456,4.0,
985,6.0,1.0,1.0,0.0,0.0,0.0,3554.337,830.416,81.882,38.139,36.589,31.623,4.0,
986,6.0,1.0,1.0,0.0,0.0,0.0,3934.714,770.185,48.6,38.543,37.495,32.393,4.0,
987,6.0,1.0,1.0,0.0,0.0,0.0,3970.38,744.967,-37.485,37.637,37.147,31.777,4.0,
988,6.0,3.0,1.0,0.0,0.0,0.0,3572.561,1647.651,49.584,37.86,37.656,32.099,4.0,
989,6.0,3.0,1.0,0.0,0.0,0.0,3774.946,1551.14,103.803,38.736,37.71,32.497,4.0,
990,6.0,3.0,1.0,0.0,0.0,0.0,3741.948,1536.103,57.208,38.623,37.567,32.35,4.0,
991,6.0,3.0,1.0,0.0,0.0,0.0,3838.428,1639.857,-43.448,38.189,37.128,32.042,4.0,
992,6.0,4.0,1.0,0.0,0.0,0.0,4038.538,1754.513,-32.435,39.204,37.274,32.412,4.0,
993,6.0,5.0,1.0,0.0,0.0,0.0,3848.814,2295.308,7.239,38.237,37.628,32.287,4.0,
994,6.0,6.0,1.0,0.0,0.0,0.0,3847.06,2680.98,114.328,38.284,37.938,32.407,4.0,
995,6.0,6.0,1.0,0.0,0.0,0.0,3972.06,2872.033,80.115,40.085,38.209,33.02,4.0,
996,6.0,7.0,1.0,0.0,0.0,0.0,3733.779,3116.667,24.286,38.656,37.841,32.547,4.0,
997,6.0,7.0,1.0,0.0,0.0,0.0,3747.378,3141.02,-4.197,38.256,37.548,32.255,4.0,
998,6.0,7.0,1.0,0.0,0.0,0.0,3703.915,3209.307,-12.697,39.046,37.664,32.603,4.0,
999,6.0,7.0,1.0,0.0,0.0,0.0,3656.805,3201.142,19.972,37.701,36.889,31.741,4.0,
1000,6.0,9.0,1.0,0.0,0.0,0.0,3835.173,3830.508,-39.231,38.418,37.132,32.143,4.0,
1001,6.0,9.0,1.0,0.0,0.0,0.0,3869.631,3841.654,66.526,38.66,37.402,32.356,4.0,
1002,6.0,10.0,1.0,0.0,0.0,0.0,4033.042,4094.017,130.832,38.608,37.391,32.334,4.0,
1003,6.0,10.0,1.0,0.0,0.0,0.0,3710.228,4493.933,14.356,37.827,35.325,31.34,4.0,
1004,6.0,11.0,1.0,0.0,0.0,0.0,3591.714,4911.598,76.372,38.277,37.55,32.199,4.0,
1005,6.0,11.0,1.0,0.0,0.0,0.0,3704.508,4505.697,110.093,41.095,35.879,32.673,4.0,
1006,6.0,12.0,1.0,0.0,0.0,0.0,3638.061,5020.023,42.36,38.46,37.215,32.209,4.0,
1007,7.0,0.0,1.0,0.0,0.0,0.0,4509.293,107.812,65.864,37.853,37.612,32.076,4.0,
1008,7.0,0.0,1.0,0.0,0.0,0.0,4509.326,121.251,-21.102,37.473,36.73,31.598,4.0,
1009,7.0,0.0,1.0,0.0,0.0,0.0,4154.387,214.714,-17.898,38.628,37.642,32.412,4.0,
1010,7.0,0.0,1.0,0.0,0.0,0.0,4182.059,206.147,92.396,38.27,36.863,31.973,4.0,
1011,7.0,0.0,1.0,0.0,0.0,0.0,4378.199,227.353,-10.802,38.805,37.866,32.589,4.0,
1012,7.0,0.0,1.0,0.0,0.0,0.0,4354.612,226.422,-21.781,37.899,37.526,32.054,4.0,
1013,7.0,0.0,1.0,0.0,0.0,0.0,4448.352,388.698,130.146,37.927,36.623,31.723,4.0,
1014,7.0,0.0,1.0,0.0,0.0,0.0,4472.358,391.536,83.667,38.348,37.413,32.267,4.0,
1015,7.0,3.0,1.0,0.0,0.0,0.0,4382.376,1464.117,-8.892,37.976,37.404,32.059,4.0,
1016,7.0,3.0,1.0,0.0,0.0,0.0,4233.827,1372.838,129.013,39.146,37.817,32.651,4.0,
1017,7.0,3.0,1.0,0.0,0.0,0.0,4526.108,1643.651,44.484,38.542,38.244,32.662,4.0,
1018,7.0,4.0,1.0,0.0,0.0,0.0,4618.97,1683.374,-25.579,38.55,38.073,30.14,4.0,
1019,7.0,4.0,1.0,0.0,0.0,0.0,4608.704,1884.612,83.659,37.432,37.295,31.781,4.0,
1020,7.0,4.0,1.0,0.0,0.0,0.0,4475.1,2058.298,-31.293,38.791,37.721,32.629,4.0,
1021,7.0,7.0,1.0,0.0,0.0,0.0,4538.495,3181.646,-30.232,38.56,37.629,32.35,4.0,
1022,7.0,8.0,1.0,0.0,0.0,0.0,4404.904,3576.155,30.817,37.648,37.091,31.791,4.0,
1023,7.0,8.0,1.0,0.0,0.0,0.0,4574.872,3658.15,123.39,38.852,37.37,32.321,4.0,
1024,7.0,9.0,1.0,0.0,0.0,0.0,4104.003,3775.983,-43.656,39.045,36.596,32.051,4.0,
1026,7.0,9.0,1.0,0.0,0.0,0.0,4596.661,3702.564,-33.935,38.213,37.816,32.359,4.0,
1027,7.0,9.0,1.0,0.0,0.0,0.0,4581.711,3698.121,121.829,37.609,37.197,31.847,4.0,
1028,7.0,10.0,1.0,0.0,0.0,0.0,4052.194,4162.343,-2.593,37.997,37.301,32.044,4.0,
1029,7.0,10.0,1.0,0.0,0.0,0.0,4047.256,4146.074,5.588,39.113,36.88,32.354,4.0,
1030,7.0,11.0,1.0,0.0,0.0,0.0,4363.411,4776.628,93.6,38.389,37.591,32.324,4.0,
1031,7.0,11.0,1.0,0.0,0.0,0.0,4386.857,4704.967,-15.083,38.504,37.842,32.447,4.0,
1032,7.0,12.0,1.0,0.0,0.0,0.0,4168.393,5314.101,105.639,37.753,37.325,31.904,4.0,
1033,8.0,0.0,1.0,0.0,0.0,0.0,5192.82,40.357,-24.998,38.929,38.315,28.38,4.0,
1034,8.0,1.0,1.0,0.0,0.0,0.0,5093.998,534.113,35.283,37.168,36.609,31.403,4.0,
1035,8.0,1.0,1.0,0.0,0.0,0.0,5133.025,566.482,-8.396,39.89,37.599,32.814,4.0,
1036,8.0,1.0,1.0,0.0,0.0,0.0,4623.59,475.269,71.047,38.309,37.729,32.363,4.0,
1037,8.0,1.0,1.0,0.0,0.0,0.0,4953.377,714.674,65.559,37.811,36.617,31.654,4.0,
1038,8.0,2.0,1.0,0.0,0.0,0.0,5184.727,1237.274,92.609,39.335,38.237,32.893,4.0,
1039,8.0,2.0,1.0,0.0,0.0,0.0,4615.226,954.156,82.688,38.411,36.561,32.067,4.0,
1041,8.0,3.0,1.0,0.0,0.0,0.0,5162.506,1374.594,-15.955,38.654,37.285,32.16,4.0,
