No,ImageNoX,ImageNoY,ImageNoZ,ElpsLabel,ObjLabel,Average,GravX,GravY,Angle,MjrAx,MnrAx,X2,Status,DepthAve
777,8.0,10.0,0.0,4.0,4.0,0.0,4831.93,4214.158,86.155,35.903,35.318,9.498,0.0,0.0
778,8.0,10.0,0.0,5.0,5.0,0.0,5148.979,4216.8,84.798,36.821,36.549,9.706,0.0,0.0
779,8.0,10.0,0.0,6.0,6.0,0.0,4901.008,4278.684,99.263,36.035,35.702,9.568,0.0,0.0
780,8.0,10.0,0.0,7.0,7.0,0.0,4722.754,4299.057,29.659,36.062,35.24,9.429,0.0,0.0
781,8.0,10.0,0.0,8.0,8.0,0.0,4856.938,4305.279,97.623,35.722,35.578,9.588,0.0,0.0
782,8.0,10.0,0.0,9.0,9.0,0.0,5124.386,4362.175,90.617,36.375,35.937,9.566,0.0,0.0
783,8.0,10.0,0.0,10.0,10.0,0.0,5167.722,4394.216,100.582,36.969,36.811,9.76,0.0,0.0
784,9.0,10.0,0.0,0.0,1.0,0.0,5249.785,4149.897,76.857,35.934,35.414,9.516,0.0,0.0
785,9.0,10.0,0.0,1.0,3.0,0.0,5707.256,4219.078,51.137,36.527,36.372,9.644,0.0,0.0
786,9.0,10.0,0.0,2.0,5.0,0.0,5463.101,4359.355,89.071,35.901,35.782,9.56,0.0,0.0
787,9.0,10.0,0.0,3.0,6.0,0.0,5383.378,4366.626,13.077,36.254,36.194,9.663,0.0,0.0
789,9.0,10.0,0.0,5.0,8.0,0.0,5310.662,4430.088,78.638,36.604,36.513,9.752,0.0,0.0
790,9.0,10.0,0.0,6.0,9.0,0.0,5387.163,4467.232,29.611,36.42,36.25,9.692,0.0,0.0
791,0.0,11.0,0.0,0.0,1.0,0.0,297.826,4514.787,61.492,35.938,35.185,9.564,0.0,0.0
792,0.0,11.0,0.0,1.0,2.0,0.0,424.602,4552.737,76.389,36.011,35.719,9.566,0.0,0.0
793,0.0,11.0,0.0,2.0,6.0,0.0,411.261,4850.266,81.893,36.5,36.395,9.722,0.0,0.0
794,0.0,11.0,0.0,3.0,8.0,0.0,45.285,4880.799,59.799,37.227,36.78,9.712,0.0,0.0
795,1.0,11.0,0.0,0.0,0.0,0.0,1015.294,4581.326,91.696,36.443,35.945,9.654,0.0,0.0
796,1.0,11.0,0.0,1.0,1.0,0.0,597.008,4602.946,58.825,36.546,36.126,9.692,0.0,0.0
797,1.0,11.0,0.0,2.0,2.0,0.0,1076.965,4707.658,42.3,37.306,36.832,9.73,0.0,0.0
798,1.0,11.0,0.0,3.0,3.0,0.0,603.125,4859.461,24.101,36.373,36.13,9.67,0.0,0.0
799,1.0,11.0,0.0,4.0,4.0,0.0,685.597,4862.967,28.567,37.125,36.871,9.789,0.0,0.0
800,2.0,11.0,0.0,0.0,0.0,0.0,1330.291,4559.494,79.942,35.811,35.304,9.563,0.0,0.0
801,2.0,11.0,0.0,1.0,1.0,0.0,1618.695,4616.829,83.112,35.943,35.776,9.644,0.0,0.0
802,2.0,11.0,0.0,2.0,2.0,0.0,1599.111,4667.548,85.045,36.324,35.956,9.64,0.0,0.0
803,2.0,11.0,0.0,3.0,3.0,0.0,1307.432,4680.046,45.959,35.392,34.51,9.023,0.0,0.0
807,2.0,11.0,0.0,7.0,6.0,0.0,1352.926,4812.883,69.825,36.403,36.012,9.658,0.0,0.0
808,2.0,11.0,0.0,8.0,7.0,0.0,1199.068,4833.007,34.351,36.946,36.671,9.739,0.0,0.0
809,3.0,11.0,0.0,0.0,1.0,0.0,2302.346,4523.499,120.151,36.727,36.677,9.711,0.0,0.0
810,3.0,11.0,0.0,1.0,2.0,0.0,2171.564,4523.906,74.921,35.934,35.744,9.639,0.0,0.0
811,3.0,11.0,0.0,2.0,3.0,0.0,1801.863,4558.572,34.122,35.994,35.659,9.557,0.0,0.0
812,3.0,11.0,0.0,3.0,4.0,0.0,2287.704,4581.814,107.016,36.19,36.126,9.645,0.0,0.0
813,3.0,11.0,0.0,4.0,6.0,0.0,1928.348,4597.606,54.428,36.065,35.939,9.603,0.0,0.0
814,3.0,11.0,0.0,5.0,7.0,0.0,1860.581,4637.665,94.725,36.224,36.157,9.654,0.0,0.0
816,4.0,11.0,0.0,1.0,2.0,0.0,2327.802,4709.512,47.869,36.424,36.282,9.697,0.0,0.0
817,4.0,11.0,0.0,2.0,3.0,0.0,2597.276,4785.37,82.008,36.273,36.139,9.658,0.0,0.0
818,4.0,11.0,0.0,3.0,4.0,0.0,2562.414,4827.571,83.524,35.948,35.608,9.622,0.0,0.0
819,4.0,11.0,0.0,4.0,5.0,0.0,2884.546,4879.418,20.402,37.935,37.623,9.838,0.0,0.0
820,4.0,11.0,0.0,5.0,6.0,0.0,2477.38,4904.876,-1.851,38.607,33.311,9.428,0.0,0.0
821,5.0,11.0,0.0,0.0,1.0,0.0,3405.476,4764.84,92.85,36.707,36.493,9.684,0.0,0.0
822,5.0,11.0,0.0,1.0,2.0,0.0,3084.248,4792.3,79.684,36.255,35.942,9.629,0.0,0.0
823,5.0,11.0,0.0,2.0,3.0,0.0,3029.222,4834.337,80.546,36.509,36.393,9.723,0.0,0.0
824,6.0,11.0,0.0,0.0,1.0,0.0,3579.045,4599.852,-5.687,35.394,35.115,9.482,0.0,0.0
825,6.0,11.0,0.0,1.0,2.0,0.0,3897.564,4667.198,122.908,37.324,33.176,8.721,0.0,0.0
826,6.0,11.0,0.0,2.0,3.0,0.0,3999.116,4706.968,-44.5,36.926,36.535,9.718,0.0,0.0
827,6.0,11.0,0.0,3.0,4.0,0.0,3922.968,4797.015,91.248,36.351,36.121,9.665,0.0,0.0
828,6.0,11.0,0.0,4.0,5.0,0.0,3762.222,4818.556,100.184,36.412,36.089,9.669,0.0,0.0
832,6.0,11.0,0.0,8.0,8.0,0.0,3737.663,4874.041,72.849,36.511,36.053,9.678,0.0,0.0
833,6.0,11.0,0.0,9.0,9.0,0.0,3776.279,4896.075,63.012,36.516,36.2,9.62,0.0,0.0
834,6.0,11.0,0.0,10.0,10.0,0.0,3606.677,4900.437,10.725,36.348,36.128,9.666,0.0,0.0
835,7.0,11.0,0.0,0.0,0.0,0.0,4523.748,4619.725,111.928,36.525,36.37,9.643,0.0,0.0
836,7.0,11.0,0.0,1.0,1.0,0.0,4389.295,4700.608,113.906,36.554,35.83,9.575,0.0,0.0
837,7.0,11.0,0.0,2.0,2.0,0.0,4367.673,4776.632,91.266,36.217,35.818,9.607,0.0,0.0
839,7.0,11.0,0.0,4.0,4.0,0.0,4330.899,4841.21,81.733,36.883,36.495,9.707,0.0,0.0
841,8.0,11.0,0.0,0.0,0.0,0.0,5193.583,4587.926,91.171,38.461,32.033,9.221,0.0,0.0
842,8.0,11.0,0.0,1.0,1.0,0.0,4978.659,4622.244,85.129,36.625,36.118,9.701,0.0,0.0
843,8.0,11.0,0.0,2.0,2.0,0.0,5030.536,4717.269,44.219,36.203,35.785,9.601,0.0,0.0
844,8.0,11.0,0.0,3.0,4.0,0.0,4831.072,4903.408,-3.791,36.877,35.147,9.528,0.0,0.0
845,9.0,11.0,0.0,0.0,0.0,0.0,5679.409,4522.323,88.764,36.375,36.105,9.666,0.0,0.0
846,9.0,11.0,0.0,1.0,2.0,0.0,5269.616,4596.251,39.12,36.271,35.808,9.613,0.0,0.0
847,9.0,11.0,0.0,2.0,3.0,0.0,5623.191,4608.13,77.134,36.489,36.093,9.68,0.0,0.0
848,9.0,11.0,0.0,3.0,4.0,0.0,5274.321,4702.848,56.07,36.371,35.98,9.65,0.0,0.0
849,9.0,11.0,0.0,4.0,5.0,0.0,5323.397,4705.586,56.136,36.667,36.497,9.679,0.0,0.0
850,9.0,11.0,0.0,5.0,6.0,0.0,5733.636,4755.747,3.458,36.768,36.624,9.709,0.0,0.0
851,0.0,12.0,0.0,0.0,0.0,0.0,554.204,4919.563,82.641,36.163,35.808,9.599,0.0,0.0
852,0.0,12.0,0.0,1.0,1.0,0.0,266.73,4921.795,76.707,36.561,36.079,9.687,0.0,0.0
853,0.0,12.0,0.0,2.0,2.0,0.0,248.427,4991.781,63.273,35.466,35.245,9.509,0.0,0.0
854,0.0,12.0,0.0,3.0,3.0,0.0,503.37,5044.804,75.509,36.61,36.374,9.655,0.0,0.0
855,0.0,12.0,0.0,4.0,5.0,0.0,322.878,5285.166,114.573,36.922,36.449,9.946,0.0,0.0
856,1.0,12.0,0.0,0.0,0.0,0.0,941.277,4939.961,57.07,36.895,36.466,9.705,0.0,0.0
857,1.0,12.0,0.0,1.0,1.0,0.0,694.392,4953.974,93.342,35.721,35.384,9.562,0.0,0.0
858,1.0,12.0,0.0,2.0,2.0,0.0,1115.756,5016.445,43.701,36.827,36.801,9.74,0.0,0.0
859,1.0,12.0,0.0,3.0,3.0,0.0,927.201,5100.601,39.067,36.286,35.754,9.608,0.0,0.0
860,1.0,12.0,0.0,4.0,4.0,0.0,860.545,5135.962,102.82,36.128,35.943,9.612,0.0,0.0
861,1.0,12.0,0.0,5.0,5.0,0.0,1061.566,5189.431,50.15,36.134,36.058,9.628,0.0,0.0
862,1.0,12.0,0.0,6.0,6.0,0.0,740.615,5290.744,131.247,36.53,36.454,9.655,0.0,0.0
863,1.0,12.0,0.0,7.0,7.0,0.0,1095.614,5310.17,-2.056,36.783,36.494,9.694,0.0,0.0
865,2.0,12.0,0.0,1.0,2.0,0.0,1334.291,4988.872,50.932,36.372,36.063,9.661,0.0,0.0
866,2.0,12.0,0.0,2.0,3.0,0.0,1731.005,5085.642,27.243,36.842,36.447,9.696,0.0,0.0
867,2.0,12.0,0.0,3.0,4.0,0.0,1378.758,5088.368,92.376,35.926,35.109,9.472,0.0,0.0
868,2.0,12.0,0.0,4.0,5.0,0.0,1361.527,5156.571,-36.446,36.679,33.959,9.495,0.0,0.0
869,2.0,12.0,0.0,5.0,5.0,0.0,1343.633,5129.733,-43.418,36.04,33.364,9.324,0.0,0.0
871,2.0,12.0,0.0,7.0,7.0,0.0,1417.458,5218.675,75.428,36.441,35.717,9.545,0.0,0.0
872,2.0,12.0,0.0,8.0,8.0,0.0,1333.816,5282.937,99.319,36.821,36.657,9.72,0.0,0.0
873,3.0,12.0,0.0,0.0,0.0,0.0,1751.759,4970.252,71.547,36.116,35.602,9.565,0.0,0.0
874,3.0,12.0,0.0,1.0,1.0,0.0,2009.495,5066.112,41.973,35.783,35.654,9.607,0.0,0.0
876,3.0,12.0,0.0,3.0,4.0,0.0,1804.624,5116.261,27.685,36.567,35.928,9.669,0.0,0.0
877,3.0,12.0,0.0,4.0,5.0,0.0,1922.556,5150.991,71.215,35.807,35.509,9.59,0.0,0.0
878,3.0,12.0,0.0,5.0,7.0,0.0,2260.903,5264.372,98.945,36.783,36.361,9.676,0.0,0.0
879,3.0,12.0,0.0,6.0,8.0,0.0,1922.186,5311.409,-3.174,36.955,35.169,9.462,0.0,0.0
880,3.0,12.0,0.0,7.0,9.0,0.0,2007.814,5313.743,-6.624,37.723,31.712,9.25,0.0,0.0
881,4.0,12.0,0.0,0.0,2.0,0.0,2581.098,5017.827,57.177,36.525,36.093,9.685,0.0,0.0
882,4.0,12.0,0.0,1.0,3.0,0.0,2673.94,5030.495,51.518,36.417,36.008,9.659,0.0,0.0
883,4.0,12.0,0.0,2.0,5.0,0.0,2363.346,5071.378,95.009,36.27,36.116,9.654,0.0,0.0
884,4.0,12.0,0.0,3.0,7.0,0.0,2610.511,5113.632,68.481,36.716,36.431,9.677,0.0,0.0
885,4.0,12.0,0.0,4.0,8.0,0.0,2835.127,5134.626,99.658,37.019,36.745,9.681,0.0,0.0
886,4.0,12.0,0.0,5.0,9.0,0.0,2454.059,5220.729,-11.69,36.637,36.553,9.683,0.0,0.0
887,4.0,12.0,0.0,6.0,10.0,0.0,2606.0,5282.514,28.117,37.156,36.957,9.805,0.0,0.0
888,5.0,12.0,0.0,0.0,0.0,0.0,3225.769,4976.366,47.168,36.306,36.097,9.656,0.0,0.0
889,5.0,12.0,0.0,1.0,1.0,0.0,3118.976,5027.611,-20.37,36.002,35.943,9.595,0.0,0.0
890,5.0,12.0,0.0,2.0,2.0,0.0,2914.128,5046.255,45.968,36.92,36.13,9.664,0.0,0.0
891,5.0,12.0,0.0,3.0,3.0,0.0,3322.974,5060.301,104.244,36.522,36.403,9.647,0.0,0.0
893,5.0,12.0,0.0,5.0,5.0,0.0,3384.012,5100.535,48.759,36.525,36.075,9.604,0.0,0.0
894,5.0,12.0,0.0,6.0,7.0,0.0,3177.546,5296.985,31.453,36.685,36.503,9.682,0.0,0.0
895,6.0,12.0,0.0,0.0,2.0,0.0,3924.433,4955.939,37.987,36.565,36.339,9.645,0.0,0.0
897,6.0,12.0,0.0,2.0,4.0,0.0,3955.436,5008.133,107.509,36.414,36.082,9.669,0.0,0.0
898,6.0,12.0,0.0,3.0,5.0,0.0,3640.115,5020.078,94.758,35.62,35.217,9.526,0.0,0.0
899,6.0,12.0,0.0,4.0,6.0,0.0,3909.924,5080.341,-7.84,35.857,35.675,9.62,0.0,0.0
900,6.0,12.0,0.0,5.0,7.0,0.0,3585.573,5132.835,78.449,35.701,35.288,9.546,0.0,0.0
901,6.0,12.0,0.0,6.0,8.0,0.0,4006.563,5157.291,58.745,37.503,37.23,9.807,0.0,0.0
902,6.0,12.0,0.0,7.0,9.0,0.0,3494.364,5250.929,48.041,36.345,36.064,9.657,0.0,0.0
903,7.0,12.0,0.0,0.0,0.0,0.0,4441.625,4986.341,84.051,36.664,36.295,9.652,0.0,0.0
904,7.0,12.0,0.0,1.0,3.0,0.0,4590.446,5108.278,-37.96,36.828,36.725,9.731,0.0,0.0
905,7.0,12.0,0.0,2.0,4.0,0.0,4286.344,5118.331,28.418,35.381,35.271,9.501,0.0,0.0
906,7.0,12.0,0.0,3.0,5.0,0.0,4533.528,5220.455,-1.337,34.666,34.518,9.463,0.0,0.0
908,7.0,12.0,0.0,5.0,7.0,0.0,4104.949,5313.824,-1.644,38.41,31.451,9.212,0.0,0.0
909,7.0,12.0,0.0,6.0,8.0,0.0,4172.977,5314.021,-1.386,38.494,31.165,9.185,0.0,0.0
910,8.0,12.0,0.0,0.0,1.0,0.0,4662.929,4917.682,58.118,36.456,35.676,9.62,0.0,0.0
911,8.0,12.0,0.0,1.0,2.0,0.0,4826.378,4979.071,15.557,36.013,35.921,9.594,0.0,0.0
912,8.0,12.0,0.0,2.0,3.0,0.0,5148.856,5004.966,48.911,36.613,36.503,9.752,0.0,0.0
913,8.0,12.0,0.0,3.0,4.0,0.0,4739.953,5007.829,48.133,35.819,35.611,9.527,0.0,0.0
914,8.0,12.0,0.0,4.0,5.0,0.0,4642.276,5023.54,103.896,36.379,36.225,9.683,0.0,0.0
915,8.0,12.0,0.0,5.0,6.0,0.0,4863.877,5035.628,54.143,35.643,34.977,9.497,0.0,0.0
916,8.0,12.0,0.0,6.0,7.0,0.0,4873.801,5165.715,63.553,36.217,35.888,9.617,0.0,0.0
917,8.0,12.0,0.0,7.0,8.0,0.0,5165.624,5183.314,84.098,36.786,36.395,9.681,0.0,0.0
918,8.0,12.0,0.0,8.0,10.0,0.0,5039.105,5215.326,10.003,37.188,37.166,9.758,0.0,0.0
920,9.0,12.0,0.0,1.0,2.0,0.0,5644.88,5090.79,29.762,36.05,35.828,9.587,0.0,0.0
921,9.0,12.0,0.0,2.0,3.0,0.0,5440.3,5160.525,106.576,35.688,35.289,9.545,0.0,0.0
922,9.0,12.0,0.0,3.0,4.0,0.0,5318.646,5232.497,90.867,36.547,36.355,9.644,0.0,0.0
923,9.0,12.0,0.0,4.0,5.0,0.0,5547.037,5277.979,77.162,36.699,36.625,9.7,0.0,0.0
924,9.0,12.0,0.0,5.0,6.0,0.0,5266.845,5286.247,92.263,36.313,36.172,9.667,0.0,0.0
925,0.0,0.0,0.0,0.0,0.0,0.0,361.252,297.856,100.539,38.282,37.917,32.417,4.0,
926,0.0,0.0,0.0,0.0,0.0,0.0,335.291,294.797,116.56,38.24,37.769,32.338,4.0,
927,0.0,0.0,0.0,0.0,0.0,0.0,522.742,404.538,56.418,37.546,36.717,31.556,4.0,
928,0.0,0.0,0.0,0.0,0.0,0.0,507.793,396.655,34.08,37.593,36.938,31.646,4.0,
929,0.0,1.0,0.0,0.0,0.0,0.0,469.916,827.466,11.428,37.89,36.663,29.451,4.0,
930,0.0,2.0,0.0,0.0,0.0,0.0,585.845,1187.679,106.162,37.895,36.915,29.476,4.0,
931,0.0,2.0,0.0,0.0,0.0,0.0,358.324,977.68,-6.405,37.561,36.954,31.707,4.0,
932,0.0,2.0,0.0,0.0,0.0,0.0,342.892,999.667,40.739,37.819,36.719,29.428,4.0,
933,0.0,4.0,0.0,0.0,0.0,0.0,236.544,1833.097,77.857,38.679,36.744,32.126,4.0,
934,0.0,4.0,0.0,0.0,0.0,0.0,251.855,1833.163,4.065,39.518,37.934,32.774,4.0,
935,0.0,4.0,0.0,0.0,0.0,0.0,154.907,2037.324,52.128,38.209,37.45,32.138,4.0,
936,0.0,5.0,0.0,0.0,0.0,0.0,168.184,2064.77,13.195,38.539,37.841,32.484,4.0,
937,0.0,5.0,0.0,0.0,0.0,0.0,589.16,2306.16,12.723,37.844,36.965,31.81,4.0,
938,0.0,7.0,0.0,0.0,0.0,0.0,490.886,3191.823,1.507,37.107,36.239,31.146,4.0,
939,0.0,7.0,0.0,0.0,0.0,0.0,497.736,3188.765,52.086,37.863,34.892,31.42,4.0,
940,0.0,8.0,0.0,0.0,0.0,0.0,298.88,3587.21,-21.295,37.238,36.804,31.514,4.0,
941,0.0,8.0,0.0,0.0,0.0,0.0,294.914,3577.143,86.4,38.398,36.472,31.608,4.0,
942,0.0,11.0,0.0,0.0,0.0,0.0,241.43,4841.756,91.265,39.009,37.657,32.565,4.0,
943,0.0,11.0,0.0,0.0,0.0,0.0,221.884,4816.14,115.725,38.018,37.766,32.22,4.0,
944,0.0,12.0,0.0,0.0,0.0,0.0,341.621,5254.404,-5.674,37.634,37.207,31.824,4.0,
945,1.0,0.0,0.0,0.0,0.0,0.0,1166.523,325.557,34.316,38.474,37.883,30.043,4.0,
946,1.0,3.0,0.0,0.0,0.0,0.0,709.246,1264.922,14.562,38.296,37.398,32.18,4.0,
947,1.0,3.0,0.0,0.0,0.0,0.0,687.714,1250.78,25.844,38.271,37.503,32.136,4.0,
948,1.0,5.0,0.0,0.0,0.0,0.0,1168.97,2337.508,-2.738,38.275,37.799,29.911,4.0,
949,1.0,5.0,0.0,0.0,0.0,0.0,733.068,2287.792,75.067,37.195,36.725,31.439,4.0,
950,1.0,5.0,0.0,0.0,0.0,0.0,718.808,2309.427,120.24,38.8,38.213,30.272,4.0,
951,1.0,6.0,0.0,0.0,0.0,0.0,855.674,2815.858,111.497,37.505,36.693,31.544,4.0,
952,1.0,6.0,0.0,0.0,0.0,0.0,831.445,2820.104,69.12,37.704,37.157,31.862,4.0,
953,1.0,7.0,0.0,0.0,0.0,0.0,826.595,3105.594,18.081,38.574,37.811,32.499,4.0,
954,1.0,7.0,0.0,0.0,0.0,0.0,795.454,3112.177,122.273,38.387,37.804,32.404,4.0,
955,1.0,8.0,0.0,0.0,0.0,0.0,668.565,3347.582,-24.079,41.807,38.421,34.021,4.0,
956,1.0,8.0,0.0,0.0,0.0,0.0,1161.129,3335.982,2.293,39.316,37.607,30.138,4.0,
957,1.0,9.0,0.0,0.0,0.0,0.0,673.718,4092.022,68.944,39.03,37.021,29.766,4.0,
958,2.0,2.0,0.0,0.0,0.0,0.0,1579.882,943.049,43.945,37.998,37.131,31.946,4.0,
959,2.0,4.0,0.0,0.0,0.0,0.0,1385.597,1995.766,62.728,38.605,36.865,32.228,4.0,
960,2.0,4.0,0.0,0.0,0.0,0.0,1363.427,1997.234,10.095,37.92,37.631,29.732,4.0,
961,2.0,6.0,0.0,0.0,0.0,0.0,1522.788,2796.327,97.16,37.553,37.395,31.856,4.0,
962,2.0,6.0,0.0,0.0,0.0,0.0,1527.266,2776.005,11.193,37.657,36.439,31.626,4.0,
963,2.0,6.0,0.0,0.0,0.0,0.0,1694.306,2816.106,64.956,39.6,36.888,32.332,4.0,
964,2.0,6.0,0.0,0.0,0.0,0.0,1691.731,2811.732,-34.957,36.413,35.066,30.445,4.0,
965,2.0,6.0,0.0,0.0,0.0,0.0,1177.951,2832.808,-8.912,38.165,37.309,32.106,4.0,
966,2.0,7.0,0.0,0.0,0.0,0.0,1737.188,3252.795,15.302,38.284,37.77,29.923,4.0,
967,2.0,8.0,0.0,0.0,0.0,0.0,1188.473,3349.204,67.669,37.777,37.235,31.901,4.0,
968,2.0,9.0,0.0,0.0,0.0,0.0,1246.02,4093.959,131.144,37.771,37.483,29.626,4.0,
969,2.0,10.0,0.0,0.0,0.0,0.0,1249.948,4122.391,50.765,37.989,37.738,32.203,4.0,
970,2.0,11.0,0.0,0.0,0.0,0.0,1304.148,4751.427,92.131,37.458,36.855,31.581,4.0,
971,3.0,0.0,0.0,0.0,0.0,0.0,2293.362,178.715,-38.909,38.483,37.943,32.513,4.0,
972,3.0,0.0,0.0,0.0,0.0,0.0,2241.974,333.026,39.372,37.614,37.229,31.82,4.0,
973,3.0,0.0,0.0,0.0,0.0,0.0,2275.438,321.39,17.424,38.111,37.036,32.003,4.0,
974,3.0,1.0,0.0,0.0,0.0,0.0,1993.753,511.661,-18.546,39.213,38.106,32.966,4.0,
975,3.0,2.0,0.0,0.0,0.0,0.0,1790.999,846.186,29.979,38.344,37.038,32.119,4.0,
976,3.0,2.0,0.0,0.0,0.0,0.0,2052.906,1201.172,1.6,37.887,37.273,32.04,4.0,
977,3.0,2.0,0.0,0.0,0.0,0.0,2054.927,1221.128,100.058,37.866,36.687,31.644,4.0,
978,3.0,3.0,0.0,0.0,0.0,0.0,2206.431,1391.643,-3.672,37.761,37.668,32.072,4.0,
979,3.0,3.0,0.0,0.0,0.0,0.0,2203.6,1357.567,8.839,37.568,36.627,31.527,4.0,
980,3.0,5.0,0.0,0.0,0.0,0.0,2012.851,2321.131,46.799,38.5,37.188,32.205,4.0,
981,3.0,8.0,0.0,0.0,0.0,0.0,1863.933,3544.259,111.638,37.277,36.205,31.365,4.0,
982,3.0,8.0,0.0,0.0,0.0,0.0,1876.665,3552.397,111.242,37.251,36.203,31.275,4.0,
983,3.0,8.0,0.0,0.0,0.0,0.0,1746.786,3380.412,-28.881,38.402,38.078,32.514,4.0,
984,3.0,9.0,0.0,0.0,0.0,0.0,2315.952,4037.121,-34.756,37.879,37.448,32.011,4.0,
985,3.0,9.0,0.0,0.0,0.0,0.0,2140.212,3932.854,76.821,38.054,37.297,32.025,4.0,
986,3.0,9.0,0.0,0.0,0.0,0.0,2111.79,3961.138,33.036,37.672,37.107,31.783,4.0,
987,3.0,9.0,0.0,0.0,0.0,0.0,2138.229,3966.09,14.487,37.201,36.576,31.35,4.0,
988,3.0,11.0,0.0,0.0,0.0,0.0,1882.824,4587.795,63.926,38.054,37.565,32.169,4.0,
989,3.0,12.0,0.0,0.0,0.0,0.0,2028.935,5251.395,88.058,38.443,37.572,32.34,4.0,
990,3.0,12.0,0.0,0.0,0.0,0.0,2047.74,5255.713,-39.18,38.154,37.415,32.131,4.0,
991,3.0,12.0,0.0,0.0,0.0,0.0,2315.936,5101.769,74.989,37.436,37.145,29.389,4.0,
992,4.0,0.0,0.0,0.0,0.0,0.0,2750.965,375.277,127.167,37.472,33.643,30.618,4.0,
993,4.0,0.0,0.0,0.0,0.0,0.0,2774.715,377.425,53.406,38.067,35.969,31.67,4.0,
994,4.0,0.0,0.0,0.0,0.0,0.0,2758.927,398.069,84.45,39.036,37.363,32.347,4.0,
995,4.0,2.0,0.0,0.0,0.0,0.0,2517.493,1193.584,134.306,37.76,37.526,32.027,4.0,
996,4.0,2.0,0.0,0.0,0.0,0.0,2537.169,1200.244,41.923,38.799,37.478,32.38,4.0,
997,4.0,4.0,0.0,0.0,0.0,0.0,2896.752,1910.397,123.974,37.561,36.731,29.266,4.0,
998,4.0,5.0,0.0,0.0,0.0,0.0,2491.083,2426.15,-11.562,38.182,37.131,29.627,4.0,
999,4.0,9.0,0.0,0.0,0.0,0.0,2506.238,4004.8,40.782,38.705,37.082,32.135,4.0,
1000,4.0,9.0,0.0,0.0,0.0,0.0,2531.944,4012.218,23.552,38.519,37.071,29.68,4.0,
1001,4.0,10.0,0.0,0.0,0.0,0.0,2462.799,4266.183,96.615,37.82,37.429,32.038,4.0,
1002,4.0,10.0,0.0,0.0,0.0,0.0,2475.423,4267.519,71.655,37.583,36.481,31.581,4.0,
1003,4.0,12.0,0.0,0.0,0.0,0.0,2548.314,4987.53,-11.8,37.949,36.643,31.64,4.0,
1004,4.0,12.0,0.0,0.0,0.0,0.0,2539.504,4984.202,109.692,36.666,33.681,30.144,4.0,
1005,5.0,0.0,0.0,0.0,0.0,0.0,3474.12,134.504,10.572,38.71,37.197,32.146,4.0,
1006,5.0,0.0,0.0,0.0,0.0,0.0,3187.386,424.346,35.53,38.609,37.9,32.599,4.0,
1007,5.0,0.0,0.0,0.0,0.0,0.0,3351.337,419.414,5.25,37.898,37.519,29.734,4.0,
1008,5.0,1.0,0.0,0.0,0.0,0.0,3338.817,662.709,114.567,37.914,37.3,29.598,4.0,
1009,5.0,1.0,0.0,0.0,0.0,0.0,3374.38,669.359,35.726,38.063,37.321,27.82,4.0,
1010,5.0,1.0,0.0,0.0,0.0,0.0,3372.817,642.217,-9.386,38.187,37.311,32.179,4.0,
1011,5.0,2.0,0.0,0.0,0.0,0.0,3007.609,1051.894,10.057,37.409,36.931,31.649,4.0,
1012,5.0,2.0,0.0,0.0,0.0,0.0,2932.24,902.489,11.555,38.847,37.516,32.504,4.0,
1013,5.0,3.0,0.0,0.0,0.0,0.0,2939.111,1319.465,42.107,38.083,36.513,31.71,4.0,
1014,5.0,4.0,0.0,0.0,0.0,0.0,2902.365,1668.682,120.283,39.471,37.154,32.525,4.0,
1015,5.0,5.0,0.0,0.0,0.0,0.0,3407.065,2166.36,11.557,40.059,38.225,33.221,4.0,
1016,5.0,5.0,0.0,0.0,0.0,0.0,3385.185,2164.417,86.639,37.822,36.852,31.849,4.0,
1017,5.0,9.0,0.0,0.0,0.0,0.0,3044.41,3849.519,-44.853,38.123,37.374,32.079,4.0,
1018,5.0,9.0,0.0,0.0,0.0,0.0,3035.784,3825.952,38.903,37.272,36.809,31.498,4.0,
1019,6.0,0.0,0.0,0.0,0.0,0.0,3843.557,233.444,-36.247,38.022,35.955,31.494,4.0,
1020,6.0,0.0,0.0,0.0,0.0,0.0,3863.982,211.457,-33.841,37.858,36.961,31.807,4.0,
1021,6.0,1.0,0.0,0.0,0.0,0.0,3554.193,829.861,-26.966,38.279,37.288,29.83,4.0,
251,6.0,3.0,0.0,4.0,5.0,0.0,3826.449,1569.94,10.452,36.538,36.471,9.658,0.0,0.0
1022,6.0,3.0,0.0,0.0,0.0,0.0,3575.264,1643.009,26.864,38.314,37.329,32.24,4.0,
1023,6.0,5.0,0.0,0.0,0.0,0.0,3853.017,2465.305,55.65,39.677,37.599,32.656,4.0,
1024,6.0,7.0,0.0,0.0,0.0,0.0,3706.574,3207.064,130.968,38.424,37.438,32.193,4.0,
1025,6.0,7.0,0.0,0.0,0.0,0.0,3738.547,3114.449,-0.398,37.524,37.058,31.727,4.0,
1026,6.0,7.0,0.0,0.0,0.0,0.0,3753.348,3138.31,27.161,38.798,37.359,30.072,4.0,
1027,6.0,10.0,0.0,0.0,0.0,0.0,4041.775,4148.006,94.226,37.695,37.422,29.597,4.0,
1028,6.0,10.0,0.0,0.0,0.0,0.0,3714.361,4494.004,40.916,37.421,36.399,31.477,4.0,
1029,6.0,11.0,0.0,0.0,0.0,0.0,3711.376,4506.976,18.652,38.345,33.777,30.818,4.0,
