<ImageInformation>
ImageNumX,10
ImageNumY,13
ImageNumZ,1
ImageSizeX,2500
ImageSizeY,1800
OverlapX,100
OverlapY,100
UmPerPixelX,0.24
UmPerPixelY,0.24
UmPerLayerZ,1000
ImageFormat,1
ImageQuality,10
</ImageInformation>
<GrabPositionInformation>
XNo,YNo,ZNo,PosX[nm],PosY[nm],PosZ[nm]
</GrabPositionInformation>
<DepthImageInformation>
ImageNumZ,0
ImageSizeX,0
ImageSizeY,0
UmPerPixelX,0
UmPerPixelY,0
UmPerLayerZ,0
ImageFormat,0
ImageQuality,0
</DepthImageInformation>
<Result>
ProcArea,30551040
</Result>
<ResultDatas>
No,ImageNoX,ImageNoY,ImageNoZ,ElpsLabel,ObjLabel,Average,GravX,GravY,Angle,MjrAx,MnrAx,X2,Status,DepthAve
659,0,10,0,0,1,0,34.998,4138.324,103.67,36.49,36.019,9.67,0,0
660,0,10,0,1,2,0,171.214,4333.839,62.813,36.929,36.538,9.719,0,0
661,0,10,0,2,3,0,288.279,4388.748,85.472,36.586,36.46,9.663,0,0
662,0,10,0,3,5,0,72.676,4476.76,30.125,37.872,37.693,9.839,0,0
663,1,10,0,0,0,0,829.697,4101.744,-3.694,37.291,36.866,9.732,0,0
664,1,10,0,1,1,0,725.446,4191.176,108.443,36.687,36.308,9.657,0,0
665,1,10,0,2,2,0,781.163,4262.453,83.117,36.939,36.647,9.734,0,0
666,1,10,0,3,3,0,1128.005,4273.022,117.192,38.248,38.115,9.943,0,0
667,1,10,0,4,4,0,1048.282,4302.097,84.595,37.662,37.609,9.801,0,0
668,1,10,0,5,6,0,774.016,4400.549,63.101,37.249,36.88,9.806,0,0
669,1,10,0,6,7,0,824.758,4404.8,56.265,37.079,36.971,9.796,0,0
670,1,10,0,7,8,0,1029.374,4491.679,120.635,38.391,38.21,9.897,0,0
671,2,10,0,0,0,0,1545.021,4107.136,56.471,37.656,37.294,9.836,0,0
672,2,10,0,1,1,0,1643.029,4150.78,130.685,37.579,37.343,9.832,0,0
673,2,10,0,2,2,0,1395.164,4160.082,57.828,37.361,37.235,9.79,0,0
674,2,10,0,3,3,0,1247.948,4190.602,18.182,37.523,30.19,9.502,0,0
675,2,10,0,4,3,0,1257.822,4165.139,14.727,37.232,30.522,9.569,0,0
676,2,10,0,5,4,0,1687.334,4202.792,-39.829,37.908,37.81,9.859,0,0
677,2,10,0,6,5,0,1274.695,4228.303,34.347,37.025,36.738,9.758,0,0
678,2,10,0,7,6,0,1327.406,4283.252,81.404,37.225,37.08,9.83,0,0
679,3,10,0,0,2,0,1875.577,4228.531,80.7,36.663,36.294,9.651,0,0
680,3,10,0,1,3,0,1832.615,4248.359,49.336,36.51,36.232,9.623,0,0
681,3,10,0,2,4,0,2314.054,4284.84,91.1,40.202,31.226,9.253,0,0
682,3,10,0,3,5,0,1981.126,4327.841,64.988,36.695,36.439,9.754,0,0
683,3,10,0,4,6,0,2046.219,4344.027,70.55,36.945,36.593,9.728,0,0
684,3,10,0,5,7,0,2256.059,4405.116,42.625,38.272,38.178,9.878,0,0
685,3,10,0,6,8,0,1883.491,4445.113,131.431,37.893,37.693,9.842,0,0
686,4,10,0,0,3,0,2525.191,4109.357,110.948,37.161,37.148,9.752,0,0
687,4,10,0,1,4,0,2670.384,4122.157,72.377,36.836,36.747,9.734,0,0
688,4,10,0,2,5,0,2464.464,4154.67,92.299,37.128,37.027,9.732,0,0
689,4,10,0,3,6,0,2646.561,4200.868,122.383,37.127,37.084,9.739,0,0
690,4,10,0,4,7,0,2455.203,4201.501,100.196,37.216,36.499,9.674,0,0
691,4,10,0,5,8,0,2837.595,4224.646,39.788,37.324,37.218,9.783,0,0
692,4,10,0,6,9,0,2793.226,4226.609,120.985,37.622,37.397,9.768,0,0
693,4,10,0,7,10,0,2460.773,4242.948,53.182,36.439,36.045,9.589,0,0
694,4,10,0,8,12,0,2495.347,4340.637,76.806,37.122,36.942,9.798,0,0
695,5,10,0,0,1,0,3111.474,4108.706,9.778,37.192,36.759,9.784,0,0
696,5,10,0,1,2,0,3270.917,4134.732,74.626,36.709,36.571,9.694,0,0
697,5,10,0,2,3,0,2959.652,4149.278,62.714,37.152,36.817,9.785,0,0
698,5,10,0,3,4,0,3267.268,4282.21,88.634,37.192,36.956,9.731,0,0
699,5,10,0,4,5,0,3020.008,4290.71,48.857,36.448,36.121,9.678,0,0
701,5,10,0,6,9,0,3116.174,4470.172,32.034,37.043,36.786,9.689,0,0
702,5,10,0,7,10,0,3363.616,4474.177,125.818,37.77,37.418,9.79,0,0
703,5,10,0,8,11,0,3301.377,4491.932,82.632,37.352,37.278,9.794,0,0
704,6,10,0,0,0,0,4027.143,4230.939,129.366,37.852,37.801,9.851,0,0
705,6,10,0,1,1,0,3659.384,4347.919,130.887,37.215,37.12,9.756,0,0
706,6,10,0,2,2,0,3548.1,4372.428,28.503,37.062,36.942,9.79,0,0
707,7,10,0,0,0,0,4570.113,4108.448,-40.036,38.199,37.803,9.896,0,0
708,7,10,0,1,1,0,4517.999,4114.807,-17.229,37.849,37.594,9.824,0,0
709,7,10,0,2,2,0,4452.506,4149.617,33.362,37.665,37.529,9.791,0,0
710,7,10,0,3,4,0,4530.738,4179.39,31.451,37.925,37.6,9.834,0,0
711,7,10,0,4,6,0,4614.621,4290.212,93.479,37.807,36.357,9.729,0,0
712,7,10,0,5,7,0,4509.47,4427.258,37.115,37.402,37.275,9.8,0,0
713,8,10,0,0,0,0,4808.244,4210.668,100.821,37.397,37.199,9.79,0,0
714,8,10,0,1,1,0,5174.672,4267.031,132.04,38.102,37.816,9.885,0,0
715,8,10,0,2,2,0,4748.774,4282.301,78.304,37.132,36.791,9.779,0,0
716,8,10,0,3,4,0,5092.24,4303.774,72.175,37.784,37.606,9.894,0,0
717,8,10,0,4,5,0,5144.353,4354.604,133.019,38.115,37.969,9.907,0,0
718,8,10,0,5,6,0,5013.526,4369.596,119.824,37.882,37.603,9.829,0,0
719,8,10,0,6,8,0,4631.771,4498.101,-0.599,39.938,30.991,9.27,0,0
720,9,10,0,0,2,0,5578.532,4169.202,77.578,37.453,37.287,9.809,0,0
721,9,10,0,1,3,0,5772.803,4179.643,91.155,41.55,25.125,8.756,0,0
722,9,10,0,2,4,0,5569.687,4221.103,63.297,37.06,36.651,9.751,0,0
723,9,10,0,3,5,0,5483.128,4227.275,126.317,37.093,36.975,9.721,0,0
724,9,10,0,4,7,0,5645.241,4401.924,85.469,38.302,38.192,9.883,0,0
725,9,10,0,5,8,0,5355.873,4410.738,42.256,37.185,36.918,9.803,0,0
726,9,10,0,6,9,0,5682.874,4460.047,-28.442,38.434,38.304,9.915,0,0
727,9,10,0,7,10,0,5260.9,4460.022,100.761,37.333,37.192,9.781,0,0
728,9,10,0,8,11,0,5739.552,4488.929,26.101,38.327,38.024,9.865,0,0
729,0,11,0,0,1,0,323.474,4544.815,81.585,37.254,36.663,9.778,0,0
730,0,11,0,1,3,0,313.432,4625.529,31.1,37.441,36.858,9.751,0,0
731,0,11,0,2,4,0,226.196,4626.403,-15.377,36.954,36.628,9.734,0,0
732,0,11,0,3,5,0,31.682,4639.316,23.316,36.399,36.161,9.678,0,0
733,0,11,0,4,6,0,102.05,4800.629,70.54,37.145,36.746,9.775,0,0
734,0,11,0,5,8,0,460.166,4858.029,112.571,37.821,37.672,9.83,0,0
735,1,11,0,0,1,0,1068.491,4562.066,95.737,37.609,37.399,9.844,0,0
736,1,11,0,1,2,0,1109.956,4595.475,129.956,38.529,38.036,9.892,0,0
738,1,11,0,3,4,0,1109.781,4646.151,76.846,37.307,37.1,9.765,0,0
739,1,11,0,4,5,0,976.897,4659.472,114.41,37.447,37.073,9.78,0,0
740,1,11,0,5,7,0,986.767,4765.597,98.822,37.868,37.573,9.823,0,0
741,1,11,0,6,8,0,664.188,4767.14,96.624,37.522,37.285,9.817,0,0
742,1,11,0,7,9,0,883.325,4799.862,88.786,37.557,37.289,9.823,0,0
743,1,11,0,8,10,0,606.663,4817.345,80.564,37.122,36.734,9.77,0,0
744,1,11,0,9,11,0,834.217,4878.064,128.398,37.947,37.911,9.726,0,0
745,1,11,0,10,11,0,812.483,4845.324,63.884,37.959,37.637,9.768,0,0
746,2,11,0,0,4,0,1256.681,4877.324,46.945,37.612,37.373,9.841,0,0
747,3,11,0,0,0,0,2005.975,4564.753,107.776,36.838,36.614,9.717,0,0
748,3,11,0,1,1,0,2078.498,4649.865,130.518,36.972,36.837,9.764,0,0
749,3,11,0,2,2,0,2044.788,4693.365,97.192,37.231,36.792,9.714,0,0
750,3,11,0,3,3,0,1813.656,4696.685,13.022,36.898,36.737,9.664,0,0
751,3,11,0,4,4,0,2266.158,4713.107,122.486,37.995,37.893,9.881,0,0
753,3,11,0,6,6,0,2031.902,4802.138,76.464,37.552,37.335,9.828,0,0
754,3,11,0,7,7,0,1806.083,4825.071,54.476,37.286,36.754,9.639,0,0
755,4,11,0,0,0,0,2416.599,4563.936,58.695,36.926,36.687,9.738,0,0
756,4,11,0,1,1,0,2751.696,4576.639,36.875,37.205,36.85,9.719,0,0
757,4,11,0,2,3,0,2871.65,4714.492,46.583,38.236,37.944,9.919,0,0
758,4,11,0,3,5,0,2523.284,4736.004,45.762,32.626,32.503,9.148,0,0
759,4,11,0,4,6,0,2436.302,4745.487,76.397,36.461,36.43,9.643,0,0
760,4,11,0,5,7,0,2367.915,4796.745,76.65,37.519,37.451,9.762,0,0
761,4,11,0,6,8,0,2754.506,4798.799,76.97,37.527,37.24,9.812,0,0
762,4,11,0,7,9,0,2386.596,4888.825,16.028,37.756,37.463,9.794,0,0
763,5,11,0,0,2,0,3095.174,4515.821,66.381,37.591,33.52,9.734,0,0
764,5,11,0,1,4,0,3086.828,4592.006,91.008,36.889,36.583,9.719,0,0
765,5,11,0,2,5,0,3105.668,4650.885,62.954,36.558,36.165,9.621,0,0
766,5,11,0,3,6,0,3307.858,4651.315,80.568,37.509,37.228,9.808,0,0
767,5,11,0,4,7,0,3372.298,4699.662,130.946,37.628,37.39,9.924,0,0
768,5,11,0,5,9,0,3399.682,4753.502,133.377,37.572,37.323,9.829,0,0
769,5,11,0,6,10,0,3253.293,4844.172,86.277,37.894,37.745,9.849,0,0
771,6,11,0,0,0,0,3732.244,4518.379,56.543,37.326,36.908,9.82,0,0
772,6,11,0,1,1,0,3976.274,4539.616,116.785,38.223,38.095,9.86,0,0
773,6,11,0,2,2,0,3480.476,4548.504,17.554,37.262,37.091,9.758,0,0
774,6,11,0,3,3,0,3705.918,4570.203,33.231,37.543,37.365,9.754,0,0
775,6,11,0,4,4,0,3612.99,4571.448,30.538,37.16,36.8,9.785,0,0
776,6,11,0,5,5,0,3664.837,4593.047,54.856,37.139,36.624,9.758,0,0
777,6,11,0,6,6,0,3969.483,4596.904,4.041,37.949,37.848,9.869,0,0
778,6,11,0,7,7,0,3795.254,4621.466,78.038,37.378,37.225,9.791,0,0
779,6,11,0,8,9,0,3647.07,4789.635,116.57,37.469,37.319,9.815,0,0
780,6,11,0,9,10,0,3972.429,4801.569,79.429,38.015,37.918,9.887,0,0
781,6,11,0,10,11,0,3741.906,4815.022,85.84,37.001,36.835,9.768,0,0
782,6,11,0,11,12,0,3570.511,4884.737,81.634,37.629,37.621,9.798,0,0
783,7,11,0,0,1,0,4410.035,4518.268,4.032,37.063,36.973,9.795,0,0
784,7,11,0,1,2,0,4452.165,4525.219,57.529,37.125,37.089,9.818,0,0
785,7,11,0,2,4,0,4556.016,4581.88,59.228,38.423,38.042,9.879,0,0
786,7,11,0,3,7,0,4584.858,4660.086,69.36,37.854,37.63,9.906,0,0
787,7,11,0,4,8,0,4305.664,4709.421,52.503,37.491,37.208,9.803,0,0
788,7,11,0,5,9,0,4238.711,4712.992,44.115,36.535,35.795,9.646,0,0
789,7,11,0,6,10,0,4203.762,4736.989,93.395,36.974,36.685,9.667,0,0
790,7,11,0,7,11,0,4421.648,4829.181,101.365,38.628,37.907,9.814,0,0
791,7,11,0,8,12,0,4106.852,4871.983,-3.651,37.687,37.496,9.79,0,0
792,8,11,0,0,1,0,4966.081,4520.166,101.589,37.294,36.868,9.733,0,0
793,8,11,0,1,2,0,5021.555,4740.528,-15.289,37.267,37,9.825,0,0
794,8,11,0,2,4,0,5064.69,4794.182,71.281,37.241,36.942,9.736,0,0
795,8,11,0,3,5,0,4847.276,4888.276,31.773,37.148,37.026,9.734,0,0
796,8,11,0,4,6,0,4807.403,4899.054,72.466,37.234,36.955,9.736,0,0
798,9,11,0,1,2,0,5372.603,4819.334,104.46,37.176,37.106,9.749,0,0
799,9,11,0,2,3,0,5284.104,4838.813,-13.029,36.97,36.787,9.758,0,0
800,0,12,0,0,0,0,115.248,4935.205,134.501,36.476,36.027,9.591,0,0
802,0,12,0,2,3,0,343.752,5031.821,78.745,36.958,36.717,9.746,0,0
803,0,12,0,3,4,0,418.11,5045.769,28.753,37.777,37.47,9.798,0,0
804,0,12,0,4,5,0,281.165,5091.921,-29.25,37.231,37.118,9.757,0,0
805,0,12,0,5,6,0,232.181,5148.422,111.423,36.838,36.577,9.712,0,0
806,0,12,0,6,7,0,565.895,5189.756,92.285,38.469,38.193,9.905,0,0
807,0,12,0,7,8,0,241.981,5220.178,88.457,37.611,37.235,9.822,0,0
808,0,12,0,8,9,0,268.955,5255.052,93.101,37.695,37.57,9.877,0,0
809,0,12,0,9,10,0,521.189,5311.25,-5.717,38.656,36.208,9.67,0,0
810,1,12,0,0,0,0,797.547,5029.657,102.289,37.397,37.208,9.791,0,0
811,1,12,0,1,1,0,663.055,5079.193,57.426,37.658,37.395,9.849,0,0
813,1,12,0,3,3,0,748.148,5172.429,77.12,37.038,36.76,9.762,0,0
814,1,12,0,4,5,0,1159.451,5203.094,94.13,39.04,35.781,9.659,0,0
815,1,12,0,5,6,0,851.913,5298.127,87.971,37.497,37.039,9.782,0,0
816,1,12,0,6,7,0,1132.913,5310.287,-2.2,39.032,37.453,9.805,0,0
818,2,12,0,0,1,0,1400.74,4938.66,103.41,36.78,36.408,9.682,0,0
819,2,12,0,1,2,0,1264.721,4960.442,53.066,38.064,37.654,9.859,0,0
820,2,12,0,2,4,0,1338.351,5075.025,48.078,36.105,36.078,9.627,0,0
821,2,12,0,3,5,0,1264.002,5105.805,53.928,36.661,36.608,9.693,0,0
822,2,12,0,4,6,0,1472.845,5164.694,105.211,37.36,36.852,9.664,0,0
823,2,12,0,5,7,0,1211.656,5173.836,-19.362,37.204,37.179,9.762,0,0
824,2,12,0,6,10,0,1553.672,5244.304,38.532,38.589,38.316,9.936,0,0
825,2,12,0,7,11,0,1290.363,5310.645,-3.154,38.97,36.849,9.795,0,0
826,3,12,0,0,1,0,1997.141,5114.838,-38.392,36.84,36.649,9.722,0,0
827,3,12,0,1,2,0,1950.359,5143.879,120.369,36.989,36.689,9.747,0,0
828,3,12,0,2,3,0,1851.263,5190.736,62.007,37.92,37.537,9.825,0,0
829,3,12,0,3,5,0,1885.106,5236.893,98.432,37.575,37.094,9.799,0,0
830,3,12,0,4,6,0,2163.325,5304.07,20.297,37.861,37.728,9.842,0,0
831,3,12,0,5,7,0,1808.097,5311.71,-0.987,38.176,35.018,9.602,0,0
832,4,12,0,0,1,0,2635.852,4974.172,5.463,36.665,36.522,9.682,0,0
833,4,12,0,1,2,0,2785.639,5058.876,126.93,37.477,37.32,9.816,0,0
834,4,12,0,2,4,0,2683.509,5125.596,-44.068,37.602,37.39,9.842,0,0
835,4,12,0,3,5,0,2467.96,5127.589,84.983,37.171,36.852,9.792,0,0
836,4,12,0,4,6,0,2473.308,5194.573,57.241,37.188,36.53,9.675,0,0
837,4,12,0,5,7,0,2332.323,5204.65,63.367,37.453,37.187,9.795,0,0
840,4,12,0,8,9,0,2563.845,5311.529,-1.289,38.025,35.364,9.552,0,0
841,4,12,0,9,10,0,2761.848,5313.285,-4.445,39.374,33.083,9.427,0,0
842,5,12,0,0,0,0,2936.454,4949.674,25.177,37.188,36.718,9.777,0,0
843,5,12,0,1,1,0,3044.058,4964.079,-31.906,36.763,36.388,9.678,0,0
844,5,12,0,2,2,0,3373.35,5084.094,90.639,37.536,37.451,9.841,0,0
845,5,12,0,3,3,0,3071.509,5135.446,129.97,37.343,37.272,9.792,0,0
846,5,12,0,4,4,0,2939.687,5180.694,27.166,37.402,37.328,9.807,0,0
847,5,12,0,5,5,0,3451.246,5222.908,127.494,38.016,37.744,9.864,0,0
848,5,12,0,6,7,0,3101.25,5307.014,11.205,37.62,37.275,9.752,0,0
849,6,12,0,0,1,0,4010.223,4939.565,87.446,37.743,37.456,9.791,0,0
850,6,12,0,1,2,0,3777.525,5009.959,83.139,37.078,36.498,9.656,0,0
852,6,12,0,3,5,0,3509.837,5051.718,68.361,36.841,36.439,9.694,0,0
854,6,12,0,5,7,0,3754.597,5110.098,45.465,36.795,36.561,9.704,0,0
855,6,12,0,6,8,0,4029.054,5113.358,69.467,37.837,37.548,9.816,0,0
856,6,12,0,7,11,0,3865.228,5309.974,-7.969,38.243,37.315,9.839,0,0
857,7,12,0,0,0,0,4163.923,4922.244,85.21,36.842,36.604,9.716,0,0
858,7,12,0,1,1,0,4529.589,4948.703,79.682,37.374,37.09,9.773,0,0
859,7,12,0,2,2,0,4186.808,4981.893,69.523,36.647,36.381,9.661,0,0
860,7,12,0,3,5,0,4568.307,5051.854,68.53,37.792,37.608,9.818,0,0
861,7,12,0,4,8,0,4434.73,5124.116,91.476,37.824,37.743,9.839,0,0
862,7,12,0,5,9,0,4074.611,5152.276,43.27,37.59,37.515,9.779,0,0
863,7,12,0,6,10,0,4108.563,5299.553,25.196,37.932,37.626,9.838,0,0
864,8,12,0,0,2,0,4692.571,4993.752,-22.573,36.83,36.69,9.649,0,0
865,8,12,0,1,2,0,4686.316,4957.235,68.9,37.215,36.701,9.552,0,0
866,8,12,0,2,3,0,4892.755,4976.9,8.788,37.396,37.209,9.791,0,0
867,8,12,0,3,4,0,4833.85,5002.92,61.476,36.692,36.149,9.636,0,0
868,8,12,0,4,5,0,5063.822,5058.251,53.673,37.4,36.982,9.761,0,0
869,8,12,0,5,6,0,4947.357,5081.011,34.101,37.201,36.981,9.814,0,0
870,8,12,0,6,7,0,5087.768,5156.182,106.445,38.006,37.653,9.851,0,0
871,9,12,0,0,3,0,5633.968,4932.192,87.103,38.458,34.958,9.972,0,0
872,9,12,0,1,5,0,5392.651,4989.155,96.389,36.893,36.596,9.722,0,0
873,9,12,0,2,6,0,5719.119,4994.314,129.824,37.852,37.695,9.837,0,0
874,9,12,0,3,7,0,5251.932,5024.076,112.013,36.144,35.98,9.619,0,0
875,9,12,0,4,8,0,5422.833,5074.974,132.333,36.804,36.506,9.698,0,0
876,9,12,0,5,9,0,5668.027,5166.61,129.482,37.411,37.061,9.851,0,0
877,9,12,0,6,11,0,5601.761,5186.515,101.827,37.911,37.766,9.854,0,0
878,9,12,0,7,12,0,5282.519,5189.499,85.898,37.599,37.08,9.8,0,0
879,9,12,0,8,13,0,5228.72,5234.968,108.289,37.962,37.805,9.865,0,0
880,9,12,0,9,14,0,5677.127,5304.294,63.925,38.205,37.981,9.92,0,0
881,0,0,0,0,0,0,453.33,120.869,62.575,40.438,38.134,33.485,4,
882,0,1,0,0,0,0,316.495,477.505,125.407,39.785,37.053,32.607,4,
883,1,11,0,0,0,0,718.436,4682.149,78.384,40.146,39.126,33.742,4,
884,1,9,0,0,0,0,664.384,3751.39,-23.593,41.633,39.631,34.516,4,
885,1,5,0,0,0,0,813.839,2151.147,-1.736,40.418,38.983,33.746,4,
886,1,5,0,0,0,0,691.149,2275.183,61.422,40.174,38.698,33.56,4,
887,7,12,0,0,0,0,4528.101,5120.324,46.713,40.02,38.535,33.402,4,
</ResultDatas>
<ElementResult>
0,0
1,0
2,1
3,1
4,0
5,827
</ElementResult>
