<ImageInformation>
ImageNumX,10
ImageNumY,13
ImageNumZ,1
ImageSizeX,2500
ImageSizeY,1800
OverlapX,100
OverlapY,100
UmPerPixelX,0.24
UmPerPixelY,0.24
UmPerLayerZ,1000
ImageFormat,1
ImageQuality,10
</ImageInformation>
<GrabPositionInformation>
XNo,YNo,ZNo,PosX[nm],PosY[nm],PosZ[nm]
</GrabPositionInformation>
<DepthImageInformation>
ImageNumZ,0
ImageSizeX,0
ImageSizeY,0
UmPerPixelX,0
UmPerPixelY,0
UmPerLayerZ,0
ImageFormat,0
ImageQuality,0
</DepthImageInformation>
<Result>
ProcArea,30551040
</Result>
<ResultDatas>
No,ImageNoX,ImageNoY,ImageNoZ,ElpsLabel,ObjLabel,Average,GravX,GravY,Angle,MjrAx,MnrAx,X2,Status,DepthAve
643,4,9,0,0,0,0,2696.228,3735.706,93.997,36.764,36.583,9.703,0,0
645,4,9,0,2,4,0,2625.236,3880.689,26.853,36.797,36.603,9.79,0,0
646,4,9,0,3,5,0,2514.564,3937.087,91.308,37.386,37.185,9.786,0,0
648,4,9,0,5,7,0,2556.193,4049.377,83.979,37.469,37.23,9.803,0,0
649,5,9,0,0,0,0,3467.243,3712.996,90.802,40.161,28.666,9.015,0,0
650,5,9,0,1,1,0,3159.134,3823.2,105.139,36.766,36.612,9.707,0,0
651,5,9,0,2,2,0,3117.463,3834.863,69.438,36.751,36.604,9.704,0,0
652,5,9,0,3,3,0,2953.684,3834.617,86.66,36.396,35.477,9.924,0,0
653,5,9,0,4,5,0,3427.519,4028.982,115.939,38.226,37.984,9.847,0,0
654,5,9,0,5,6,0,3046.665,4042.545,62.13,37.513,36.7,9.664,0,0
655,6,9,0,0,1,0,3700.77,3779.416,92.668,37.214,36.545,9.604,0,0
656,6,9,0,1,2,0,3742.106,3793.474,103.375,37.038,36.746,9.761,0,0
657,6,9,0,2,4,0,3633.236,3954.357,83.026,36.905,36.482,9.708,0,0
658,6,9,0,3,5,0,3630.588,4023.649,80.231,37.015,36.637,9.743,0,0
659,7,9,0,0,0,0,4365.678,3697.738,110.896,38.365,34.454,9.795,0,0
660,7,9,0,1,1,0,4331.742,3763.437,91.82,37.281,36.87,9.731,0,0
661,7,9,0,2,2,0,4130.557,3865.696,97.872,36.866,36.543,9.711,0,0
662,7,9,0,3,3,0,4617.42,3908.772,92.351,39.794,32.572,9.382,0,0
663,7,9,0,4,6,0,4301.83,4034.738,-26.679,37.733,37.482,9.793,0,0
664,7,9,0,5,7,0,4143.476,4059.03,73.754,38.205,37.924,9.836,0,0
665,8,9,0,0,2,0,5158.642,3725.766,127.238,36.994,36.825,9.766,0,0
666,8,9,0,1,3,0,5102.122,3759.617,84.558,37.216,36.961,9.735,0,0
667,8,9,0,2,4,0,4955.121,3889.065,118.326,37.675,37.519,9.868,0,0
668,8,9,0,3,6,0,4780.681,3927.355,60.293,37.215,36.55,9.757,0,0
669,8,9,0,4,7,0,4838.98,3955.863,-37.786,37.329,37.127,9.772,0,0
670,8,9,0,5,8,0,4904.649,3960.284,-31.699,36.971,36.806,9.76,0,0
671,8,9,0,6,9,0,4786.925,3980.96,-42.32,36.772,36.633,9.711,0,0
672,8,9,0,7,10,0,4671.723,3986.822,40.857,37.225,36.976,9.738,0,0
673,9,9,0,0,0,0,5203.897,3704.92,12.318,37.127,36.534,9.746,0,0
674,9,9,0,1,1,0,5307.572,3719.419,-40.738,36.478,35.938,9.739,0,0
675,9,9,0,2,2,0,5599.078,3741.555,63.034,37.227,37.096,9.754,0,0
676,9,9,0,3,3,0,5469.552,3948.217,90.055,36.979,36.832,9.687,0,0
677,9,9,0,4,4,0,5298.524,4089.976,-13.979,43.949,30.895,9.449,0,0
678,0,10,0,0,1,0,495.385,4102.241,73.853,37.718,37.471,9.79,0,0
679,0,10,0,1,2,0,60.898,4136.231,-29.784,36.969,36.318,9.617,0,0
680,0,10,0,2,5,0,217.293,4245.004,8.9,36.802,36.491,9.697,0,0
681,0,10,0,3,6,0,444.015,4308.859,58.787,37.557,37.307,9.825,0,0
682,0,10,0,4,7,0,484.608,4319.141,31.379,37.935,37.876,9.871,0,0
683,1,10,0,0,3,0,1165.253,4117.733,90.139,42.571,24.055,8.719,0,0
684,1,10,0,1,5,0,608.477,4181.208,51.178,37.887,37.443,9.809,0,0
685,1,10,0,2,6,0,686.108,4272.846,56.043,37.302,37.061,9.759,0,0
686,1,10,0,3,7,0,1059.34,4302.408,117.536,37.426,37.037,9.773,0,0
687,1,10,0,4,8,0,752.009,4316.804,74.295,37.248,36.684,9.702,0,0
688,1,10,0,5,9,0,1065.556,4351.151,125.942,38.132,37.991,9.835,0,0
689,1,10,0,6,10,0,771.596,4468.793,42.381,37.863,37.507,9.814,0,0
690,1,10,0,7,11,0,849.158,4487.63,124.559,37.84,37.433,9.878,0,0
691,2,10,0,0,3,0,1567.987,4129.824,74.009,37.641,37.391,9.847,0,0
692,2,10,0,1,4,0,1735.632,4151.932,92.22,39.136,35.415,9.544,0,0
693,2,10,0,2,4,0,1701.383,4134.74,27.083,37.581,37.46,9.771,0,0
694,2,10,0,3,5,0,1589.341,4261.901,45.129,37.683,37.383,9.852,0,0
695,2,10,0,4,6,0,1344.499,4273.602,84.371,36.93,36.658,9.735,0,0
696,2,10,0,5,7,0,1703.57,4313.733,31.085,37.908,37.738,9.85,0,0
697,2,10,0,6,9,0,1251.171,4423.266,74.485,37.683,37.462,9.785,0,0
698,2,10,0,7,10,0,1715.199,4469.223,106.143,38.494,38.291,9.921,0,0
699,3,10,0,0,1,0,1846.17,4168.036,64.918,37.246,37.092,9.756,0,0
700,3,10,0,1,2,0,2019.12,4228.598,98.916,37.161,36.976,9.729,0,0
702,3,10,0,3,4,0,1888.405,4249.276,49.146,37.768,37.623,9.894,0,0
703,3,10,0,4,5,0,1752.014,4314.956,71.082,37.297,37.03,9.755,0,0
704,3,10,0,5,6,0,2024.288,4338.823,88.355,37.473,37.04,9.779,0,0
705,3,10,0,6,7,0,1824.914,4350.755,50.587,37.754,37.604,9.812,0,0
706,3,10,0,7,8,0,2291.926,4420.598,-18.81,37.757,37.589,9.811,0,0
707,3,10,0,8,9,0,2059.818,4458.487,118.58,38.3,38.164,9.879,0,0
708,3,10,0,9,10,0,2156.379,4462.208,-8.826,37.611,37.472,9.776,0,0
709,3,10,0,10,12,0,2024.322,4485.99,130.974,37.675,37.597,9.801,0,0
710,3,10,0,11,13,0,2265.343,4487.748,-15.156,38.407,38.107,9.886,0,0
711,4,10,0,0,0,0,2671.954,4144.586,44.801,37.285,36.838,9.806,0,0
712,4,10,0,1,1,0,2837.268,4201.065,93.699,37.869,37.657,9.834,0,0
713,4,10,0,2,2,0,2761.447,4345.33,64.223,38.255,38.054,9.936,0,0
714,4,10,0,3,3,0,2502.842,4380.494,63.37,37.684,37.381,9.851,0,0
715,4,10,0,4,5,0,2529.678,4425.335,72.514,37.26,36.949,9.817,0,0
716,5,10,0,0,0,0,3353.269,4120.345,72.509,37.969,37.784,9.863,0,0
717,5,10,0,1,1,0,3077.961,4185.067,89.708,37.15,36.842,9.71,0,0
718,5,10,0,2,2,0,3367.812,4220.886,83.11,36.936,36.853,9.761,0,0
719,5,10,0,3,3,0,3337.091,4250.369,26.435,38.212,38.136,9.941,0,0
720,5,10,0,4,4,0,3111.138,4268.304,65.942,37.092,36.764,9.693,0,0
721,5,10,0,5,6,0,3030.524,4346.416,130.563,36.989,36.627,9.739,0,0
722,5,10,0,6,7,0,3301.784,4372.278,85.605,38.305,37.976,9.856,0,0
723,5,10,0,7,8,0,3115.423,4380.597,96.567,37.286,37.01,9.75,0,0
724,5,10,0,8,10,0,3314.064,4455.263,89.146,38.206,37.812,9.898,0,0
725,5,10,0,9,11,0,3396.152,4499.66,-5.546,40.587,28.766,9.079,0,0
726,6,10,0,0,0,0,3708.287,4297.23,91.693,37.057,35.625,9.615,0,0
727,6,10,0,1,1,0,3672.592,4298.416,88.188,37.912,36.223,9.727,0,0
728,6,10,0,2,2,0,3998.461,4342.465,129.683,37.509,37.404,9.831,0,0
729,6,10,0,3,3,0,3704.551,4361.685,68.764,37.296,36.786,9.723,0,0
730,6,10,0,4,4,0,3486.902,4381.356,38.063,37.454,37.274,9.807,0,0
731,7,10,0,0,0,0,4424.43,4159.953,48.432,37.635,37.319,9.837,0,0
732,7,10,0,1,1,0,4248.59,4179.019,57.83,37.541,37.268,9.818,0,0
733,7,10,0,2,2,0,4339.411,4200.198,60.582,37.122,36.959,9.722,0,0
734,7,10,0,3,3,0,4296.006,4325.775,88.839,37.077,36.684,9.757,0,0
735,7,10,0,4,5,0,4613.048,4351.235,101.86,38.372,38.196,9.893,0,0
737,8,10,0,0,0,0,4938.781,4109.616,48.561,37.503,37.185,9.802,0,0
738,8,10,0,1,1,0,4737.988,4237.148,91.408,36.766,36.598,9.705,0,0
739,8,10,0,2,2,0,5141.602,4276.494,83.551,37.873,37.673,9.837,0,0
741,8,10,0,4,5,0,5186.199,4471.24,81.297,38.959,38.672,9.954,0,0
742,9,10,0,0,1,0,5639.991,4178.881,53.966,37.632,37.232,9.825,0,0
743,9,10,0,1,2,0,5425.802,4376.093,134.939,37.406,37.385,9.815,0,0
744,9,10,0,2,3,0,5365.262,4404.295,44.315,37.607,37.396,9.766,0,0
745,9,10,0,3,4,0,5568.626,4412.431,134.965,38.308,38.18,9.882,0,0
746,9,10,0,4,5,0,5506.16,4450.741,132.366,38.271,38.104,9.868,0,0
747,0,11,0,0,0,0,136.9,4558.162,90.863,37.156,36.806,9.707,0,0
748,0,11,0,1,1,0,105.622,4638.272,93.308,37.302,36.869,9.734,0,0
749,0,11,0,2,3,0,273.688,4781.731,72.92,36.649,36.438,9.747,0,0
750,0,11,0,3,4,0,570.113,4801.464,128.609,38.301,37.895,9.845,0,0
751,0,11,0,4,5,0,511.478,4815.091,100.664,38.396,38.185,9.819,0,0
752,0,11,0,5,6,0,369.296,4839.261,76.929,37.51,37.306,9.742,0,0
754,1,11,0,1,1,0,744.641,4544.81,59.782,36.608,35.654,9.636,0,0
755,1,11,0,2,2,0,597.678,4704.168,59.934,36.927,36.652,9.734,0,0
756,1,11,0,3,3,0,978.679,4766.42,7.706,37.638,37.384,9.768,0,0
757,1,11,0,4,4,0,939.335,4789.307,120.871,37.594,37.288,9.827,0,0
758,2,11,0,0,1,0,1590.276,4695.649,90.967,38.373,38.28,9.904,0,0
759,2,11,0,1,2,0,1430.884,4807.406,123.611,37.212,37.025,9.743,0,0
760,2,11,0,2,3,0,1613.663,4845.4,99.577,37.531,37.357,9.828,0,0
761,2,11,0,3,4,0,1270.164,4889.177,-32.142,37.368,37.264,9.795,0,0
762,3,11,0,0,2,0,2105.978,4539.331,98.215,37.166,36.744,9.7,0,0
763,3,11,0,1,5,0,2041.953,4626.025,65.754,36.582,36.418,9.657,0,0
764,3,11,0,2,6,0,2158.251,4710.998,76.545,37.582,37.109,9.802,0,0
765,3,11,0,3,7,0,2097.985,4785.365,48.605,37.576,37.391,9.838,0,0
766,3,11,0,4,8,0,1853.877,4791.533,73.497,37.463,37.15,9.792,0,0
767,3,11,0,5,9,0,2145.72,4806.284,107.059,36.864,36.495,9.704,0,0
770,3,11,0,8,11,0,1935.957,4900.992,34.34,37.552,37.291,9.822,0,0
771,4,11,0,0,0,0,2645.772,4516.069,81.132,36.808,36.802,9.738,0,0
772,4,11,0,1,1,0,2767.036,4668.589,51.164,38.102,37.859,9.891,0,0
773,4,11,0,2,2,0,2398.035,4747.917,38.937,37.45,36.786,9.665,0,0
774,4,11,0,3,3,0,2463.267,4752.817,80.219,37.183,36.963,9.731,0,0
775,4,11,0,4,4,0,2855.345,4811.01,56.4,37.971,37.873,9.875,0,0
776,4,11,0,5,5,0,2441.248,4816.948,83.912,37.109,36.875,9.709,0,0
777,5,11,0,0,1,0,3442.953,4514.609,-28.471,37.66,37.493,9.863,0,0
778,5,11,0,1,2,0,3291.635,4531.955,64.496,37.242,36.841,9.8,0,0
779,5,11,0,2,3,0,3320.186,4589.165,87.773,37.589,37.444,9.847,0,0
780,5,11,0,3,4,0,3381.391,4599.851,88.33,38.054,37.781,9.874,0,0
781,5,11,0,4,5,0,3333.138,4631.061,76.91,36.887,36.475,9.705,0,0
782,5,11,0,5,6,0,3009.102,4680.491,40.551,37.873,37.353,9.795,0,0
783,5,11,0,6,7,0,3418.668,4697.488,89.052,38.066,37.847,9.884,0,0
784,5,11,0,7,8,0,3093.91,4746.421,62.404,36.798,36.401,9.684,0,0
785,5,11,0,8,9,0,3376.236,4761.842,84.591,38.189,37.789,9.892,0,0
786,5,11,0,9,10,0,3456.7,4772.24,-27.544,38.014,37.925,9.812,0,0
787,5,11,0,10,11,0,2922.905,4809.156,72.945,37.514,37.159,9.8,0,0
788,5,11,0,11,12,0,2939.413,4860.352,58.998,37.985,37.688,9.853,0,0
789,6,11,0,0,0,0,3701.499,4514.111,77.5,37.334,37.041,9.761,0,0
790,6,11,0,1,2,0,3955.991,4529.881,93.88,37.786,37.293,9.853,0,0
791,6,11,0,2,3,0,3702.756,4609.422,77.352,36.562,36.446,9.658,0,0
792,6,11,0,3,4,0,3940.277,4652.011,73.906,38.003,37.692,9.856,0,0
793,6,11,0,4,5,0,3653.263,4758.265,63.457,36.778,36.698,9.72,0,0
794,7,11,0,0,0,0,4347.411,4662.705,46.467,37.264,36.935,9.738,0,0
795,7,11,0,1,2,0,4585.91,4723.379,-3.981,38.298,38.075,9.945,0,0
796,7,11,0,2,3,0,4540.71,4830.327,92.621,37.916,37.614,9.834,0,0
797,7,11,0,3,4,0,4505.031,4904.784,-4.671,38.204,33.693,9.43,0,0
798,8,11,0,0,0,0,5194.37,4558.349,101.147,44.135,30.19,9.099,0,0
799,8,11,0,1,1,0,4980.147,4577.917,-13.151,37.437,37.368,9.817,0,0
800,8,11,0,2,2,0,5174.204,4664.535,76.334,37.965,37.813,9.867,0,0
801,8,11,0,3,4,0,5031.423,4739.802,88.374,37.725,37.654,9.815,0,0
802,8,11,0,4,5,0,4874.275,4846.222,74.289,37.783,37.743,9.834,0,0
803,8,11,0,5,6,0,4778.206,4848.999,85.495,37.861,37.531,9.816,0,0
804,9,11,0,0,0,0,5354.251,4510.774,131.731,37.178,36.866,9.717,0,0
805,9,11,0,1,2,0,5320.903,4566.154,120.654,37.25,36.94,9.736,0,0
806,9,11,0,2,3,0,5532.614,4624.929,71.994,37.382,36.984,9.759,0,0
807,9,11,0,3,4,0,5646.215,4647.328,43.748,37.383,37.089,9.774,0,0
808,9,11,0,4,7,0,5695.582,4866.76,116.862,38.242,37.906,9.839,0,0
809,0,12,0,0,0,0,280.789,5002.832,97.277,37.012,36.644,9.744,0,0
810,0,12,0,1,1,0,385.743,5067.535,116.669,37.634,37.497,9.86,0,0
811,0,12,0,2,2,0,175.536,5106.514,-35.294,36.917,36.909,9.689,0,0
812,0,12,0,3,4,0,138.667,5126.238,90.736,37.174,36.774,9.705,0,0
813,0,12,0,4,5,0,114.501,5216.784,73.851,37.483,36.816,9.75,0,0
814,1,12,0,0,0,0,757.57,4951.41,56.201,37.462,36.928,9.762,0,0
815,1,12,0,1,1,0,830.255,5027.492,13.178,37.152,36.758,9.7,0,0
816,1,12,0,2,2,0,1159.564,5060.525,92.725,38.628,35.448,9.564,0,0
817,1,12,0,3,3,0,756.885,5211.301,70.126,37.2,36.738,9.781,0,0
818,1,12,0,4,5,0,1074.571,5309.54,14.151,38.487,37.8,9.933,0,0
819,2,12,0,0,1,0,1695.238,4929.691,1.389,37.424,37.302,9.807,0,0
820,2,12,0,1,2,0,1255.895,4935.066,119.245,36.956,36.739,9.672,0,0
821,2,12,0,2,3,0,1540.448,4996.877,127.517,37.746,34.229,9.597,0,0
822,2,12,0,3,3,0,1518.017,4973.466,131.577,37.841,34.026,9.755,0,0
823,2,12,0,4,6,0,1190.898,5205.488,57.419,37.296,36.553,9.692,0,0
824,2,12,0,5,7,0,1628.833,5215.853,109.885,37.786,37.66,9.824,0,0
825,2,12,0,6,8,0,1346.078,5226.768,75.346,37.31,37.066,9.761,0,0
826,2,12,0,7,9,0,1672.512,5255.637,95.167,38.074,37.802,9.879,0,0
827,3,12,0,0,1,0,1910.772,4934.408,-28.998,36.474,35.496,9.76,0,0
828,3,12,0,1,2,0,1831.797,4940.227,121.592,36.432,35.768,9.551,0,0
829,3,12,0,2,3,0,1755.948,4986.774,126.374,38.915,31.467,9.443,0,0
830,3,12,0,3,4,0,1886.881,5173.755,60.705,36.986,36.342,9.623,0,0
831,3,12,0,4,5,0,2056.511,5200.023,-42.913,37.063,36.917,9.709,0,0
835,3,12,0,8,9,0,1815.893,5313.337,-1.17,39.036,32.507,9.372,0,0
836,4,12,0,0,0,0,2845.595,4968.291,-42.019,38.162,37.877,9.901,0,0
837,4,12,0,1,1,0,2467.598,4980.439,41.018,36.862,36.716,9.734,0,0
838,4,12,0,2,2,0,2374.416,5007.547,114.879,36.998,36.813,9.765,0,0
839,4,12,0,3,3,0,2535.184,5018.214,56.605,36.716,36.432,9.677,0,0
840,4,12,0,4,4,0,2803.203,5029.113,126.546,38.225,37.892,9.911,0,0
841,4,12,0,5,5,0,2356.422,5063.168,79.879,37.125,36.742,9.694,0,0
842,4,12,0,6,6,0,2699.275,5076.035,50.399,37.461,37.349,9.818,0,0
843,4,12,0,7,7,0,2372.062,5169.938,65.727,37.928,37.28,9.793,0,0
844,4,12,0,8,9,0,2544.632,5311.285,-2.92,38.411,35.851,9.667,0,0
846,5,12,0,1,2,0,3234.137,5109.481,63.904,37.079,36.886,9.707,0,0
847,5,12,0,2,3,0,3429.497,5137.667,125.802,38.102,38.018,9.835,0,0
848,5,12,0,3,5,0,2949.286,5201.06,69.434,37.345,36.975,9.753,0,0
849,5,12,0,4,6,0,3444.097,5253.97,61.065,38.132,37.988,9.911,0,0
850,6,12,0,0,0,0,3935.951,4922.962,2.921,37.405,37.138,9.783,0,0
851,6,12,0,1,1,0,3827.124,4951.929,21.097,38.271,38.135,9.872,0,0
852,6,12,0,2,2,0,3563.472,4963.034,68.145,36.834,36.495,9.7,0,0
853,6,12,0,3,3,0,3972.322,4966.517,62.767,37.351,36.998,9.757,0,0
854,6,12,0,4,4,0,3594.949,5012.425,76.591,36.631,36.2,9.635,0,0
855,6,12,0,5,5,0,3811.353,5020.342,120.98,37.356,37.186,9.783,0,0
856,6,12,0,6,6,0,3714.673,5132.057,87.803,36.768,36.398,9.758,0,0
857,6,12,0,7,7,0,3699.8,5180.685,54.378,37.166,36.736,9.699,0,0
858,6,12,0,8,8,0,3732.667,5202.247,70.608,36.843,36.219,9.665,0,0
861,7,12,0,1,4,0,4263.104,5181.92,95.615,37.114,36.769,9.696,0,0
862,7,12,0,2,7,0,4592.03,5304.959,46.019,38.678,38.637,9.913,0,0
863,8,12,0,0,1,0,4720.323,4982.244,96.038,37.837,31.05,9.167,0,0
864,8,12,0,1,2,0,5189.71,5034.805,92.613,37.816,37.207,9.768,0,0
865,8,12,0,2,3,0,5149.537,5084.22,87.917,37.969,37.621,9.842,0,0
866,8,12,0,3,5,0,4888.361,5162.367,84.95,36.883,36.39,9.693,0,0
867,8,12,0,4,6,0,4739.378,5224.603,73.912,37.28,36.902,9.735,0,0
868,8,12,0,5,7,0,4692.443,5229.613,31.506,37.059,36.777,9.768,0,0
869,8,12,0,6,8,0,4788.794,5279.163,48.704,36.854,36.685,9.729,0,0
870,8,12,0,7,10,0,4741.094,5293.525,48.992,37.848,37.551,9.818,0,0
871,9,12,0,0,0,0,5463.163,4946.57,33.738,37.334,37.081,9.766,0,0
872,9,12,0,1,2,0,5769.796,5053.479,92.093,40.206,31.714,9.316,0,0
873,9,12,0,2,3,0,5484.443,5080.609,70.321,37.589,37.276,9.825,0,0
874,9,12,0,3,4,0,5735.925,5111.268,10.555,37.799,37.724,9.834,0,0
875,9,12,0,4,5,0,5210.529,5117.335,35.346,37.267,36.838,9.725,0,0
876,9,12,0,5,6,0,5623.229,5122.871,74.681,37.813,37.398,9.793,0,0
877,9,12,0,6,7,0,5611.219,5217.772,7.82,37.772,37.644,9.82,0,0
878,9,12,0,7,8,0,5350.458,5288.171,25.045,37.668,37.44,9.857,0,0
879,0,0,0,0,0,0,510.786,297.72,66.54,42.58,37.224,34.035,4,
880,0,3,0,0,0,0,575.251,1384.8,-2.605,42.138,38.764,34.429,4,
881,0,8,0,0,0,0,470.856,3655.129,107.723,40.162,37.356,32.842,4,
882,2,3,0,0,0,0,1432.522,1463.614,74.977,42.037,38.426,34.368,4,
833,3,12,0,6,7,0,1946.337,5220.546,43.132,37.554,37.296,9.823,0,0
883,4,1,0,0,0,0,2448.533,568.737,49.38,40.002,38.761,33.411,4,
884,4,9,0,0,0,0,2359.765,3968.505,103.837,39.774,38.881,33.45,4,
885,5,12,0,0,0,0,3373.204,5163.448,100.837,43.347,41.725,36.141,4,
886,5,12,0,0,0,0,3279.514,4942.21,80.916,40.007,35.409,31.924,4,
887,5,9,0,0,0,0,3410.286,3886.404,-27.208,39.033,37.265,32.416,4,
888,7,12,0,0,0,0,4227.464,4969.869,76.968,40.337,38.193,30.808,4,
889,8,2,0,0,0,0,4787.958,859.398,56.614,37.944,35.996,31.436,4,
890,8,2,0,0,0,0,4729.081,1093.75,4.677,43.077,41.779,33.275,4,
891,9,3,0,0,0,0,5716.882,1536.981,106.931,38.79,37.582,30.018,4,
</ResultDatas>
<ElementResult>
0,0
1,0
2,0
3,0
4,0
5,848
</ElementResult>
