No,ImageNoX,ImageNoY,ImageNoZ,ElpsLabel,ObjLabel,Average,GravX,GravY,Angle,MjrAx,MnrAx,X2,Status,DepthAve
0,0.0,0.0,1.0,0.0,2.0,0.0,478.127,92.635,-41.543,39.027,38.774,9.976,0.0,0.0
1,0.0,0.0,1.0,1.0,3.0,0.0,284.394,114.011,85.281,37.951,37.725,9.778,0.0,0.0
2,0.0,0.0,1.0,2.0,4.0,0.0,123.5,243.432,-3.172,38.605,38.401,9.874,0.0,0.0
3,0.0,0.0,1.0,3.0,7.0,0.0,110.739,406.988,-26.656,38.91,38.689,9.95,0.0,0.0
4,1.0,0.0,1.0,0.0,1.0,0.0,648.947,57.799,39.911,38.608,38.346,9.943,0.0,0.0
5,1.0,0.0,1.0,1.0,2.0,0.0,887.224,81.362,81.427,38.346,38.232,9.894,0.0,0.0
6,1.0,0.0,1.0,2.0,3.0,0.0,687.667,135.492,85.315,38.999,38.975,9.998,0.0,0.0
7,1.0,0.0,1.0,3.0,4.0,0.0,1019.825,139.229,-25.128,38.16,37.993,9.839,0.0,0.0
8,1.0,0.0,1.0,4.0,5.0,0.0,986.992,245.12,102.379,37.392,36.309,9.871,0.0,0.0
9,1.0,0.0,1.0,5.0,6.0,0.0,863.005,260.814,94.235,38.35,38.113,9.879,0.0,0.0
10,1.0,0.0,1.0,6.0,7.0,0.0,879.407,301.45,49.362,38.59,38.307,9.935,0.0,0.0
11,1.0,0.0,1.0,7.0,8.0,0.0,775.231,342.77,76.188,38.893,38.769,9.958,0.0,0.0
12,2.0,0.0,1.0,0.0,2.0,0.0,1546.483,89.322,109.793,38.446,38.313,9.917,0.0,0.0
13,2.0,0.0,1.0,1.0,3.0,0.0,1486.608,154.432,20.696,38.95,38.712,9.958,0.0,0.0
14,2.0,0.0,1.0,2.0,4.0,0.0,1352.603,260.884,-35.826,39.109,38.791,9.988,0.0,0.0
15,2.0,0.0,1.0,3.0,5.0,0.0,1311.653,310.189,101.151,38.645,38.152,9.847,0.0,0.0
16,2.0,0.0,1.0,4.0,9.0,0.0,1500.826,414.177,-1.623,40.045,37.829,9.909,0.0,0.0
17,3.0,0.0,1.0,0.0,0.0,0.0,1953.304,79.056,53.918,38.899,38.554,9.931,0.0,0.0
19,3.0,0.0,1.0,2.0,2.0,0.0,1963.767,256.446,94.278,39.039,38.573,9.951,0.0,0.0
20,3.0,0.0,1.0,3.0,3.0,0.0,2074.492,347.703,14.364,38.519,38.377,9.935,0.0,0.0
21,3.0,0.0,1.0,4.0,4.0,0.0,2089.262,411.34,48.181,39.029,38.866,9.988,0.0,0.0
22,4.0,0.0,1.0,0.0,0.0,0.0,2803.87,46.48,116.75,38.946,38.804,9.969,0.0,0.0
23,4.0,0.0,1.0,1.0,1.0,0.0,2540.636,69.738,24.169,38.188,37.872,9.904,0.0,0.0
24,4.0,0.0,1.0,2.0,3.0,0.0,2742.308,103.756,114.972,39.053,38.918,9.998,0.0,0.0
25,4.0,0.0,1.0,3.0,5.0,0.0,2562.856,316.595,8.965,38.439,38.293,9.914,0.0,0.0
26,4.0,0.0,1.0,4.0,6.0,0.0,2444.281,365.704,18.327,38.782,38.771,9.944,0.0,0.0
27,4.0,0.0,1.0,5.0,7.0,0.0,2375.885,383.091,-7.874,39.357,39.133,9.989,0.0,0.0
28,5.0,0.0,1.0,0.0,0.0,0.0,3318.77,59.082,95.534,38.993,38.77,9.971,0.0,0.0
29,5.0,0.0,1.0,1.0,1.0,0.0,3105.432,62.879,122.338,38.696,38.577,9.984,0.0,0.0
30,6.0,0.0,1.0,0.0,2.0,0.0,3631.396,98.038,-30.631,38.419,37.034,9.457,0.0,0.0
31,6.0,0.0,1.0,1.0,3.0,0.0,3706.848,106.235,82.681,38.192,37.978,9.841,0.0,0.0
32,6.0,0.0,1.0,2.0,4.0,0.0,3963.963,164.529,1.519,38.504,38.421,9.939,0.0,0.0
33,6.0,0.0,1.0,3.0,5.0,0.0,3687.717,234.955,90.358,38.31,36.873,8.959,0.0,0.0
34,7.0,0.0,1.0,0.0,0.0,0.0,4315.25,73.763,34.866,38.529,38.259,9.846,0.0,0.0
35,7.0,0.0,1.0,1.0,1.0,0.0,4396.679,200.488,2.234,37.964,37.698,9.852,0.0,0.0
36,7.0,0.0,1.0,2.0,2.0,0.0,4554.032,238.636,22.698,38.929,38.692,9.953,0.0,0.0
37,7.0,0.0,1.0,3.0,3.0,0.0,4130.736,293.683,4.391,38.48,37.679,9.84,0.0,0.0
38,8.0,0.0,1.0,0.0,1.0,0.0,4679.895,129.239,102.614,38.843,38.373,9.9,0.0,0.0
39,8.0,0.0,1.0,1.0,2.0,0.0,5021.493,157.333,95.623,38.291,37.849,9.837,0.0,0.0
42,9.0,0.0,1.0,1.0,3.0,0.0,5362.37,184.3,42.71,38.6,38.187,9.921,0.0,0.0
43,9.0,0.0,1.0,2.0,4.0,0.0,5331.33,263.283,42.132,38.633,38.505,9.966,0.0,0.0
44,0.0,1.0,1.0,0.0,1.0,0.0,533.463,436.742,129.706,39.048,38.842,9.987,0.0,0.0
45,0.0,1.0,1.0,1.0,2.0,0.0,276.568,497.202,120.984,38.172,37.893,9.828,0.0,0.0
46,0.0,1.0,1.0,2.0,4.0,0.0,199.978,567.818,-42.594,37.921,37.696,9.846,0.0,0.0
47,0.0,1.0,1.0,3.0,5.0,0.0,133.379,629.117,-8.981,38.507,38.383,9.935,0.0,0.0
48,0.0,1.0,1.0,4.0,6.0,0.0,349.823,631.954,99.036,37.683,35.837,9.592,0.0,0.0
49,0.0,1.0,1.0,5.0,7.0,0.0,338.133,696.482,15.501,38.115,37.706,9.951,0.0,0.0
50,0.0,1.0,1.0,6.0,8.0,0.0,586.948,721.152,94.749,43.561,26.049,7.913,0.0,0.0
51,0.0,1.0,1.0,7.0,10.0,0.0,452.996,820.997,20.054,39.205,38.716,9.916,0.0,0.0
52,0.0,1.0,1.0,8.0,11.0,0.0,95.042,826.996,-1.224,42.327,28.909,8.856,0.0,0.0
53,1.0,1.0,1.0,0.0,2.0,0.0,968.36,521.541,114.526,38.499,38.266,9.918,0.0,0.0
54,1.0,1.0,1.0,1.0,3.0,0.0,856.682,535.348,92.726,38.278,37.985,9.93,0.0,0.0
55,1.0,1.0,1.0,2.0,4.0,0.0,723.094,539.489,96.838,38.788,38.702,9.936,0.0,0.0
56,1.0,1.0,1.0,3.0,5.0,0.0,690.538,589.841,-20.51,39.008,38.879,9.987,0.0,0.0
57,1.0,1.0,1.0,4.0,6.0,0.0,843.299,661.403,-1.931,38.808,38.569,9.921,0.0,0.0
58,1.0,1.0,1.0,5.0,7.0,0.0,1119.245,692.984,20.247,39.3,39.239,9.995,0.0,0.0
59,1.0,1.0,1.0,6.0,9.0,0.0,1008.058,755.233,54.298,38.785,38.527,9.913,0.0,0.0
60,1.0,1.0,1.0,7.0,11.0,0.0,1154.881,792.711,36.01,39.586,39.345,9.971,0.0,0.0
61,1.0,1.0,1.0,8.0,12.0,0.0,787.016,798.024,26.716,38.493,38.381,9.932,0.0,0.0
62,2.0,1.0,1.0,0.0,3.0,0.0,1186.281,429.219,67.371,38.279,37.892,9.918,0.0,0.0
63,2.0,1.0,1.0,1.0,4.0,0.0,1326.559,445.859,89.124,38.789,38.341,9.965,0.0,0.0
64,2.0,1.0,1.0,2.0,5.0,0.0,1298.298,565.153,-19.731,38.614,38.554,9.894,0.0,0.0
65,2.0,1.0,1.0,3.0,6.0,0.0,1224.129,569.738,101.98,38.69,38.579,9.907,0.0,0.0
66,2.0,1.0,1.0,4.0,7.0,0.0,1367.921,680.843,55.183,38.748,38.477,9.978,0.0,0.0
67,3.0,1.0,1.0,0.0,1.0,0.0,2175.956,449.61,-14.065,38.771,38.728,9.937,0.0,0.0
68,3.0,1.0,1.0,1.0,3.0,0.0,2218.961,469.002,47.617,38.422,38.102,9.887,0.0,0.0
69,3.0,1.0,1.0,2.0,4.0,0.0,1793.597,598.917,-2.194,39.047,38.871,9.991,0.0,0.0
70,3.0,1.0,1.0,3.0,6.0,0.0,1983.644,751.889,86.995,38.747,38.434,9.972,0.0,0.0
72,3.0,1.0,1.0,5.0,8.0,0.0,2066.466,824.383,-3.283,39.319,34.558,9.538,0.0,0.0
73,4.0,1.0,1.0,0.0,0.0,0.0,2627.583,430.254,78.21,39.142,38.784,9.991,0.0,0.0
74,4.0,1.0,1.0,1.0,3.0,0.0,2332.27,462.93,87.271,38.582,38.478,9.881,0.0,0.0
75,4.0,1.0,1.0,2.0,5.0,0.0,2700.628,534.366,27.088,38.854,38.679,9.941,0.0,0.0
76,4.0,1.0,1.0,3.0,7.0,0.0,2485.815,586.993,-12.627,38.196,37.049,9.958,0.0,0.0
77,4.0,1.0,1.0,4.0,8.0,0.0,2732.561,588.349,103.522,38.024,37.751,9.866,0.0,0.0
78,4.0,1.0,1.0,5.0,9.0,0.0,2817.78,592.396,-13.231,38.773,38.458,9.903,0.0,0.0
79,4.0,1.0,1.0,6.0,13.0,0.0,2466.536,781.811,-21.053,39.145,38.886,9.93,0.0,0.0
80,4.0,1.0,1.0,7.0,14.0,0.0,2625.134,814.46,129.952,38.695,38.54,9.979,0.0,0.0
81,5.0,1.0,1.0,0.0,1.0,0.0,3049.826,568.305,26.629,38.143,37.864,9.82,0.0,0.0
82,5.0,1.0,1.0,1.0,4.0,0.0,3013.339,734.874,121.209,39.141,38.829,9.997,0.0,0.0
83,5.0,1.0,1.0,2.0,5.0,0.0,3176.133,784.073,80.675,34.314,33.801,9.317,0.0,0.0
84,6.0,1.0,1.0,0.0,1.0,0.0,3862.751,483.709,123.463,33.832,33.652,9.23,0.0,0.0
85,6.0,1.0,1.0,1.0,2.0,0.0,3615.809,651.53,-32.58,38.931,38.82,9.969,0.0,0.0
86,6.0,1.0,1.0,2.0,3.0,0.0,3747.247,681.984,45.011,38.703,38.256,9.867,0.0,0.0
87,6.0,1.0,1.0,3.0,4.0,0.0,3872.717,711.149,103.449,38.429,38.137,9.892,0.0,0.0
88,6.0,1.0,1.0,4.0,5.0,0.0,3674.835,746.133,33.845,38.917,38.799,9.965,0.0,0.0
90,7.0,1.0,1.0,1.0,1.0,0.0,4222.102,463.565,97.34,38.783,37.909,9.473,0.0,0.0
91,8.0,1.0,1.0,0.0,0.0,0.0,4665.393,507.521,53.415,38.459,37.674,9.339,0.0,0.0
92,8.0,1.0,1.0,1.0,3.0,0.0,4909.677,664.567,47.84,38.279,37.944,9.848,0.0,0.0
93,9.0,1.0,1.0,0.0,3.0,0.0,5708.377,592.629,-31.635,38.696,38.285,9.946,0.0,0.0
94,0.0,2.0,1.0,0.0,3.0,0.0,448.712,924.628,117.877,38.401,38.085,9.882,0.0,0.0
95,0.0,2.0,1.0,1.0,5.0,0.0,418.947,1062.044,106.009,38.074,36.098,9.572,0.0,0.0
96,0.0,2.0,1.0,2.0,8.0,0.0,440.539,1185.078,65.041,39.117,38.791,9.989,0.0,0.0
97,0.0,2.0,1.0,3.0,10.0,0.0,285.896,1225.126,94.859,38.84,38.715,9.944,0.0,0.0
99,1.0,2.0,1.0,1.0,2.0,0.0,942.748,941.429,125.005,38.467,36.984,9.178,0.0,0.0
100,1.0,2.0,1.0,2.0,3.0,0.0,1119.992,944.049,-14.405,38.95,38.863,9.977,0.0,0.0
101,1.0,2.0,1.0,3.0,4.0,0.0,1048.938,1004.346,2.422,38.459,38.222,9.907,0.0,0.0
102,1.0,2.0,1.0,4.0,5.0,0.0,866.345,1061.527,68.463,38.141,38.046,9.844,0.0,0.0
103,1.0,2.0,1.0,5.0,6.0,0.0,1062.635,1130.302,32.556,39.032,38.872,9.989,0.0,0.0
104,1.0,2.0,1.0,6.0,7.0,0.0,960.707,1133.034,121.751,38.295,38.093,9.87,0.0,0.0
105,1.0,2.0,1.0,7.0,8.0,0.0,952.929,1192.536,4.11,38.832,38.676,9.938,0.0,0.0
106,2.0,2.0,1.0,0.0,1.0,0.0,1414.826,838.797,110.408,38.459,38.234,9.833,0.0,0.0
107,2.0,2.0,1.0,1.0,2.0,0.0,1468.319,926.945,9.552,38.415,38.332,9.841,0.0,0.0
108,2.0,2.0,1.0,2.0,4.0,0.0,1601.738,1034.081,12.957,38.367,38.078,9.877,0.0,0.0
109,2.0,2.0,1.0,3.0,6.0,0.0,1456.559,1090.042,-29.094,38.068,37.729,9.718,0.0,0.0
110,2.0,2.0,1.0,4.0,8.0,0.0,1585.599,1114.464,-4.074,38.276,38.243,9.811,0.0,0.0
111,2.0,2.0,1.0,5.0,10.0,0.0,1468.248,1207.389,63.029,38.93,38.71,9.955,0.0,0.0
112,3.0,2.0,1.0,0.0,2.0,0.0,2159.359,905.5,-38.558,38.523,38.329,9.929,0.0,0.0
113,3.0,2.0,1.0,1.0,3.0,0.0,2086.147,929.452,-35.114,38.118,37.915,9.824,0.0,0.0
114,3.0,2.0,1.0,2.0,4.0,0.0,1771.895,957.024,-11.634,38.099,37.953,9.903,0.0,0.0
116,3.0,2.0,1.0,4.0,5.0,0.0,1937.766,968.028,132.431,40.509,38.956,9.236,0.0,0.0
117,3.0,2.0,1.0,5.0,9.0,0.0,2223.32,1091.208,-28.203,38.785,38.616,9.924,0.0,0.0
118,3.0,2.0,1.0,6.0,10.0,0.0,1943.893,1102.437,117.08,39.093,38.363,9.931,0.0,0.0
119,3.0,2.0,1.0,7.0,11.0,0.0,1846.207,1176.158,8.906,38.499,38.373,9.932,0.0,0.0
120,4.0,2.0,1.0,0.0,1.0,0.0,2792.495,925.002,-17.125,38.834,38.344,9.973,0.0,0.0
121,4.0,2.0,1.0,1.0,2.0,0.0,2667.187,967.694,40.573,38.612,38.477,9.885,0.0,0.0
122,4.0,2.0,1.0,2.0,3.0,0.0,2388.089,993.364,78.111,39.086,38.867,9.92,0.0,0.0
123,4.0,2.0,1.0,3.0,4.0,0.0,2792.505,1001.008,-24.392,38.511,38.359,9.932,0.0,0.0
124,4.0,2.0,1.0,4.0,5.0,0.0,2392.687,1050.587,120.461,38.744,38.527,9.908,0.0,0.0
125,4.0,2.0,1.0,5.0,6.0,0.0,2583.64,1092.764,62.256,38.497,38.307,9.923,0.0,0.0
126,4.0,2.0,1.0,6.0,7.0,0.0,2489.742,1135.293,43.488,37.87,37.714,9.842,0.0,0.0
127,5.0,2.0,1.0,0.0,0.0,0.0,3256.651,890.966,27.789,38.733,38.453,9.973,0.0,0.0
128,5.0,2.0,1.0,1.0,1.0,0.0,3335.874,971.925,119.42,38.975,38.416,9.923,0.0,0.0
129,6.0,2.0,1.0,0.0,1.0,0.0,3848.072,854.771,65.365,38.824,38.712,9.942,0.0,0.0
130,6.0,2.0,1.0,1.0,2.0,0.0,3755.624,901.785,87.161,38.836,38.549,9.922,0.0,0.0
131,6.0,2.0,1.0,2.0,4.0,0.0,3908.826,1018.997,40.369,38.11,37.851,9.814,0.0,0.0
132,6.0,2.0,1.0,3.0,6.0,0.0,3770.758,1163.911,72.885,34.434,34.038,9.365,0.0,0.0
133,6.0,2.0,1.0,4.0,7.0,0.0,3579.255,1218.446,94.424,38.753,38.708,9.932,0.0,0.0
135,7.0,2.0,1.0,1.0,6.0,0.0,4294.376,1190.044,-33.339,38.725,38.602,9.915,0.0,0.0
136,7.0,2.0,1.0,2.0,7.0,0.0,4133.371,1190.999,40.087,38.389,38.01,9.721,0.0,0.0
137,8.0,2.0,1.0,0.0,4.0,0.0,4796.118,952.212,74.613,38.471,38.28,9.917,0.0,0.0
138,8.0,2.0,1.0,1.0,5.0,0.0,4907.958,992.76,102.667,37.887,37.804,9.856,0.0,0.0
140,8.0,2.0,1.0,3.0,6.0,0.0,4629.959,1035.077,125.771,38.309,37.822,9.474,0.0,0.0
141,8.0,2.0,1.0,4.0,7.0,0.0,4814.335,1082.401,-11.718,38.703,38.489,9.974,0.0,0.0
142,8.0,2.0,1.0,5.0,8.0,0.0,4866.421,1107.881,61.253,38.368,38.068,9.875,0.0,0.0
143,8.0,2.0,1.0,6.0,9.0,0.0,4734.494,1154.287,21.554,38.963,38.688,9.957,0.0,0.0
144,9.0,2.0,1.0,0.0,0.0,0.0,5496.396,873.739,47.558,38.856,38.704,9.945,0.0,0.0
145,9.0,2.0,1.0,1.0,3.0,0.0,5475.804,1094.722,127.347,38.13,36.376,8.7,0.0,0.0
146,9.0,2.0,1.0,2.0,5.0,0.0,5231.582,1220.31,48.596,39.336,39.138,9.987,0.0,0.0
147,9.0,2.0,1.0,3.0,6.0,0.0,5492.185,1234.334,-3.633,41.109,31.107,9.295,0.0,0.0
148,0.0,3.0,1.0,0.0,1.0,0.0,364.395,1261.026,97.266,38.693,38.663,9.919,0.0,0.0
149,0.0,3.0,1.0,1.0,2.0,0.0,330.423,1346.402,106.944,38.79,38.279,9.882,0.0,0.0
150,0.0,3.0,1.0,2.0,3.0,0.0,192.053,1483.887,73.533,38.562,38.469,9.877,0.0,0.0
151,0.0,3.0,1.0,3.0,4.0,0.0,279.78,1516.137,-34.082,38.489,38.126,9.899,0.0,0.0
152,0.0,3.0,1.0,4.0,5.0,0.0,394.005,1556.284,131.916,39.137,38.667,9.976,0.0,0.0
153,1.0,3.0,1.0,0.0,1.0,0.0,649.381,1493.969,-28.488,38.331,38.085,9.95,0.0,0.0
154,2.0,3.0,1.0,0.0,1.0,0.0,1276.049,1246.148,25.555,39.043,38.921,9.997,0.0,0.0
155,2.0,3.0,1.0,1.0,2.0,0.0,1266.048,1308.188,-34.557,38.933,38.802,9.967,0.0,0.0
156,2.0,3.0,1.0,2.0,3.0,0.0,1227.127,1344.197,15.285,38.861,38.74,9.95,0.0,0.0
157,2.0,3.0,1.0,3.0,4.0,0.0,1404.461,1365.493,90.421,38.512,38.323,9.927,0.0,0.0
158,2.0,3.0,1.0,4.0,6.0,0.0,1271.795,1462.483,-1.222,38.492,38.277,9.919,0.0,0.0
159,2.0,3.0,1.0,5.0,7.0,0.0,1385.182,1476.908,-29.06,38.16,38.023,9.843,0.0,0.0
160,2.0,3.0,1.0,6.0,8.0,0.0,1200.941,1478.606,19.729,39.21,38.926,9.943,0.0,0.0
161,3.0,3.0,1.0,0.0,1.0,0.0,1820.431,1294.977,7.371,37.893,37.784,9.854,0.0,0.0
162,3.0,3.0,1.0,1.0,3.0,0.0,1930.098,1413.847,9.559,38.771,38.617,9.999,0.0,0.0
163,3.0,3.0,1.0,2.0,4.0,0.0,1803.479,1437.572,17.824,39.191,38.805,9.926,0.0,0.0
164,3.0,3.0,1.0,3.0,6.0,0.0,1786.123,1539.619,32.733,38.816,38.493,9.988,0.0,0.0
165,3.0,3.0,1.0,4.0,8.0,0.0,2118.561,1628.396,61.712,38.787,38.334,9.889,0.0,0.0
166,4.0,3.0,1.0,0.0,1.0,0.0,2479.437,1380.362,-12.218,39.008,38.925,9.993,0.0,0.0
167,4.0,3.0,1.0,1.0,2.0,0.0,2678.671,1411.6,117.102,37.917,36.925,9.74,0.0,0.0
168,4.0,3.0,1.0,2.0,3.0,0.0,2543.904,1459.942,73.841,38.892,38.53,9.927,0.0,0.0
169,4.0,3.0,1.0,3.0,4.0,0.0,2479.288,1586.098,111.326,38.944,38.737,9.96,0.0,0.0
170,5.0,3.0,1.0,0.0,0.0,0.0,3399.037,1333.089,107.647,39.239,39.016,9.959,0.0,0.0
171,5.0,3.0,1.0,1.0,1.0,0.0,3266.915,1334.027,134.221,38.946,38.614,9.945,0.0,0.0
172,5.0,3.0,1.0,2.0,3.0,0.0,3260.966,1386.546,-43.493,38.104,36.82,8.993,0.0,0.0
173,5.0,3.0,1.0,3.0,5.0,0.0,3007.996,1490.093,132.426,38.55,38.442,9.872,0.0,0.0
174,6.0,3.0,1.0,0.0,1.0,0.0,3841.02,1332.955,127.544,38.524,38.189,9.911,0.0,0.0
175,6.0,3.0,1.0,1.0,2.0,0.0,3716.889,1341.024,87.235,38.478,38.177,9.904,0.0,0.0
176,6.0,3.0,1.0,2.0,7.0,0.0,3583.899,1569.195,9.144,38.499,38.225,9.913,0.0,0.0
177,6.0,3.0,1.0,3.0,8.0,0.0,3527.119,1584.114,118.564,39.197,38.989,9.95,0.0,0.0
179,7.0,3.0,1.0,1.0,2.0,0.0,4367.171,1331.533,69.808,38.765,38.435,9.974,0.0,0.0
180,7.0,3.0,1.0,2.0,3.0,0.0,4414.241,1354.198,67.613,38.578,36.999,9.916,0.0,0.0
181,7.0,3.0,1.0,3.0,4.0,0.0,4469.513,1390.604,65.947,38.233,38.06,9.857,0.0,0.0
183,7.0,3.0,1.0,5.0,5.0,0.0,4487.525,1454.062,117.458,38.072,36.424,9.128,0.0,0.0
184,7.0,3.0,1.0,6.0,6.0,0.0,4294.518,1528.333,57.112,38.747,38.547,9.987,0.0,0.0
185,7.0,3.0,1.0,7.0,9.0,0.0,4247.688,1562.479,-25.237,38.658,38.536,9.898,0.0,0.0
186,7.0,3.0,1.0,8.0,10.0,0.0,4390.847,1575.483,24.323,38.553,38.364,9.938,0.0,0.0
187,7.0,3.0,1.0,9.0,11.0,0.0,4165.401,1588.121,-26.702,39.296,39.046,9.97,0.0,0.0
188,8.0,3.0,1.0,0.0,0.0,0.0,5108.811,1339.684,130.924,38.937,38.579,9.939,0.0,0.0
189,8.0,3.0,1.0,1.0,2.0,0.0,4688.567,1419.13,-18.536,38.852,38.499,9.918,0.0,0.0
190,8.0,3.0,1.0,2.0,5.0,0.0,4808.77,1621.348,-8.84,38.941,38.657,9.95,0.0,0.0
191,8.0,3.0,1.0,3.0,6.0,0.0,4935.602,1643.442,-4.778,42.165,28.04,8.955,0.0,0.0
192,9.0,3.0,1.0,0.0,2.0,0.0,5431.973,1264.899,30.99,38.704,38.448,9.968,0.0,0.0
193,9.0,3.0,1.0,1.0,6.0,0.0,5346.377,1434.629,17.495,38.712,38.405,9.888,0.0,0.0
194,9.0,3.0,1.0,2.0,7.0,0.0,5747.613,1492.938,-15.281,38.912,38.849,9.97,0.0,0.0
195,9.0,3.0,1.0,3.0,8.0,0.0,5314.909,1516.449,66.688,38.855,38.672,9.941,0.0,0.0
196,9.0,3.0,1.0,4.0,10.0,0.0,5219.258,1593.577,113.12,38.973,38.646,9.952,0.0,0.0
197,0.0,4.0,1.0,0.0,0.0,0.0,128.01,1657.438,59.731,38.491,38.287,9.92,0.0,0.0
198,0.0,4.0,1.0,1.0,2.0,0.0,104.21,1863.455,1.932,39.182,38.76,9.994,0.0,0.0
199,0.0,4.0,1.0,2.0,4.0,0.0,553.071,1902.827,-33.136,38.974,38.878,9.982,0.0,0.0
200,1.0,4.0,1.0,0.0,0.0,0.0,1158.449,1681.501,89.65,39.103,37.246,9.786,0.0,0.0
201,1.0,4.0,1.0,1.0,1.0,0.0,631.268,1740.764,35.961,38.458,38.276,9.914,0.0,0.0
202,1.0,4.0,1.0,2.0,2.0,0.0,934.686,1813.5,39.698,38.184,37.971,9.839,0.0,0.0
203,1.0,4.0,1.0,3.0,4.0,0.0,757.038,1938.666,110.548,38.691,37.893,9.894,0.0,0.0
204,1.0,4.0,1.0,4.0,5.0,0.0,963.442,1962.299,117.955,38.554,38.268,9.926,0.0,0.0
205,1.0,4.0,1.0,5.0,6.0,0.0,626.166,2050.291,-1.556,43.622,28.7,9.09,0.0,0.0
206,2.0,4.0,1.0,0.0,0.0,0.0,1702.826,1678.863,-31.539,39.43,38.9,9.968,0.0,0.0
207,2.0,4.0,1.0,1.0,2.0,0.0,1391.79,1871.205,4.053,38.361,38.108,9.88,0.0,0.0
208,2.0,4.0,1.0,2.0,3.0,0.0,1447.304,2047.324,-5.723,40.064,36.347,9.716,0.0,0.0
209,2.0,4.0,1.0,3.0,4.0,0.0,1291.294,2048.891,-2.392,40.96,33.767,9.48,0.0,0.0
210,3.0,4.0,1.0,0.0,2.0,0.0,2267.982,1696.673,128.938,38.759,38.562,9.99,0.0,0.0
211,3.0,4.0,1.0,1.0,3.0,0.0,1940.235,1724.646,50.283,38.225,38.17,9.871,0.0,0.0
212,3.0,4.0,1.0,2.0,4.0,0.0,1914.883,1836.272,5.004,38.784,38.495,9.985,0.0,0.0
213,3.0,4.0,1.0,3.0,6.0,0.0,1805.972,1873.821,-0.985,38.851,38.481,9.915,0.0,0.0
214,3.0,4.0,1.0,4.0,7.0,0.0,1959.6,1907.109,-35.303,38.534,38.474,9.95,0.0,0.0
215,3.0,4.0,1.0,5.0,10.0,0.0,1892.748,2006.049,12.475,38.976,38.874,9.982,0.0,0.0
216,3.0,4.0,1.0,6.0,11.0,0.0,1995.126,2048.0,-5.346,40.428,35.204,9.692,0.0,0.0
217,4.0,4.0,1.0,0.0,2.0,0.0,2605.811,1705.364,127.858,38.694,38.437,9.89,0.0,0.0
218,4.0,4.0,1.0,1.0,5.0,0.0,2627.508,1986.861,112.899,38.349,38.268,9.824,0.0,0.0
219,4.0,4.0,1.0,2.0,6.0,0.0,2779.026,2015.456,15.255,39.082,38.893,9.998,0.0,0.0
220,5.0,4.0,1.0,0.0,2.0,0.0,3098.505,1675.309,67.659,38.977,38.73,9.964,0.0,0.0
221,5.0,4.0,1.0,1.0,3.0,0.0,2956.437,1789.274,65.472,38.753,38.615,9.92,0.0,0.0
222,5.0,4.0,1.0,2.0,4.0,0.0,3177.232,1858.558,32.278,37.971,37.84,9.949,0.0,0.0
223,5.0,4.0,1.0,3.0,6.0,0.0,3065.023,1925.216,-42.546,38.784,38.283,9.957,0.0,0.0
224,5.0,4.0,1.0,4.0,7.0,0.0,3217.723,1990.158,33.807,38.454,38.16,9.976,0.0,0.0
225,6.0,4.0,1.0,0.0,0.0,0.0,3610.506,1660.705,10.196,38.78,38.596,9.997,0.0,0.0
226,6.0,4.0,1.0,1.0,1.0,0.0,3918.065,1676.995,118.836,38.439,38.052,9.883,0.0,0.0
228,6.0,4.0,1.0,3.0,4.0,0.0,3563.516,1823.265,124.75,39.018,38.812,9.979,0.0,0.0
229,6.0,4.0,1.0,4.0,5.0,0.0,3918.033,1840.781,34.049,38.758,38.478,9.979,0.0,0.0
230,6.0,4.0,1.0,5.0,7.0,0.0,3565.614,1963.278,-3.161,38.426,38.146,9.893,0.0,0.0
