<ImageInformation>
ImageNumX,10
ImageNumY,13
ImageNumZ,1
ImageSizeX,2500
ImageSizeY,1800
OverlapX,100
OverlapY,100
UmPerPixelX,0.24
UmPerPixelY,0.24
UmPerLayerZ,1000
ImageFormat,1
ImageQuality,10
</ImageInformation>
<GrabPositionInformation>
XNo,YNo,ZNo,PosX[nm],PosY[nm],PosZ[nm]
</GrabPositionInformation>
<DepthImageInformation>
ImageNumZ,0
ImageSizeX,0
ImageSizeY,0
UmPerPixelX,0
UmPerPixelY,0
UmPerLayerZ,0
ImageFormat,0
ImageQuality,0
</DepthImageInformation>
<Result>
ProcArea,30551040
</Result>
<ResultDatas>
No,ImageNoX,ImageNoY,ImageNoZ,ElpsLabel,ObjLabel,Average,GravX,GravY,Angle,MjrAx,MnrAx,X2,Status,DepthAve
668,8,9,0,4,6,0,5000.452,3922.873,111.613,37.329,37.046,9.761,0,0
669,8,9,0,5,8,0,4830.592,3961.496,68.418,37.299,36.914,9.739,0,0
670,8,9,0,6,9,0,4961.478,3962.594,-0.935,37.196,37.05,9.822,0,0
671,8,9,0,7,10,0,5126.802,4000.107,118.862,37.199,37.133,9.755,0,0
672,8,9,0,8,11,0,4727.51,4009.109,60.174,37.816,37.447,9.877,0,0
673,9,9,0,0,1,0,5231.966,3815.077,76.819,32.685,31.302,9.161,0,0
674,9,9,0,1,2,0,5764.685,3834.601,2.307,38.164,38.093,9.853,0,0
675,9,9,0,2,4,0,5302.915,3962.766,63.158,37.445,37.154,9.79,0,0
676,9,9,0,3,5,0,5373.782,4037.29,20.358,37.898,37.683,9.841,0,0
677,9,9,0,4,6,0,5561.342,4081.518,94.612,38.254,38.229,9.882,0,0
678,9,9,0,5,7,0,5257.785,4091.229,-1.101,40.838,28.701,9.038,0,0
679,9,9,0,6,8,0,5599.51,4092.223,-4.017,40.636,27.235,8.917,0,0
680,0,10,0,0,1,0,52.981,4145.398,77.007,37.289,37.029,9.753,0,0
681,0,10,0,1,2,0,198.096,4333.079,72.171,36.559,36.384,9.728,0,0
682,0,10,0,2,3,0,303.18,4395.429,20.498,37.628,37.113,9.809,0,0
683,0,10,0,3,4,0,250.193,4400.164,-32.113,37.233,37.113,9.757,0,0
684,0,10,0,4,6,0,92.551,4478.923,88.019,37.577,37.531,9.78,0,0
685,1,10,0,0,0,0,857.632,4105.203,100.629,37.487,37.33,9.742,0,0
686,1,10,0,1,1,0,737.964,4197.919,65.85,37.403,36.982,9.762,0,0
687,1,10,0,2,2,0,799.139,4264.446,52.623,37.509,37.069,9.787,0,0
688,1,10,0,3,3,0,1137.872,4267.125,-39.104,37.469,37.131,9.791,0,0
689,1,10,0,4,4,0,1067.552,4300.458,-14.32,37.605,37.581,9.79,0,0
690,1,10,0,5,5,0,1107.903,4335.071,48.349,38.226,38.081,9.936,0,0
692,1,10,0,7,8,0,1049.583,4495.781,-5.458,38.626,35.324,9.627,0,0
693,2,10,0,0,0,0,1569.43,4100.993,59.016,37.924,37.751,9.853,0,0
694,2,10,0,1,1,0,1409.127,4150.213,75.81,37.272,37.041,9.753,0,0
695,2,10,0,2,2,0,1656.201,4152.543,38.592,37.192,36.996,9.736,0,0
696,2,10,0,3,3,0,1277.393,4159.037,101.605,37.028,36.738,9.681,0,0
697,2,10,0,4,4,0,1701.902,4198.072,72.704,37.999,37.774,9.866,0,0
698,2,10,0,5,5,0,1293.025,4234.782,68.605,37.2,36.797,9.948,0,0
699,2,10,0,6,5,0,1276.391,4201.353,64.031,37.079,36.624,9.992,0,0
700,2,10,0,7,7,0,1336.462,4286.542,56.483,37.388,37.123,9.779,0,0
701,3,10,0,0,2,0,1890.978,4223.64,121.102,37.307,36.92,9.742,0,0
702,3,10,0,1,3,0,1853.146,4242.75,10.237,37.245,37.077,9.754,0,0
703,3,10,0,2,4,0,2000.09,4324.067,-28.158,36.998,36.717,9.674,0,0
704,3,10,0,3,5,0,2065.559,4338.686,44.727,37.563,37.372,9.834,0,0
705,3,10,0,4,6,0,2286.948,4398.588,0.31,38.247,38.199,9.877,0,0
707,3,10,0,6,8,0,1899.502,4451.52,113.575,37.198,36.967,9.733,0,0
708,4,10,0,0,2,0,2679.221,4111.271,100.824,37.661,37.244,9.83,0,0
709,4,10,0,1,3,0,2548.977,4111.971,28.694,37.392,37.308,9.803,0,0
710,4,10,0,2,4,0,2484.344,4156.135,97.292,37.208,36.826,9.716,0,0
711,4,10,0,3,5,0,2478.713,4197.818,101.338,37.255,36.937,9.737,0,0
712,4,10,0,4,6,0,2669.475,4201.067,97.409,37.456,37.326,9.814,0,0
713,4,10,0,5,7,0,2854.711,4215.94,-26.298,37.773,37.706,9.828,0,0
714,4,10,0,6,8,0,2805.441,4218.398,98.275,37.515,37.298,9.818,0,0
715,4,10,0,7,9,0,2484.397,4237.617,72.505,37.668,37.286,9.836,0,0
716,4,10,0,8,10,0,2353.853,4289.502,81.575,37.091,36.816,9.777,0,0
717,4,10,0,9,11,0,2518.007,4345.289,72.854,37.231,36.969,9.738,0,0
718,5,10,0,0,1,0,3128.509,4111.467,54.398,36.997,36.953,9.705,0,0
719,5,10,0,1,2,0,3287.821,4136.504,73.06,37.608,36.74,9.756,0,0
720,5,10,0,2,3,0,2971.637,4146.249,111.594,36.738,36.509,9.69,0,0
721,5,10,0,3,4,0,3287.311,4282.309,68.2,37.973,37.645,9.846,0,0
722,5,10,0,4,5,0,3036.366,4289.875,67.826,37.347,37.251,9.79,0,0
723,5,10,0,5,6,0,3136.491,4463.255,77.514,37.385,37.162,9.783,0,0
724,5,10,0,6,7,0,3388.403,4473.271,-30.215,38.434,38.314,9.916,0,0
725,5,10,0,7,8,0,3321.195,4486.378,128.994,37.928,37.883,9.871,0,0
726,6,10,0,0,1,0,3682.847,4344.259,76.778,37.311,37.077,9.762,0,0
727,6,10,0,1,2,0,3568.515,4366.102,46.825,37.075,36.876,9.783,0,0
728,7,10,0,0,1,0,4464.666,4138.637,55.247,37.948,37.685,9.848,0,0
729,7,10,0,1,2,0,4550.058,4175.105,73.994,37.886,37.626,9.832,0,0
730,7,10,0,2,3,0,4055.391,4227.422,51.618,37.222,36.963,9.736,0,0
731,7,10,0,3,5,0,4531.216,4418.293,52.704,38.5,38.406,9.937,0,0
732,8,10,0,0,0,0,4826.197,4203.383,66.486,36.843,36.478,9.699,0,0
733,8,10,0,1,1,0,5195.252,4258.005,92.526,39.991,28.661,9.009,0,0
734,8,10,0,2,2,0,4768.288,4277.556,115.217,37.572,37.371,9.758,0,0
735,8,10,0,3,3,0,4636.483,4279.567,74.337,37.983,37.697,9.854,0,0
736,8,10,0,4,4,0,5108.045,4295.086,95.29,38.198,37.841,9.9,0,0
737,8,10,0,5,5,0,5168.934,4349.244,105.544,38.397,38.103,9.884,0,0
738,8,10,0,6,6,0,5032.221,4362.897,122.503,38.02,37.763,9.868,0,0
739,8,10,0,7,8,0,4659.707,4495.511,3.444,38.438,35.431,9.538,0,0
740,9,10,0,0,3,0,5607.391,4166.438,102.828,37.499,37.348,9.823,0,0
741,9,10,0,1,5,0,5583.21,4212.981,70.429,37.998,37.707,9.857,0,0
742,9,10,0,2,6,0,5491.817,4217.706,64.752,37.191,37.012,9.738,0,0
743,9,10,0,3,9,0,5665.305,4394.73,95.984,38.392,38.112,9.884,0,0
744,9,10,0,4,10,0,5383.518,4410.679,54.982,37.459,37.107,9.709,0,0
745,9,10,0,5,11,0,5279.829,4448.055,47.522,37.702,37.432,9.783,0,0
746,9,10,0,6,12,0,5709.658,4454.539,64.867,38.71,38.226,9.94,0,0
747,0,11,0,0,1,0,343.706,4545.512,118.378,37.712,37.601,9.806,0,0
748,0,11,0,1,3,0,250.141,4629.248,42.431,36.759,36.573,9.701,0,0
749,0,11,0,2,4,0,327.037,4630.117,9.2,36.579,36.438,9.66,0,0
750,0,11,0,3,5,0,49.813,4647.567,61.654,37.264,36.919,9.735,0,0
751,0,11,0,4,6,0,129.199,4800.215,84.567,36.857,36.38,9.688,0,0
752,0,11,0,5,7,0,478.149,4858.784,125.338,38.111,37.798,9.884,0,0
753,1,11,0,0,1,0,1093.815,4557.231,83.252,37.501,37.179,9.8,0,0
754,1,11,0,1,2,0,1124.911,4588.057,-43.639,37.987,37.779,9.865,0,0
755,1,11,0,2,3,0,1128.494,4652.596,99.805,37.836,37.762,9.843,0,0
756,1,11,0,3,4,0,1003.752,4659.632,79.249,37.539,37.3,9.822,0,0
757,1,11,0,4,5,0,748.34,4686.029,87.77,37.439,37.088,9.781,0,0
758,1,11,0,5,6,0,682.128,4759.052,91.466,37.33,37.09,9.767,0,0
759,1,11,0,6,7,0,1006.293,4767.545,82.816,36.923,36.774,9.749,0,0
760,1,11,0,7,8,0,914.712,4803.461,82.38,37.812,37.512,9.808,0,0
761,1,11,0,8,9,0,626.487,4817.793,107.751,37.812,37.69,9.831,0,0
762,1,11,0,9,10,0,774.136,4857.695,41.087,37.181,36.888,9.799,0,0
763,1,11,0,10,11,0,856.781,4876.897,-23.914,37.33,37.255,9.789,0,0
764,2,11,0,0,2,0,1272.388,4868.879,46.835,37.25,37.088,9.756,0,0
765,3,11,0,0,0,0,2023.506,4562.463,70.393,37.454,37.014,9.773,0,0
766,3,11,0,1,1,0,2098.377,4653.262,59.321,37.522,37.385,9.753,0,0
767,3,11,0,2,2,0,2067.167,4693.512,51.926,37.311,36.929,9.59,0,0
768,3,11,0,3,3,0,1836.259,4694.391,53.726,37.562,37.229,9.815,0,0
769,3,11,0,4,4,0,2288.04,4712.414,111.875,37.694,37.261,9.759,0,0
770,3,11,0,5,6,0,2041.584,4798.318,105.55,37.888,37.772,9.851,0,0
771,3,11,0,6,8,0,1825.727,4821.851,65.321,37.698,37.095,9.815,0,0
772,4,11,0,0,0,0,2435.933,4561.856,74.26,37.636,37.143,9.813,0,0
773,4,11,0,1,1,0,2778.264,4571.65,78.631,37.869,37.496,9.89,0,0
775,4,11,0,3,4,0,2888.988,4707.021,93.842,39.414,33.209,9.363,0,0
776,4,11,0,4,5,0,2458.673,4739.954,96.686,36.875,36.452,9.701,0,0
777,4,11,0,5,6,0,2529.243,4757.629,58.692,33.396,33.083,9.254,0,0
778,4,11,0,6,7,0,2386.312,4780.316,114.201,37.06,36.904,9.707,0,0
779,4,11,0,7,8,0,2776.286,4798.96,64.021,37.03,35.828,9.265,0,0
780,4,11,0,8,10,0,2414.395,4884.156,69.605,37.687,37.449,9.783,0,0
781,5,11,0,0,2,0,3115.452,4515.272,74.205,36.241,35.594,9.581,0,0
782,5,11,0,1,3,0,3113.552,4587.138,96.504,37.213,36.156,9.706,0,0
783,5,11,0,2,3,0,3078.255,4583.566,103.509,36.653,35.722,9.653,0,0
784,5,11,0,3,5,0,3317.134,4645.93,65.897,37.194,36.774,9.707,0,0
785,5,11,0,4,6,0,3126.107,4650.196,71.069,37.253,37.054,9.752,0,0
786,5,11,0,5,7,0,3432.691,4688.733,85.805,37.652,37.476,9.782,0,0
787,5,11,0,6,8,0,3389.16,4698.897,81.563,37.676,37.279,9.837,0,0
788,5,11,0,7,10,0,3425.786,4753.265,44.808,38.089,37.67,9.864,0,0
790,5,11,0,9,12,0,3268.225,4837.847,95.397,38.035,37.738,9.866,0,0
791,6,11,0,0,0,0,3742.912,4518.632,78.649,37.682,37.258,9.835,0,0
792,6,11,0,1,1,0,3999.32,4538.796,66.098,38.006,37.59,9.843,0,0
793,6,11,0,2,2,0,3501.371,4543.958,58.954,37.089,36.797,9.697,0,0
794,6,11,0,3,3,0,3724.152,4561.943,76.835,37.599,37.417,9.768,0,0
795,6,11,0,4,4,0,3634.967,4570.305,77.45,37.811,37.58,9.894,0,0
796,6,11,0,5,5,0,3992.679,4588.652,81.86,37.756,37.505,9.8,0,0
797,6,11,0,6,6,0,3683.399,4595.466,50.525,37.724,37.192,9.754,0,0
798,6,11,0,7,9,0,3668.467,4779.204,79.417,37.178,36.972,9.731,0,0
799,6,11,0,8,10,0,3993.551,4795.183,119.432,38.412,36.717,9.853,0,0
800,6,11,0,9,11,0,3757.084,4805.912,117.636,37.772,37.668,9.901,0,0
801,6,11,0,10,12,0,3590.32,4877.07,45.822,36.95,36.767,9.752,0,0
802,7,11,0,0,1,0,4521.248,4546.001,69.003,37.351,37.044,9.763,0,0
803,7,11,0,1,2,0,4570.653,4574.644,132.671,37.781,37.692,9.752,0,0
804,7,11,0,2,3,0,4606.17,4658.58,114.521,37.756,37.323,9.776,0,0
805,7,11,0,3,4,0,4267.439,4706.907,56.665,37.604,37.333,9.834,0,0
806,7,11,0,4,5,0,4317.301,4711.288,56.131,37.477,37.088,9.786,0,0
807,7,11,0,5,6,0,4217.232,4731.267,58.532,37.593,36.918,9.777,0,0
808,7,11,0,6,7,0,4440.866,4822.515,124.107,37.833,37.463,9.804,0,0
809,7,11,0,7,8,0,4121.702,4865.338,-33.602,37.313,37.025,9.756,0,0
810,7,11,0,8,9,0,4187.577,4907.793,-2.268,41.47,27.62,8.969,0,0
811,8,11,0,0,1,0,4989.642,4509.793,120.005,37.032,36.846,9.773,0,0
812,8,11,0,1,4,0,5044.465,4727.484,55.699,37.808,37.334,9.861,0,0
813,8,11,0,2,5,0,5083.211,4789.85,31.622,37.789,37.532,9.807,0,0
814,8,11,0,3,6,0,5152.404,4813.703,-37.324,38.433,38.401,9.927,0,0
815,8,11,0,4,7,0,4871.934,4884.066,56.564,37.477,37.266,9.809,0,0
816,8,11,0,5,8,0,4824.724,4890.954,-40.1,37.352,37.157,9.778,0,0
817,9,11,0,0,1,0,5410.217,4534.322,77.327,36.749,36.514,9.771,0,0
818,9,11,0,1,3,0,5301.383,4833.997,8.007,37.353,37.175,9.704,0,0
819,9,11,0,2,4,0,5578.742,4906.929,-4.659,40.351,30.012,9.124,0,0
820,0,12,0,0,0,0,143.925,4933.721,108.082,36.835,36.775,9.738,0,0
821,0,12,0,1,2,0,360.192,5023.38,-41.243,37.73,37.522,9.798,0,0
822,0,12,0,2,3,0,441.857,5050.145,111.797,38.166,37.879,9.902,0,0
823,0,12,0,3,4,0,306.386,5090.611,121.144,37.309,37.006,9.831,0,0
824,0,12,0,4,5,0,260.929,5143.616,69.395,37.575,37.417,9.842,0,0
825,0,12,0,5,6,0,583.773,5185.059,91.824,39.034,35.268,9.593,0,0
826,0,12,0,6,7,0,257.323,5213.977,79.351,37.208,36.989,9.738,0,0
827,0,12,0,7,8,0,291.681,5257.517,58.177,37.522,37.256,9.814,0,0
828,0,12,0,8,9,0,545.544,5313,-4.189,39.027,33.597,9.453,0,0
829,1,12,0,0,0,0,817.236,5036.712,122.42,36.612,36.501,9.672,0,0
830,1,12,0,1,1,0,689.413,5089.065,36.783,37.397,37.065,9.772,0,0
831,1,12,0,2,2,0,773.774,5167.367,70.824,37.446,37.119,9.786,0,0
832,1,12,0,3,5,0,872.872,5290.665,111.194,37.656,37.416,9.852,0,0
833,1,12,0,4,6,0,1150.18,5310.798,-2.403,38.632,36.7,9.732,0,0
834,2,12,0,0,0,0,1620.743,4918.126,77.782,37.457,37.193,9.797,0,0
835,2,12,0,1,1,0,1425.646,4936.419,-6.056,37.176,36.97,9.731,0,0
836,2,12,0,2,2,0,1284.219,4959.533,-15.81,37.354,37.18,9.782,0,0
837,2,12,0,3,3,0,1360.814,5073.08,110.213,37.215,37.038,9.745,0,0
838,2,12,0,4,4,0,1284.807,5108.399,68.832,37.162,36.901,9.72,0,0
839,2,12,0,5,6,0,1497.333,5168.024,117.415,37.772,37.701,9.827,0,0
840,2,12,0,6,7,0,1236.264,5170.595,52.624,37.585,37.285,9.825,0,0
841,2,12,0,7,8,0,1186.962,5202.537,22.735,37.147,36.858,9.712,0,0
842,2,12,0,8,10,0,1575.263,5241.972,11.057,38.061,37.995,9.827,0,0
843,2,12,0,9,11,0,1312.996,5309.797,1.853,38.302,37.687,9.895,0,0
844,3,12,0,0,0,0,2012.48,5118.323,87.079,37.179,37.076,9.745,0,0
845,3,12,0,1,1,0,1972.475,5141.652,54.904,37.967,37.665,9.848,0,0
846,3,12,0,2,2,0,1870.188,5184.957,65.096,37.378,36.795,9.734,0,0
847,3,12,0,3,3,0,1916.052,5233.234,87.96,37.44,37.11,9.784,0,0
848,3,12,0,4,4,0,2189.451,5299.15,124.856,38.261,36.926,9.488,0,0
849,3,12,0,5,5,0,1830.169,5314.866,-5.246,42.035,29.606,9.171,0,0
850,4,12,0,0,1,0,2660.506,4974.751,88.568,36.958,36.827,9.761,0,0
851,4,12,0,1,2,0,2807.972,5056.625,49.712,37.837,37.743,9.841,0,0
852,4,12,0,2,3,0,2346.227,5086.286,21.139,36.944,36.874,9.765,0,0
853,4,12,0,3,4,0,2704.716,5120.296,114.132,37.73,37.416,9.784,0,0
854,4,12,0,4,5,0,2484.095,5127.171,44.795,37.209,36.949,9.732,0,0
855,4,12,0,5,6,0,2487.612,5192.196,84.446,37.63,37.21,9.821,0,0
856,4,12,0,6,7,0,2348.228,5200.834,36.723,38.094,37.614,9.858,0,0
857,4,12,0,7,8,0,2595.789,5309.01,3.865,38.237,38.091,9.939,0,0
858,4,12,0,8,9,0,2778.676,5312.003,-6.317,39.101,35.368,9.545,0,0
859,5,12,0,0,0,0,2948.821,4935.713,74.504,37.357,37.12,9.774,0,0
860,5,12,0,1,1,0,3066.003,4956.244,76.798,37.287,36.98,9.747,0,0
861,5,12,0,2,2,0,3389.351,5082.896,106.623,37.743,37.655,9.817,0,0
862,5,12,0,3,3,0,3090.144,5131.473,122.259,37.15,36.965,9.727,0,0
863,5,12,0,4,4,0,2965.259,5175.06,66.842,37.344,37.058,9.764,0,0
864,5,12,0,5,5,0,3467.694,5215.143,92.363,41.086,27.906,9.022,0,0
865,5,12,0,6,7,0,3114.96,5300.638,8.974,37.684,37.377,9.851,0,0
866,5,12,0,7,8,0,2933.543,5316.099,-1.063,41.656,26.784,8.911,0,0
867,5,12,0,8,9,0,3167.373,5316.86,-3.39,41.071,25.39,8.831,0,0
868,6,12,0,0,0,0,4030.225,4928.947,113.254,37.916,37.362,9.802,0,0
869,6,12,0,1,1,0,3792.372,5009.733,68.866,37.374,37.121,9.776,0,0
870,6,12,0,2,2,0,4031.974,5031.959,128.962,38.162,37.75,9.885,0,0
871,6,12,0,3,3,0,3537.242,5048.558,95.793,37.459,37.045,9.777,0,0
872,6,12,0,4,4,0,4045.138,5103.472,92.001,42.114,24.442,8.728,0,0
873,6,12,0,5,5,0,3768.171,5106.384,94.363,36.924,36.724,9.743,0,0
874,6,12,0,6,7,0,3880.812,5300.971,-43.698,38.227,37.795,9.898,0,0
875,7,12,0,0,2,0,4547.324,4939.717,116.75,37.862,37.542,9.818,0,0
876,7,12,0,1,3,0,4207.844,4968.992,66.276,37.509,37.4,9.754,0,0
877,7,12,0,2,5,0,4581.098,5047.637,113.533,38.281,38.043,9.861,0,0
878,7,12,0,3,7,0,4544.793,5112.818,10.923,38.194,37.933,9.913,0,0
879,7,12,0,4,8,0,4458.392,5116.517,76.848,37.736,37.723,9.825,0,0
880,7,12,0,5,9,0,4088.61,5138.792,41.874,37.811,37.545,9.89,0,0
881,7,12,0,6,10,0,4126.059,5294.065,48.308,37.397,37.039,9.769,0,0
882,7,12,0,7,11,0,4260.969,5315.377,-2.776,40.16,28.691,9.057,0,0
883,8,12,0,0,2,0,4706.472,4946.168,88.773,37.61,37.427,9.847,0,0
884,8,12,0,1,3,0,4923.946,4965.361,111.131,37.094,36.997,9.723,0,0
885,8,12,0,2,4,0,4716.749,4986.168,83.973,37.561,37.397,9.76,0,0
886,8,12,0,3,5,0,4865.456,4995.081,55.563,37.631,37.331,9.838,0,0
887,8,12,0,4,6,0,5088.373,5051.282,32.859,38.146,37.776,9.81,0,0
888,8,12,0,5,7,0,4960.052,5074.923,64.408,37.866,37.545,9.819,0,0
889,8,12,0,6,8,0,5104.555,5155.166,29.749,38.31,37.883,9.922,0,0
891,9,12,0,1,2,0,5416.304,4988.798,54.584,37.146,36.982,9.728,0,0
892,9,12,0,2,3,0,5743.634,4989.808,107.973,37.99,37.418,9.819,0,0
893,9,12,0,3,4,0,5275.423,5012.8,77.867,37.399,37.277,9.723,0,0
894,9,12,0,4,5,0,5454.915,5062.895,42.364,37.734,37.587,9.807,0,0
895,9,12,0,5,6,0,5695.002,5162.599,75.107,38.295,38.086,9.869,0,0
896,9,12,0,6,8,0,5627.125,5181.403,92.214,37.952,37.875,9.873,0,0
897,9,12,0,7,9,0,5248.144,5228.376,42.223,38.342,37.941,9.933,0,0
898,9,12,0,8,10,0,5698.883,5289.766,118.013,38.205,38.145,9.79,0,0
</ResultDatas>
<ElementResult>
0,0
1,0
2,0
3,0
4,0
5,838
</ElementResult>
