<ImageInformation>
ImageNumX,10
ImageNumY,13
ImageNumZ,1
ImageSizeX,2500
ImageSizeY,1800
OverlapX,100
OverlapY,100
UmPerPixelX,0.24
UmPerPixelY,0.24
UmPerLayerZ,1000
ImageFormat,1
ImageQuality,10
</ImageInformation>
<GrabPositionInformation>
XNo,YNo,ZNo,PosX[nm],PosY[nm],PosZ[nm]
</GrabPositionInformation>
<DepthImageInformation>
ImageNumZ,0
ImageSizeX,0
ImageSizeY,0
UmPerPixelX,0
UmPerPixelY,0
UmPerLayerZ,0
ImageFormat,0
ImageQuality,0
</DepthImageInformation>
<Result>
ProcArea,30551040
</Result>
<ResultDatas>
No,ImageNoX,ImageNoY,ImageNoZ,ElpsLabel,ObjLabel,Average,GravX,GravY,Angle,MjrAx,MnrAx,X2,Status,DepthAve
660,1,10,0,5,6,0,1121.983,4327.219,113.143,38.483,38.127,9.898,0,0
661,1,10,0,6,8,0,1070.292,4495.053,-4.109,38.771,36.301,9.699,0,0
662,2,10,0,0,1,0,1424.106,4140.352,23.669,37.174,36.913,9.723,0,0
663,2,10,0,1,2,0,1296.569,4150.197,64.477,37.927,37.371,9.804,0,0
664,2,10,0,2,3,0,1670.934,4150.201,41.57,38.293,37.732,9.899,0,0
665,2,10,0,3,4,0,1715.409,4190.882,99.234,38.39,38.072,9.879,0,0
666,2,10,0,4,7,0,1348.269,4283.839,18.525,37.411,37.151,9.785,0,0
667,2,10,0,5,8,0,1628.766,4410.877,100.786,37.873,37.611,9.829,0,0
668,3,10,0,0,2,0,1905.017,4216.141,9.302,37.281,37.164,9.77,0,0
669,3,10,0,1,3,0,1870.845,4235.036,118.586,37.486,37.209,9.803,0,0
671,3,10,0,3,5,0,2018.83,4317.959,92.2,38.622,38.533,9.968,0,0
672,3,10,0,4,6,0,2084.15,4329.95,125.262,37.722,37.02,9.58,0,0
673,3,10,0,5,7,0,2310.694,4389.127,93.43,39.142,36.846,9.739,0,0
674,3,10,0,6,8,0,1916.406,4449.025,58.584,37.98,37.91,9.881,0,0
675,4,10,0,0,3,0,2567.92,4108.027,95.251,38.447,35.46,9.091,0,0
676,4,10,0,1,5,0,2690.01,4193.422,76.548,37.674,37.501,9.866,0,0
677,4,10,0,2,6,0,2818.71,4205.174,63.319,38.154,37.823,9.816,0,0
678,4,10,0,3,7,0,2871.006,4205.419,71.487,38.333,38.135,9.956,0,0
679,4,10,0,4,8,0,2504.472,4227.231,68.375,37.214,36.9,9.804,0,0
680,4,10,0,5,9,0,2380.947,4286.352,65.924,38,37.293,9.881,0,0
681,4,10,0,6,10,0,2537.913,4341.222,125.888,36.398,36.301,9.696,0,0
683,5,10,0,0,1,0,3144.274,4102.722,83.051,37.305,36.952,9.745,0,0
684,5,10,0,1,2,0,3303.337,4129.3,123.156,37.694,37.453,9.785,0,0
685,5,10,0,2,3,0,2984.572,4137.888,89.635,37.529,36.942,9.773,0,0
686,5,10,0,3,5,0,3303.975,4273.713,-42.285,37.522,37.401,9.833,0,0
687,5,10,0,4,6,0,3053.889,4284.344,36.309,37.805,37.496,9.882,0,0
688,5,10,0,5,9,0,3154.685,4450.715,27.891,37.77,37.518,9.803,0,0
689,5,10,0,6,10,0,3409.258,4461.421,23.696,38.697,38.679,9.921,0,0
690,5,10,0,7,11,0,3340.461,4474.191,-19.748,38.249,38.054,9.858,0,0
691,5,10,0,8,12,0,3134.06,4500.929,-2.964,41.704,25.149,8.768,0,0
692,6,10,0,0,0,0,3702.913,4333.079,31.26,37.458,37.285,9.809,0,0
693,6,10,0,1,1,0,3587.404,4353.476,67.889,37.214,37.029,9.743,0,0
694,7,10,0,0,1,0,4478.036,4121.841,94.359,38.374,38.016,9.87,0,0
695,7,10,0,1,2,0,4566.395,4161.843,101.286,38.343,38.07,9.873,0,0
696,7,10,0,2,3,0,4079.35,4215.022,38.97,37.991,37.78,9.866,0,0
697,7,10,0,3,4,0,4550.802,4401.699,68.513,38.562,38.362,9.939,0,0
698,8,10,0,0,0,0,4842.704,4187.026,64.264,37.517,37.221,9.732,0,0
699,8,10,0,1,2,0,4656.105,4263.684,20.766,37.38,37.346,9.807,0,0
700,8,10,0,2,3,0,4787.455,4264.376,70.18,38.075,37.596,9.853,0,0
701,8,10,0,3,4,0,5122.244,4276.903,132.116,38.055,37.579,9.772,0,0
702,8,10,0,4,5,0,5188.786,4333.618,60.645,38.612,38.516,9.889,0,0
703,8,10,0,5,6,0,5049.367,4348.119,95.026,38.102,37.565,9.852,0,0
704,8,10,0,6,8,0,4681.602,4483.649,71.535,37.883,37.801,9.779,0,0
705,8,10,0,7,9,0,5010.281,4491.832,96.59,38.548,38.478,9.876,0,0
706,9,10,0,0,3,0,5629.091,4150.06,84.154,38.184,37.579,9.865,0,0
707,9,10,0,1,4,0,5596.287,4195.628,105.262,38.135,38.038,9.918,0,0
708,9,10,0,2,5,0,5503.945,4199.528,93.097,37.26,37.176,9.769,0,0
709,9,10,0,3,6,0,5218.851,4239.31,62.64,37.629,37.267,9.829,0,0
710,9,10,0,4,8,0,5683.015,4376.918,88.471,38.23,38.078,9.859,0,0
711,9,10,0,5,9,0,5404.947,4397.086,59.797,37.919,37.869,9.792,0,0
712,9,10,0,6,10,0,5295.974,4427.911,60.946,38.435,38.048,9.882,0,0
713,9,10,0,7,11,0,5731.061,4437.27,1.657,38.721,38.379,9.962,0,0
714,0,11,0,0,2,0,361.954,4543.849,76.93,38.44,38.003,9.877,0,0
716,0,11,0,2,5,0,271.838,4630.029,75.559,37.977,37.881,9.877,0,0
717,0,11,0,3,6,0,67.797,4649.361,59.203,38.184,37.653,9.798,0,0
718,0,11,0,4,7,0,154.075,4798.554,78.099,37.749,37.381,9.783,0,0
719,0,11,0,5,8,0,497.818,4856.898,-7.234,38.974,38.699,9.959,0,0
720,1,11,0,0,2,0,1149.284,4651.915,84.506,37.974,37.792,9.865,0,0
721,1,11,0,1,3,0,1026.772,4655.366,72.097,37.547,37.371,9.755,0,0
722,1,11,0,2,4,0,773.734,4684.533,33.032,37.734,37.553,9.88,0,0
723,1,11,0,3,5,0,699.675,4751.128,117.442,37.641,37.531,9.788,0,0
724,1,11,0,4,6,0,1025.442,4766.066,110.443,38.995,38.555,9.944,0,0
725,1,11,0,5,7,0,939.506,4802.774,10.269,38.591,38.463,9.956,0,0
726,1,11,0,6,8,0,646.838,4813.232,-43.953,38.126,38,9.836,0,0
727,1,11,0,7,9,0,758.25,4862.56,38.154,37.785,37.521,9.805,0,0
729,2,11,0,0,1,0,1260.533,4531.408,83.129,37.746,37.426,9.788,0,0
731,2,11,0,2,6,0,1288.721,4861.845,11.5,38.525,38.37,9.935,0,0
732,2,11,0,3,7,0,1642.552,4906.722,-4.223,40.854,30.609,9.39,0,0
733,3,11,0,0,1,0,2118.082,4648.78,71.06,37.668,37.418,9.777,0,0
734,3,11,0,1,2,0,1856.645,4687.803,15.161,37.685,37.67,9.812,0,0
735,3,11,0,2,3,0,2086.261,4687.882,-23.445,37.413,37.151,9.786,0,0
736,3,11,0,3,4,0,2306.829,4705.668,-38.651,37.817,37.616,9.822,0,0
737,3,11,0,4,5,0,2054.151,4791.14,91.655,38.134,37.672,9.871,0,0
738,3,11,0,5,6,0,1844.887,4815.182,33.691,37.78,37.351,9.783,0,0
739,4,11,0,0,0,0,2453.225,4553.085,-43.515,37.615,37.511,9.859,0,0
740,4,11,0,1,5,0,2479.646,4729.388,103.081,37.377,37.34,9.806,0,0
741,4,11,0,2,6,0,2406.026,4765.51,39.935,38.24,38.166,9.872,0,0
742,4,11,0,3,7,0,2539.248,4763.692,63.545,33.302,33.172,9.172,0,0
743,4,11,0,4,8,0,2796.954,4792.06,-41.066,38.087,37.859,9.889,0,0
744,4,11,0,5,9,0,2438.801,4873.18,81.518,38.179,37.987,9.917,0,0
746,5,11,0,1,3,0,3093.145,4573.758,83.802,37.005,36.749,9.757,0,0
747,5,11,0,2,4,0,3137.161,4575.627,104.957,37.629,37.303,9.834,0,0
748,5,11,0,3,6,0,3331.913,4635.446,75.884,38.065,37.946,9.897,0,0
749,5,11,0,4,7,0,3145.114,4640.496,50.734,37.641,37.302,9.758,0,0
750,5,11,0,5,8,0,3452.355,4680.062,122.536,38.931,38.77,9.888,0,0
751,5,11,0,6,9,0,3405.515,4689.692,134.299,37.909,37.709,9.846,0,0
752,5,11,0,7,10,0,2909.1,4695.333,62.627,37.489,36.995,9.774,0,0
753,5,11,0,8,11,0,3447.707,4744.213,105.41,38.173,37.999,9.842,0,0
754,5,11,0,9,12,0,3284.47,4825.788,105.129,38.472,38.212,9.907,0,0
755,6,11,0,0,0,0,3756.277,4508.645,60.288,37.919,37.679,9.844,0,0
756,6,11,0,1,1,0,4020.41,4526.564,93.899,38.124,37.943,9.828,0,0
757,6,11,0,2,2,0,3521.093,4531.461,94.23,37.438,37.308,9.809,0,0
758,6,11,0,3,3,0,3740.379,4549.774,85.585,38.372,36.379,9.65,0,0
759,6,11,0,4,4,0,3655.03,4559.527,81.653,37.752,37.319,9.851,0,0
760,6,11,0,5,5,0,4013.095,4574.819,121.837,38.349,38.111,9.879,0,0
761,6,11,0,6,6,0,3685.515,4604.229,-42.865,6.773,5.133,3.768,0,0
762,6,11,0,7,6,0,3701.31,4587.878,25.492,37.25,37.062,9.676,0,0
763,6,11,0,8,7,0,3827.63,4619.654,76.641,37.943,37.607,9.915,0,0
764,6,11,0,9,11,0,3688.303,4764.947,72.713,37.592,37.477,9.852,0,0
765,6,11,0,10,12,0,4014.509,4780.609,2.387,38.642,38.302,9.942,0,0
766,6,11,0,11,14,0,3610.347,4863.859,63.15,38.157,38.033,9.92,0,0
767,7,11,0,0,1,0,4538.143,4525.93,68.469,38.026,37.925,9.813,0,0
768,7,11,0,1,3,0,4585.014,4559.392,81.248,37.897,37.78,9.854,0,0
769,7,11,0,2,4,0,4620.629,4646.981,92.139,41.707,25.584,8.81,0,0
770,7,11,0,3,5,0,4292.011,4691.169,133.834,37.902,37.697,9.844,0,0
771,7,11,0,4,6,0,4332.201,4701.147,45.319,38.038,37.824,9.878,0,0
772,7,11,0,5,7,0,4232.522,4716.321,-19.54,37.874,37.678,9.837,0,0
773,7,11,0,6,8,0,4459.912,4807.56,117.918,38.053,37.264,9.66,0,0
774,7,11,0,7,9,0,4137.584,4851.059,33.628,38.071,37.968,9.901,0,0
775,7,11,0,8,10,0,4209.258,4894.445,55.876,38.729,37.643,9.722,0,0
776,8,11,0,0,3,0,5064.278,4707.876,-34.441,37.941,37.897,9.875,0,0
777,8,11,0,1,4,0,5101.587,4774.651,72.383,38.392,38.138,9.888,0,0
778,8,11,0,2,5,0,5171.037,4794.883,-27.877,38.569,38.326,9.935,0,0
779,8,11,0,3,6,0,4891.871,4869.785,120.246,38.012,37.864,9.88,0,0
780,8,11,0,4,7,0,4840.724,4874.497,67.744,38.433,38.328,9.918,0,0
781,9,11,0,0,0,0,5387.813,4509.825,71.632,38.606,38.052,9.904,0,0
782,9,11,0,1,1,0,5432.13,4512.128,97.807,37.91,37.838,9.863,0,0
783,9,11,0,2,2,0,5406.539,4780.046,80.381,38.167,37.918,9.831,0,0
784,9,11,0,3,4,0,5319.046,4818.389,-26.76,37.85,37.619,9.827,0,0
785,9,11,0,4,5,0,5599.752,4892.962,-23.776,38.402,38.305,9.911,0,0
786,0,12,0,0,0,0,169.482,4930.429,77.019,37.562,37.361,9.756,0,0
787,0,12,0,1,1,0,38.539,4977.834,79.439,37.368,37.015,9.762,0,0
788,0,12,0,2,2,0,378.987,5015.928,106.695,38.128,37.874,9.896,0,0
789,0,12,0,3,3,0,464.199,5049.443,48.492,37.643,37.49,9.86,0,0
790,0,12,0,4,4,0,286.525,5137.399,-37.49,37.961,37.863,9.873,0,0
791,0,12,0,5,6,0,275.919,5208.786,94.555,37.768,37.488,9.799,0,0
792,0,12,0,6,7,0,314.38,5256.169,107.523,38.018,37.744,9.788,0,0
793,0,12,0,7,8,0,568.011,5312.133,-4.493,39.718,35.431,9.559,0,0
794,1,12,0,0,1,0,837.235,5037.73,72.229,37.833,37.6,9.822,0,0
795,1,12,0,1,2,0,713.589,5092.079,121.91,37.368,37.334,9.804,0,0
796,1,12,0,2,3,0,797.615,5161.176,-26.087,38.032,37.481,9.756,0,0
797,1,12,0,3,4,0,604.671,5180.885,36.361,37.792,37.424,9.794,0,0
798,1,12,0,4,5,0,895.715,5284.644,3.986,37.774,37.641,9.82,0,0
799,1,12,0,5,6,0,1165.052,5307.127,93.534,42.782,24.909,8.784,0,0
800,2,12,0,0,1,0,1449.41,4930.164,70.438,37.598,37.326,9.833,0,0
801,2,12,0,1,2,0,1306.342,4953.71,27.989,37.317,36.051,9.334,0,0
802,2,12,0,2,3,0,1383.793,5067.494,101.697,37.731,37.409,9.784,0,0
803,2,12,0,3,4,0,1305.216,5105.447,87.811,37.602,37.364,9.761,0,0
804,2,12,0,4,5,0,1258.74,5163.783,72.304,37.855,37.476,9.886,0,0
805,2,12,0,5,6,0,1520.455,5164.912,103.864,38.211,38.031,9.851,0,0
806,2,12,0,6,7,0,1210.54,5197.687,16.951,37.81,37.67,9.828,0,0
807,2,12,0,7,9,0,1596.41,5234.573,35.498,38.928,38.824,9.969,0,0
808,2,12,0,8,10,0,1335.76,5305.881,21.656,38.386,37.64,9.6,0,0
809,3,12,0,0,1,0,2027.955,5113.332,85.195,37.537,37.328,9.825,0,0
810,3,12,0,1,2,0,1994.207,5134.926,-20.952,37.449,37.32,9.813,0,0
811,3,12,0,2,3,0,1890.074,5175.955,30.9,37.815,37.546,9.813,0,0
814,3,12,0,5,5,0,1940.41,5226.034,49.115,37.022,36.62,9.742,0,0
815,3,12,0,6,6,0,2213.783,5289.974,-39.66,38.602,38.236,9.927,0,0
816,3,12,0,7,7,0,1854.186,5312.299,-1.603,39.151,34.35,9.482,0,0
817,4,12,0,0,0,0,2682.616,4967.834,81.878,37.524,37.077,9.79,0,0
818,4,12,0,1,1,0,2829.676,5046.506,124.39,37.913,37.796,9.858,0,0
819,4,12,0,2,2,0,2371.246,5077.388,133.086,37.295,33.53,9.358,0,0
820,4,12,0,3,3,0,2725.877,5110.47,78.705,38.272,38.024,9.934,0,0
821,4,12,0,4,4,0,2501.42,5119.797,73.806,37.329,37.156,9.775,0,0
822,4,12,0,5,5,0,2503.855,5184.28,90.529,38.395,37.79,9.843,0,0
823,4,12,0,6,6,0,2365.211,5191.909,38.306,38.158,37.992,9.915,0,0
824,4,12,0,7,7,0,2623.257,5299.214,-17.273,37.947,37.637,9.766,0,0
825,4,12,0,8,8,0,2797.446,5303.207,17.328,38.083,37.726,9.871,0,0
826,5,12,0,0,0,0,2964.241,4920.622,54.43,38.393,37.946,9.863,0,0
827,5,12,0,1,1,0,3085.679,4942.25,111.682,37.805,37.359,9.787,0,0
828,5,12,0,2,2,0,3407.235,5072.502,25.532,38.322,38.038,9.943,0,0
829,5,12,0,3,3,0,3109.014,5120.558,53.369,37.3,37.157,9.695,0,0
830,5,12,0,4,4,0,2988.552,5164.393,46.591,37.884,37.572,9.825,0,0
831,5,12,0,5,7,0,3132.139,5288.855,13.012,37.779,37.528,9.806,0,0
832,5,12,0,6,8,0,2956.304,5302.138,-42.005,37.916,37.837,9.864,0,0
833,5,12,0,7,9,0,3186.361,5311.625,-3.038,38.913,35.579,9.622,0,0
834,6,12,0,0,1,0,3807.975,4996.837,68.278,37.476,37.265,9.809,0,0
835,6,12,0,1,2,0,4032.196,5021.763,11.727,5.539,2.975,3.204,0,0
836,6,12,0,2,3,0,3562.347,5036.912,35.339,37.6,37.447,9.849,0,0
837,6,12,0,3,4,0,3784.761,5095.66,83.076,38.233,37.881,9.834,0,0
839,6,12,0,5,6,0,3492.3,5200.303,78.742,38.251,37.96,9.847,0,0
840,6,12,0,6,7,0,3899.007,5285.921,132.763,38.58,38.39,9.945,0,0
841,7,12,0,0,2,0,4565.06,4922.438,59.654,38.428,38.177,9.975,0,0
842,7,12,0,1,3,0,4228.213,4949.668,76.845,37.478,37.148,9.794,0,0
843,7,12,0,2,5,0,4595.799,5032.555,85.063,38.371,38.061,9.875,0,0
844,7,12,0,3,6,0,4071.975,5085.955,44.589,37.573,36.718,9.595,0,0
845,7,12,0,4,7,0,4562.773,5098.084,78.195,38.065,37.953,9.898,0,0
846,7,12,0,5,8,0,4481.453,5102.08,16.651,37.983,37.821,9.87,0,0
847,7,12,0,6,9,0,4102.446,5123.317,25.463,37.85,37.417,9.8,0,0
848,7,12,0,7,10,0,4143.671,5280.24,-7.982,37.835,37.617,9.824,0,0
849,7,12,0,8,11,0,4280.16,5298.18,23.192,38.634,37.468,9.833,0,0
850,8,12,0,0,0,0,4727.685,4928.972,101.051,37.641,37.012,9.721,0,0
851,8,12,0,1,1,0,4948.124,4948.314,95.091,37.996,37.645,9.849,0,0
852,8,12,0,2,2,0,4738.246,4969.847,50.657,37.917,37.496,9.82,0,0
853,8,12,0,3,3,0,4890.796,4978.339,57.002,37.651,37.517,9.865,0,0
854,8,12,0,4,4,0,5110.043,5033.898,72.74,38.185,38.047,9.926,0,0
855,8,12,0,5,6,0,4974.297,5059.4,95.333,37.877,37.823,9.857,0,0
856,8,12,0,6,7,0,5121.543,5142.192,-3.956,38.223,37.99,9.924,0,0
857,9,12,0,0,2,0,5765,4972.381,134.269,38.481,38.155,9.901,0,0
858,9,12,0,1,3,0,5437.594,4974.56,112.529,37.744,37.529,9.801,0,0
859,9,12,0,2,4,0,5295.138,4993.444,103.866,37.627,37.236,9.824,0,0
860,9,12,0,3,5,0,5481.231,5042.393,88.373,37.776,37.683,9.903,0,0
861,9,12,0,4,6,0,5718.588,5146.4,76.424,37.845,37.669,9.832,0,0
862,9,12,0,5,7,0,5319.828,5160.104,11.127,38.52,38.467,9.947,0,0
864,9,12,0,7,8,0,5649.366,5164.228,31.792,38.667,38.353,9.877,0,0
865,9,12,0,8,9,0,5268.615,5210.256,69.854,38.143,37.809,9.813,0,0
867,9,12,0,10,11,0,5721.341,5268.931,21.104,38.398,38.231,9.901,0,0
868,0,4,0,0,0,0,460.61,1930.406,91.242,40.387,39.323,33.943,4,
869,0,4,0,0,0,0,545.225,1945.965,10.796,39.49,39.038,33.371,4,
870,0,7,0,0,0,0,344.989,3027.007,61.581,39.567,38.472,33.17,4,
871,0,8,0,0,0,0,476.335,3611.139,60.181,40.42,37.908,33.335,4,
872,0,11,0,0,0,0,344.709,4630.611,92.749,39.768,38.331,33.212,4,
873,1,11,0,0,0,0,877.603,4872.359,-30.78,38.622,37.922,32.558,4,
874,1,7,0,0,0,0,943.997,2922.656,116.641,44.08,41.07,36.1,4,
875,1,6,0,0,0,0,1042.241,2721.215,15.42,39.729,37.807,32.97,4,
876,1,5,0,0,0,0,889.291,2354.835,-38.968,39.941,38.908,33.499,4,
877,1,1,0,0,0,0,802.988,668.03,50.455,39.64,36.628,32.459,4,
878,1,1,0,0,0,0,956.27,791.415,-0.111,38.744,36.697,32.156,4,
879,2,2,0,0,0,0,1412.542,1198.162,110.029,40.26,37.842,33.173,4,
880,3,11,0,0,0,0,2040.881,4554.678,16.103,39.64,36.884,32.314,4,
881,3,0,0,0,0,0,1852.207,380.48,12.01,39.014,38.438,32.978,4,
365,4,5,0,6,7,0,2854.355,2438.062,117.702,38.304,38.195,9.884,0,0
882,4,7,0,0,0,0,2482.185,3178.107,21.971,39.28,37.396,32.629,4,
883,4,9,0,0,0,0,2475.432,3737.66,125.081,38.986,37.674,32.59,4,
884,5,9,0,0,0,0,3036.396,3864.827,-21.153,39.864,38.567,33.331,4,
885,5,7,0,0,0,0,3108.852,2987.775,-4.982,44.71,44.215,37.827,4,
886,5,5,0,0,0,0,3436.46,2112.312,126.473,41.928,36.943,33.564,4,
887,6,1,0,0,0,0,3895.237,769.305,27.095,39.361,37.655,32.784,4,
888,6,1,0,0,0,0,3536.131,795.491,-23.014,38.407,36.269,31.856,4,
889,6,5,0,0,0,0,3767.817,2444.301,-0.195,41.404,37.981,33.782,4,
890,9,4,0,0,0,0,5717.62,2020.45,24.711,41.303,35.2,32.48,4,
</ResultDatas>
<ElementResult>
0,1
1,1
2,1
3,0
4,0
5,830
</ElementResult>
