<ImageInformation>
ImageNumX,10
ImageNumY,13
ImageNumZ,2
ImageSizeX,2500
ImageSizeY,1800
OverlapX,100
OverlapY,100
UmPerPixelX,0.24
UmPerPixelY,0.24
UmPerLayerZ,1000
ImageFormat,1
ImageQuality,10
</ImageInformation>
<GrabPositionInformation>
XNo,YNo,ZNo,PosX[nm],PosY[nm],PosZ[nm]
</GrabPositionInformation>
<DepthImageInformation>
ImageNumZ,0
ImageSizeX,0
ImageSizeY,0
UmPerPixelX,0
UmPerPixelY,0
UmPerLayerZ,0
ImageFormat,0
ImageQuality,0
</DepthImageInformation>
<Result>
ProcArea,30551040
</Result>
<ResultDatas>
No,ImageNoX,ImageNoY,ImageNoZ,ElpsLabel,ObjLabel,Average,GravX,GravY,Angle,MjrAx,MnrAx,X2,Status,DepthAve
982,7,10,1,0,0,0,4098.623,4130.691,8.024,40.007,39.292,33.691,4,
983,7,9,1,0,0,0,4464.246,4064.142,108.401,41.447,37.118,33.235,4,
984,7,9,1,0,0,0,4163.403,3813.03,110.245,39.623,38.636,33.286,4,
985,7,7,1,0,0,0,4365.506,3266.352,-17.567,40.266,34.459,31.946,4,
986,7,7,1,0,0,0,4091.118,2893.734,42.419,40.841,39.512,34.182,4,
987,7,6,1,0,0,0,4542.805,2831.345,29.542,37.879,34.804,30.955,4,
988,7,6,1,0,0,0,4294.579,2811.26,68.177,40.21,37.893,33.193,4,
989,7,6,1,0,0,0,4276.766,2787.833,123.386,38.965,37.855,32.683,4,
990,7,5,1,0,0,0,4391.117,2230.693,5.531,38.079,37.645,32.199,4,
991,7,5,1,0,0,0,4618.748,2309.173,-33.122,44.084,34.853,32.727,4,
992,7,5,1,0,0,0,4229.603,2091.028,-20.444,44.951,38.966,35.445,4,
993,7,5,1,0,0,0,4463.346,2057.547,123.536,38.852,37.705,32.556,4,
994,7,4,1,0,0,0,4547.797,1940.623,88.007,39.959,38.277,33.237,4,
995,7,4,1,0,0,0,4520.168,1924.824,112.378,39.428,37.907,32.985,4,
996,7,4,1,0,0,0,4551.059,1908.449,132.444,40.29,37.355,32.687,4,
997,7,4,1,0,0,0,4559.142,1699.463,-13.799,39.11,38.34,32.95,4,
998,7,4,1,0,0,0,4580.68,1683.039,80.94,39.774,39.165,33.607,4,
999,7,4,1,0,0,0,4604.114,1865.414,100.351,40.037,36.883,32.92,4,
1000,7,4,1,0,0,0,4618.12,1918.867,-27.97,39.362,38.264,32.927,4,
1001,7,3,1,0,0,0,4403.894,1461.84,-36.819,38.758,36.849,32.148,4,
1002,7,3,1,0,0,0,4364.355,1459.712,-36.119,40.069,38.242,33.286,4,
1003,7,2,1,0,0,0,4574.314,954.706,-23.479,40.849,37.326,33.408,4,
1004,7,2,1,0,0,0,4400.332,862.852,127.874,38.81,37.095,32.248,4,
1005,7,2,1,0,0,0,4393.26,840.46,7.566,40.172,38.563,33.604,4,
1006,7,2,1,0,0,0,4578.527,830.288,-8.308,40.029,36.33,32.668,4,
1007,7,1,1,0,0,0,4221.812,491.614,77.443,39.52,37.725,32.813,4,
1008,7,1,1,0,0,0,4209.614,523.489,101.389,38.755,38.12,32.716,4,
1009,7,1,1,0,0,0,4442.584,483.196,113.586,40.767,39.465,34.089,4,
1010,7,0,1,0,0,0,4467.651,327.057,-10.379,39.012,37.279,32.366,4,
1011,7,0,1,0,0,0,4475.205,365.948,114.18,39.639,38.374,33.184,4,
1012,7,0,1,0,0,0,4135.594,240.304,14.67,38.54,37.562,32.331,4,
1013,7,0,1,0,0,0,4097.642,237.345,93.29,39.912,38.383,33.385,4,
1014,8,1,1,0,0,0,5086.154,557.666,1.414,40.509,39.32,33.935,4,
1015,8,1,1,0,0,0,4682.998,490.031,50.273,39.436,36.771,32.43,4,
1016,8,1,1,0,0,0,4654.139,484.96,-31.189,38.957,38.567,28.545,4,
1017,8,2,1,0,0,0,5172.019,1238.163,80.929,45.333,37.902,31.77,4,
1018,8,3,1,0,0,0,4983.284,1631.327,-40.251,41.002,36.337,32.708,4,
1019,8,4,1,0,0,0,4943.812,1702.565,-27.38,39.681,36.433,32.336,4,
1020,8,4,1,0,0,0,4952.545,1669.673,34.394,40.527,39.062,33.987,4,
1021,8,5,1,0,0,0,4643.6,2288.879,131.054,41.809,38.072,33.788,4,
1022,8,5,1,0,0,0,4936.496,2231.181,117.524,47.285,33.301,34.092,4,
1023,8,5,1,0,0,0,5130.839,2274.979,97.557,40.122,34.483,31.615,4,
1024,8,5,1,0,0,0,5154.561,2267.877,79.825,39.082,37.333,32.656,4,
1025,8,5,1,0,0,0,5127.451,2248.569,-17.183,39.715,37.308,33.006,4,
1026,8,5,1,0,0,0,5194.467,2396.328,62.805,39.71,39.346,33.652,4,
1027,8,6,1,0,0,0,5098.216,2703.032,76.385,38.879,37.951,32.681,4,
1028,8,6,1,0,0,0,5079.87,2692.516,-34.008,39.85,35.713,32.267,4,
1029,8,6,1,0,0,0,5147.793,2801.83,103.466,41.219,38.443,33.882,4,
1030,8,6,1,0,0,0,5165.309,2775.316,83.885,39.276,37.732,32.776,4,
1031,8,7,1,0,0,0,5004.799,3039.924,16.738,38.962,36.077,31.868,4,
1032,8,7,1,0,0,0,4730.057,3197.598,133.381,38.462,36.533,31.836,4,
1033,8,7,1,0,0,0,4687.792,3198.036,-6.895,39.608,37.974,30.483,4,
1034,8,8,1,0,0,0,5038.679,3536.652,109.491,38.672,37.072,32.236,4,
1035,8,9,1,0,0,0,5135.127,3994.949,88.848,40.42,35.693,32.206,4,
1036,8,9,1,0,0,0,5135.931,4024.34,-14.76,39.141,38.676,33.082,4,
1037,8,10,1,0,0,0,5189.992,4215.574,79.364,38.935,38.324,32.871,4,
1038,8,10,1,0,0,0,5132.263,4137.705,-22.041,40.301,38.898,33.67,4,
1039,8,10,1,0,0,0,4937.847,4247.399,87.606,39.141,38.011,32.852,4,
1040,8,12,1,0,0,0,4941.324,5249.032,131.176,40.439,37.084,32.817,4,
1041,8,12,1,0,0,0,4816.194,5027.334,118.389,44.999,38.707,35.389,4,
1042,8,12,1,0,0,0,4825.804,5049.981,80.178,40.059,37.07,32.749,4,
1043,8,12,1,0,0,0,4838.901,4948.159,-29.424,41.719,39.808,34.64,4,
1044,8,12,1,0,0,0,4623.312,5137.141,39.329,39.572,38.856,33.369,4,
1045,9,0,1,0,0,0,5381.428,339.852,73.165,41.47,36.525,33.266,4,
1046,9,0,1,0,0,0,5370.003,308.775,25.825,40.433,37.916,33.326,4,
1047,9,0,1,0,0,0,5542.698,66.711,118.072,40.623,37.837,33.354,4,
1048,9,0,1,0,0,0,5546.153,37.7,19.523,39.36,38.408,33.078,4,
1049,9,0,1,0,0,0,5585.727,19.026,34.649,40.444,37.491,33.24,4,
1050,9,1,1,0,0,0,5688.657,665.926,123.448,39.656,37.126,32.616,4,
1051,9,1,1,0,0,0,5699.988,638.963,11.254,39.272,37.716,30.367,4,
1052,9,2,1,0,0,0,5547.133,1094.366,-31.54,39.737,38.543,33.24,4,
1053,9,2,1,0,0,0,5496.051,1038.506,82.094,39.978,38.434,33.408,4,
1054,9,3,1,0,0,0,5677.961,1609.053,37.697,39.685,37.519,32.809,4,
1055,9,4,1,0,0,0,5354.73,1847.305,-0.94,40.649,37.54,33.281,4,
1056,9,4,1,0,0,0,5210.329,1894.121,25.077,44.235,39.133,35.444,4,
1057,9,4,1,0,0,0,5742.602,1701.648,-17.579,42.856,35.072,32.711,4,
1058,9,5,1,0,0,0,5575.317,2208.201,104.434,38.643,36.319,31.889,4,
1059,9,6,1,0,0,0,5592.015,2767.081,97.185,37.037,35.562,30.875,4,
1060,9,7,1,0,0,0,5530.721,3067.701,-37.309,36.108,32.863,29.285,4,
1061,9,8,1,0,0,0,5675.374,3348.34,82.923,40.581,37.908,33.342,4,
1062,9,8,1,0,0,0,5618.042,3519.489,-26.274,38.302,30.88,29.403,4,
1063,9,10,1,0,0,0,5344.516,4390.668,-9.12,39.002,38.117,32.809,4,
1064,9,12,1,0,0,0,5468.909,5309.893,134.864,38.395,35.664,31.548,4,
1065,9,12,1,0,0,0,5514.524,5103.329,16.831,39.653,36.351,32.301,4,
1066,9,12,1,0,0,0,5470.556,5081.547,72.808,40.066,38.754,33.509,4,
1067,9,12,1,0,0,0,5657.439,5109.135,130.267,38.715,37.387,32.342,4,
1068,9,12,1,0,0,0,5692.154,5093.807,134.684,39.632,38.506,33.212,4,
1069,9,12,1,0,0,0,5252.882,5311.084,116.58,40.715,38.889,33.688,4,
1070,9,12,1,0,0,0,5244.999,5282.699,-9.535,41.637,37.879,33.996,4,
</ResultDatas>
<ElementResult>
0,0
1,0
2,0
3,0
4,0
5,994
</ElementResult>
