<ImageInformation>
ImageNumX,10
ImageNumY,13
ImageNumZ,2
ImageSizeX,2500
ImageSizeY,1800
OverlapX,100
OverlapY,100
UmPerPixelX,0.24
UmPerPixelY,0.24
UmPerLayerZ,1000
ImageFormat,1
ImageQuality,10
</ImageInformation>
<GrabPositionInformation>
XNo,YNo,ZNo,PosX[nm],PosY[nm],PosZ[nm]
</GrabPositionInformation>
<DepthImageInformation>
ImageNumZ,0
ImageSizeX,0
ImageSizeY,0
UmPerPixelX,0
UmPerPixelY,0
UmPerLayerZ,0
ImageFormat,0
ImageQuality,0
</DepthImageInformation>
<Result>
ProcArea,30551040
</Result>
<ResultDatas>
No,ImageNoX,ImageNoY,ImageNoZ,ElpsLabel,ObjLabel,Average,GravX,GravY,Angle,MjrAx,MnrAx,X2,Status,DepthAve
692,0,7,1,0,0,0,181.096,2881.726,40.55,40.384,37.565,33.083,4,
693,0,7,1,0,0,0,29.96,3116.836,122.202,38.604,36.839,32.12,4,
694,0,7,1,0,0,0,482.652,3189.359,74.067,40.839,38.648,33.878,4,
695,0,7,1,0,0,0,321.604,3231.197,124.823,38.91,37.729,32.569,4,
696,0,7,1,0,0,0,239.159,3093.099,122.879,38.692,36.78,32.201,4,
697,0,7,1,0,0,0,217.088,3090.62,61.476,38.696,38.575,32.863,4,
698,0,8,1,0,0,0,323.792,3454.54,-10.221,39.245,37.851,32.738,4,
699,0,8,1,0,0,0,292.697,3536.293,-4.914,37.677,37.217,31.846,4,
700,0,8,1,0,0,0,286.923,3586.573,-26.733,36.819,36.136,31.026,4,
701,0,8,1,0,0,0,278.202,3581.889,92.944,37.401,36.081,31.283,4,
702,0,8,1,0,0,0,304.808,3629.001,55.661,38.717,38.192,32.717,4,
703,0,8,1,0,0,0,491.427,3645.836,-9.418,38.929,35.836,31.684,4,
704,0,9,1,0,0,0,290.993,3955.062,69.794,38.831,37.619,32.481,4,
705,0,9,1,0,0,0,368.772,4072.998,103.885,38.581,37.21,32.275,4,
706,0,10,1,0,0,0,333.288,4227.194,2.176,39.054,37.397,32.514,4,
707,0,10,1,0,0,0,138.729,4270.548,55.589,39.08,37.093,32.411,4,
708,0,10,1,0,0,0,397.421,4342.966,20.376,39.118,37.622,32.653,4,
709,0,10,1,0,0,0,292.684,4504.433,10.108,39.565,38.336,33.225,4,
710,0,10,1,0,0,0,363.401,4469.708,39.828,39.033,38.517,32.995,4,
711,0,10,1,0,0,0,579.455,4471.097,-27.317,38.425,36.899,31.964,4,
712,0,10,1,0,0,0,172.063,4467.912,60.822,38.044,36.946,31.942,4,
713,0,11,1,0,0,0,250.132,4910.97,34.615,37.69,37.531,31.981,4,
714,0,11,1,0,0,0,587.772,4605.11,-2.255,38.9,38.026,32.708,4,
715,0,11,1,0,0,0,404.882,4838.955,-35.366,38.287,37.332,32.12,4,
716,0,11,1,0,0,0,227.789,4842.835,76.351,38.911,37.143,32.276,4,
717,0,11,1,0,0,0,200.135,4821.717,132.852,38.069,37.367,32.072,4,
718,0,12,1,0,0,0,316.891,5290.329,46.496,38.967,37.928,32.752,4,
719,0,12,1,0,0,0,330.642,5253.584,-19.95,38.608,37.302,32.312,4,
720,0,12,1,0,0,0,231.38,4985.313,55.238,38.901,38.01,32.693,4,
721,1,0,1,0,0,0,1165.843,331.873,4.35,38.248,36.724,29.39,4,
722,1,0,1,0,0,0,816.702,344.78,101.633,38.381,37.116,32.138,4,
723,1,0,1,0,0,0,857.697,135.752,-31.46,39.494,36.512,32.337,4,
724,1,0,1,0,0,0,884.11,126.072,59.265,37.837,37.563,32.07,4,
725,1,2,1,0,0,0,738.398,1020.22,90.079,38.075,36.517,31.794,4,
726,1,2,1,0,0,0,722.287,1014.591,111.323,38.044,35.533,31.464,4,
727,1,3,1,0,0,0,686.016,1256.095,106.384,37.339,36.96,31.571,4,
728,1,3,1,0,0,0,866.776,1283.268,46.492,37.587,37.126,31.772,4,
729,1,3,1,0,0,0,1085.076,1434.053,0.027,38.072,37.884,32.305,4,
730,1,4,1,0,0,0,957.402,1831.336,23.824,39.095,37.394,32.521,4,
731,1,4,1,0,0,0,814.248,1778.338,71.63,38.226,36.751,31.891,4,
732,1,5,1,0,0,0,800.106,2094.257,-42.744,38.176,37.302,32.09,4,
733,1,5,1,0,0,0,988.754,2399.728,97.321,37.989,36.726,31.705,4,
734,1,5,1,0,0,0,661.118,2315.296,-44.572,37.378,37.25,31.736,4,
735,1,5,1,0,0,0,698.262,2259.209,-9.534,38.082,37.672,32.221,4,
736,1,5,1,0,0,0,739.219,2301.249,118.216,38.515,37.459,32.236,4,
737,1,5,1,0,0,0,716.615,2316.228,22.266,37.763,37.179,31.903,4,
738,1,5,1,0,0,0,629.59,2414.936,-36.319,38.215,36.535,31.805,4,
739,1,6,1,0,0,0,809.069,2822.996,-42.636,37.571,36.639,31.569,4,
740,1,6,1,0,0,0,852.909,2826.295,71.703,38.134,37.291,32.089,4,
741,1,6,1,0,0,0,867.96,2865.948,84.318,38.692,38.294,30.254,4,
742,1,6,1,0,0,0,1077.609,2853.173,26.053,38.089,37.569,32.166,4,
743,1,7,1,0,0,0,814.9,3101.882,-19.505,39.266,36.316,32.042,4,
744,1,7,1,0,0,0,787.468,3115.951,111.769,39.459,37.271,32.587,4,
745,1,7,1,0,0,0,966.684,3144.687,76.601,38.263,36.339,31.805,4,
746,1,7,1,0,0,0,662.23,3150.111,-25.343,38.49,37.824,32.433,4,
747,1,7,1,0,0,0,1159.306,3175.333,-18.189,38.127,36.78,31.846,4,
748,1,8,1,0,0,0,746.495,3309.26,73.281,37.938,37.402,32.014,4,
749,1,8,1,0,0,0,983.163,3418.315,29.618,38.231,36.066,31.584,4,
750,1,8,1,0,0,0,1086.964,3529.333,35.153,38.04,36.261,31.689,4,
751,1,8,1,0,0,0,1151.368,3606.219,117.496,37.868,37.159,31.873,4,
752,1,8,1,0,0,0,1121.486,3687.497,7.459,38.631,38.115,32.691,4,
753,1,8,1,0,0,0,905.865,3671.57,34.665,38.735,37.96,32.642,4,
754,1,9,1,0,0,0,756.365,3804.468,-41.214,38.001,37.578,29.779,4,
756,1,10,1,0,0,0,1087.626,4295.433,-28.185,38.281,37.364,32.157,4,
757,1,11,1,0,0,0,1061.036,4704.003,-41.733,38.544,38.098,32.609,4,
758,1,12,1,0,0,0,926.842,5103.809,99.379,38.819,37.335,32.301,4,
759,1,12,1,0,0,0,1094.66,5009.237,49.4,36.542,35.978,30.848,4,
760,1,12,1,0,0,0,730.733,5298.35,86.653,38.941,36.682,32.155,4,
761,2,0,1,0,0,0,1607.551,66.451,93.544,34.846,33.958,29.337,4,
762,2,0,1,0,0,0,1676.192,251.159,-13.151,38.267,37.338,32.172,4,
763,2,0,1,0,0,0,1654.643,278.154,14.639,37.916,37.13,31.878,4,
764,2,1,1,0,0,0,1365.288,491.179,99.193,38.57,36.199,31.815,4,
765,2,1,1,0,0,0,1371.7,802.739,-24.719,38.53,36.934,32.11,4,
766,2,1,1,0,0,0,1645.463,822.205,120.844,38.762,38.127,32.672,4,
767,2,3,1,0,0,0,1567.333,1434.147,-36.479,38.402,37.977,32.47,4,
768,2,4,1,0,0,0,1378.375,2002.284,97.257,38.073,35.822,31.568,4,
769,2,4,1,0,0,0,1361.681,1994.893,95.095,38.797,37.236,32.465,4,
770,2,5,1,0,0,0,1514.898,2219.215,66.075,37.348,36.629,31.473,4,
771,2,5,1,0,0,0,1545.193,2325.551,62.747,38.694,36.677,32.116,4,
772,2,6,1,0,0,0,1681.685,2506.228,-13.642,37.754,37.137,29.469,4,
773,2,6,1,0,0,0,1720.629,2628.017,-12.738,37.964,37.202,31.951,4,
774,2,6,1,0,0,0,1320.296,2753.581,52.547,38.654,37.477,32.388,4,
775,2,6,1,0,0,0,1177.744,2821.788,92.365,37.736,36.364,31.49,4,
776,2,6,1,0,0,0,1521.105,2789.611,-9.456,39.396,37.731,32.655,4,
777,2,6,1,0,0,0,1523.854,2789.896,86.858,37.734,37.418,31.997,4,
778,2,6,1,0,0,0,1676.227,2816.92,68.583,38.82,37.359,32.404,4,
779,2,6,1,0,0,0,1698.517,2812.8,65.6,38.972,37.798,32.751,4,
780,2,7,1,0,0,0,1737.847,2904.208,118.904,38.704,37.511,32.429,4,
781,2,7,1,0,0,0,1737.638,3247.949,117.141,39.074,38.257,30.481,4,
782,2,8,1,0,0,0,1181.742,3352.23,6.333,38.094,36.931,31.841,4,
783,2,8,1,0,0,0,1163.553,3338.602,2.371,40.208,38.01,32.937,4,
784,2,8,1,0,0,0,1680.499,3445.55,-15.818,37.569,37.054,31.728,4,
786,2,8,1,0,0,0,1745.285,3384.866,12.253,38.16,37.758,27.911,4,
787,2,8,1,0,0,0,1716.681,3568.576,129.567,39.099,37.46,32.472,4,
788,2,8,1,0,0,0,1599.272,3435.826,63.789,39.008,37.28,32.508,4,
789,2,9,1,0,0,0,1661.216,4085.718,7.867,38.08,37.281,32.089,4,
790,2,10,1,0,0,0,1234.194,4098.239,41.119,39.077,37.663,32.633,4,
791,2,10,1,0,0,0,1710.866,4401.995,3.217,37.626,35.193,30.891,4,
792,2,12,1,0,0,0,1347.78,5163.321,73.693,37.633,36.689,31.674,4,
793,2,12,1,0,0,0,1327.701,5132.682,127.41,37.646,37.452,31.934,4,
794,2,12,1,0,0,0,1376.063,5082.412,81.282,37.748,37.211,31.859,4,
795,3,0,1,0,0,0,2294.965,180.369,68.787,38.573,37.782,32.454,4,
796,3,0,1,0,0,0,2272.857,320.861,-37.641,38.126,36.937,31.923,4,
797,3,0,1,0,0,0,2246.293,345.582,84.262,38.435,37.293,32.194,4,
798,3,0,1,0,0,0,2275.166,395.748,71.696,39.808,38.418,33.315,4,
799,3,1,1,0,0,0,1800.704,619.968,112.153,38.098,36.949,31.93,4,
800,3,1,1,0,0,0,2315.334,705.982,-9.138,38.533,37.759,29.953,4,
801,3,2,1,0,0,0,2011.045,1185.857,97.19,38.361,37.613,32.3,4,
802,3,2,1,0,0,0,2060.706,1205.287,6.025,38.472,37.989,32.562,4,
803,3,2,1,0,0,0,2055.9,1221.841,118.31,38.641,37.179,32.137,4,
804,3,3,1,0,0,0,2169.475,1598.346,28.805,38.531,37.525,32.341,4,
805,3,3,1,0,0,0,2084.596,1412.026,-7.872,37.977,37.444,32.076,4,
806,3,3,1,0,0,0,2197.762,1398.984,90.482,39.465,37.646,32.819,4,
807,3,3,1,0,0,0,2195.323,1362.708,-17.25,38.823,36.774,32.233,4,
808,3,4,1,0,0,0,2040.961,1888.753,120.073,38.242,37.69,32.304,4,
809,3,5,1,0,0,0,2006.921,2308.05,19.881,37.883,37.513,32.058,4,
810,3,5,1,0,0,0,1889.446,2327.977,-9.266,38.32,36.945,32.025,4,
811,3,5,1,0,0,0,1958.69,2199.702,-7.134,38.547,37.516,29.931,4,
812,3,5,1,0,0,0,2287.536,2446.983,96.152,38.778,37.523,32.397,4,
813,3,6,1,0,0,0,2021.51,2548.265,85.234,37.939,37.871,32.235,4,
814,3,6,1,0,0,0,2090.524,2682.676,20.209,37.84,37.267,31.93,4,
815,3,6,1,0,0,0,1991.193,2843.087,119.378,38.979,36.825,32.278,4,
816,3,7,1,0,0,0,1803.677,3167.723,109.974,38.832,36.753,32.152,4,
817,3,8,1,0,0,0,2220.935,3616.141,127.426,37.295,36.141,31.368,4,
818,3,8,1,0,0,0,1986.422,3671.226,49.665,38.505,36.922,32.02,4,
819,3,8,1,0,0,0,1871.29,3556.634,47.206,37.639,37.001,31.716,4,
820,3,8,1,0,0,0,1858.184,3549.212,115.99,38.334,36.529,32.011,4,
821,3,9,1,0,0,0,2055.103,3900.174,-15.914,38.492,36.657,31.967,4,
822,3,9,1,0,0,0,2107.812,3959.353,54.896,38.038,36.541,31.736,4,
823,3,9,1,0,0,0,2143.88,3968.447,-19.351,38.247,37.898,32.407,4,
824,3,9,1,0,0,0,2136.981,3938.667,53.894,38.948,38.496,30.455,4,
825,3,10,1,0,0,0,2122.813,4342.149,-43.218,37.659,36.971,31.741,4,
826,3,10,1,0,0,0,2153.573,4310.58,75.264,38.22,37.032,31.99,4,
827,3,10,1,0,0,0,2116.743,4158.7,-30.561,37.854,36.847,31.768,4,
828,3,10,1,0,0,0,2245.1,4130.278,124.676,38.84,37.354,32.324,4,
829,3,10,1,0,0,0,1965.458,4483.083,82.549,39.337,37.842,32.789,4,
830,3,11,1,0,0,0,2166.998,4523.208,-33.754,38.986,38.158,32.809,4,
831,3,11,1,0,0,0,1887.381,4588.563,10.6,38.95,37.575,32.513,4,
832,3,11,1,0,0,0,1911.758,4599.566,16.377,38.294,37.995,32.437,4,
833,3,12,1,0,0,0,2254.823,5263.106,-36.345,38.063,36.719,31.766,4,
834,3,12,1,0,0,0,2027.688,5252.429,20.222,38.905,37.438,32.328,4,
835,3,12,1,0,0,0,2044.394,5250.754,60.589,38.828,37.065,32.405,4,
836,3,12,1,0,0,0,1913.576,5149.034,8.204,38.853,37.526,32.439,4,
837,4,0,1,0,0,0,2759.234,370.011,101.458,38.533,36.145,31.95,4,
838,4,0,1,0,0,0,2768.359,400.277,-6.368,38.395,36.969,29.788,4,
839,4,0,1,0,0,0,2774.592,374.594,71.494,35.971,30.172,27.883,4,
840,4,0,1,0,0,0,2800.827,416.879,124.49,37.875,37.332,27.704,4,
841,4,1,1,0,0,0,2864.553,776.716,-21.237,39.236,36.887,32.284,4,
842,4,1,1,0,0,0,2638.903,730.128,-25.957,38.185,37.559,32.209,4,
843,4,1,1,0,0,0,2447.354,770.443,125.587,37.272,36.914,31.541,4,
844,4,2,1,0,0,0,2506.435,1197.053,82.765,38.573,37.326,32.232,4,
845,4,2,1,0,0,0,2539.301,1207.712,72.839,38.442,38.116,32.56,4,
846,4,2,1,0,0,0,2354.919,1219.568,3.522,39.221,36.49,32.169,4,
848,4,2,1,0,0,0,2893.57,963.135,-11.369,38.274,38.022,30.028,4,
849,4,4,1,0,0,0,2893.477,1687.269,0.07,39.679,37.772,30.248,4,
850,4,4,1,0,0,0,2582.922,1788.728,50.776,38.967,38.038,32.729,4,
851,4,4,1,0,0,0,2544.139,2024.527,44.662,38.462,35.824,31.529,4,
852,4,5,1,0,0,0,2385.683,2262.667,104.059,38.697,37.616,28.112,4,
853,4,5,1,0,0,0,2559.674,2465.894,81.211,39.908,38.752,33.283,4,
855,4,5,1,0,0,0,2498.289,2398.852,86.49,39.186,38.206,32.824,4,
856,4,5,1,0,0,0,2492.73,2415.646,11.684,37.548,36.615,31.615,4,
857,4,6,1,0,0,0,2864.9,2577.8,-17.229,38.967,38.5,32.931,4,
858,4,6,1,0,0,0,2833.441,2577.472,17.671,38.544,38.087,30.17,4,
860,4,6,1,0,0,0,2793.829,2793.382,86.241,39.138,38.138,32.833,4,
861,4,6,1,0,0,0,2842.221,2662.343,47.555,38.825,37.984,32.64,4,
862,4,7,1,0,0,0,2782.497,2935.87,-23.81,38.218,37.955,32.394,4,
863,4,7,1,0,0,0,2783.191,3254.483,-6.648,38.347,38.091,32.514,4,
864,4,8,1,0,0,0,2606.553,3433.627,112.782,37.753,36.707,31.625,4,
865,4,10,1,0,0,0,2475.196,4277.39,118.353,38.149,36.618,31.892,4,
866,4,10,1,0,0,0,2458.947,4267.071,19.78,38.799,38.027,32.629,4,
867,4,10,1,0,0,0,2380.328,4224.427,-26.524,37.892,37.264,31.958,4,
868,4,11,1,0,0,0,2555.515,4838.364,45.976,37.831,37.517,32.046,4,
869,4,11,1,0,0,0,2575.487,4790.124,-22.033,38.278,37.067,32.036,4,
871,4,11,1,0,0,0,2889.866,4886.175,-1.765,38.983,37.793,30.111,4,
872,4,11,1,0,0,0,2460.429,4912.219,102.15,39.813,37.626,32.6,4,
873,4,12,1,0,0,0,2894.524,5043.366,105.403,38.617,37.386,30.03,4,
874,4,12,1,0,0,0,2535.855,4992.205,118.233,39.013,36.869,32.348,4,
875,4,12,1,0,0,0,2527.26,4986.309,101.06,37.387,36.11,31.32,4,
876,4,12,1,0,0,0,2589.828,5289.691,69.206,38.029,37.399,32.074,4,
877,4,12,1,0,0,0,2604.311,5117.943,15.579,38.151,37.118,32.056,4,
878,5,1,1,0,0,0,3032.726,811.608,-9.351,38.24,37.199,32.103,4,
879,5,1,1,0,0,0,3193.591,422.725,12.51,39.062,37.728,32.666,4,
880,5,1,1,0,0,0,3355.931,424.533,87.354,40.214,37.413,32.764,4,
881,5,1,1,0,0,0,3290.2,614.427,11.242,38.762,36.514,32.002,4,
882,5,1,1,0,0,0,3274.169,583.052,29.761,36.083,34.818,30.133,4,
883,5,1,1,0,0,0,3338.536,667.736,-18.621,38.417,36.78,31.941,4,
884,5,1,1,0,0,0,3372.953,644.412,18.887,39.182,37.08,32.448,4,
885,5,1,1,0,0,0,3387.871,681.02,89.616,38.131,37.551,32.187,4,
886,5,2,1,0,0,0,2941.813,939.006,39.799,38.019,37.744,32.232,4,
887,5,2,1,0,0,0,2926.012,900.841,-21.512,38.604,37.255,32.249,4,
888,5,2,1,0,0,0,2893.984,962.702,71.551,38.517,37.704,32.461,4,
889,5,2,1,0,0,0,2934.303,1108.31,44.567,39.556,37.786,32.94,4,
890,5,2,1,0,0,0,3117.457,1226.926,78.46,38.725,37.468,32.399,4,
891,5,2,1,0,0,0,3473.77,1171.259,19.601,39.823,37.161,32.48,4,
892,5,3,1,0,0,0,3263.934,1267.971,57.157,38.867,36.652,32.077,4,
893,5,3,1,0,0,0,3248.931,1461.569,-13.656,38.231,37.652,32.271,4,
895,5,3,1,0,0,0,3079.265,1637.896,68.995,39.094,38.287,30.439,4,
897,5,4,1,0,0,0,3194.466,1994.613,57.278,38.567,37.697,32.451,4,
898,5,4,1,0,0,0,3171.521,1972.041,22.674,38.306,36.894,31.937,4,
899,5,5,1,0,0,0,3398.624,2169.53,-39.552,37.783,35.68,31.344,4,
900,5,5,1,0,0,0,3395.942,2164.296,-30.823,38.43,36.059,31.905,4,
901,5,6,1,0,0,0,3128.098,2563.862,50.446,39.082,37.608,32.694,4,
902,5,6,1,0,0,0,3095.057,2548.621,44.399,38.446,38.097,30.147,4,
903,5,6,1,0,0,0,3019.22,2617.178,94.793,38.878,37.837,32.608,4,
904,5,6,1,0,0,0,2996.619,2759.624,87.231,38.491,37.666,32.367,4,
905,5,6,1,0,0,0,2982.344,2784.85,41.122,38.528,38.197,32.638,4,
906,5,7,1,0,0,0,3427.853,2903.528,-33.251,38.706,37.801,32.495,4,
907,5,8,1,0,0,0,3367.844,3281.404,114.603,39.32,37.667,32.721,4,
908,5,8,1,0,0,0,3211.586,3463.503,-0.169,37.549,36.904,31.659,4,
909,5,8,1,0,0,0,3206.593,3524.464,-1.224,38.296,37.936,32.422,4,
910,5,8,1,0,0,0,3116.719,3549.32,-23.175,38.905,37.974,32.685,4,
911,5,8,1,0,0,0,3130.23,3418.064,30.755,38.568,37.505,32.373,4,
912,5,9,1,0,0,0,3043.132,3863.322,-38.181,38.548,37.335,32.249,4,
913,5,9,1,0,0,0,3029.7,3838.778,70.51,39.122,37.979,30.241,4,
914,5,10,1,0,0,0,3035.961,4312.833,26.632,38.948,38.078,32.794,4,
915,5,10,1,0,0,0,3063.886,4407.197,-29.844,39.164,37.967,32.878,4,
916,5,10,1,0,0,0,3331.148,4494.041,121.827,38.769,37.765,32.52,4,
917,5,10,1,0,0,0,3468.724,4450.304,-18.693,38.88,38.115,32.712,4,
918,6,0,1,0,0,0,3857.05,243.522,6.006,38.236,37.891,32.357,4,
919,6,0,1,0,0,0,3876.697,214.226,47.996,38.563,37.585,32.37,4,
920,6,0,1,0,0,0,4030.866,308.908,-17.33,38.579,37.253,32.12,4,
921,6,0,1,0,0,0,4015.62,236.167,15.619,38.47,35.957,31.61,4,
922,6,1,1,0,0,0,3931.127,773.187,-30.96,38.633,36.656,31.914,4,
923,6,1,1,0,0,0,3973.45,753.488,44.849,39.051,38.54,32.994,4,
924,6,1,1,0,0,0,3558.83,833.994,91.367,38.98,37.883,32.557,4,
925,6,3,1,0,0,0,3841.587,1646.571,119.259,38.132,37.497,32.153,4,
926,6,3,1,0,0,0,4010.149,1634.252,12.052,37.606,36.095,31.446,4,
927,6,3,1,0,0,0,3830.531,1572.499,37.373,39.254,37.229,32.578,4,
928,6,3,1,0,0,0,3775.566,1551.836,46.862,38.414,36.54,31.967,4,
929,6,3,1,0,0,0,3743.283,1542.945,57.445,38.39,38.092,32.514,4,
930,6,3,1,0,0,0,3477.773,1568.856,74.929,36.777,36.377,31.115,4,
931,6,4,1,0,0,0,3690.206,2042.702,-42.951,37.755,36.688,31.662,4,
932,6,4,1,0,0,0,3832.525,1706.333,121.38,39,35.795,31.86,4,
933,6,5,1,0,0,0,3628.927,2320.861,31.425,37.614,36.873,31.702,4,
934,6,5,1,0,0,0,3847.377,2303.731,126.222,38.536,37.777,32.453,4,
935,6,6,1,0,0,0,3875.293,2650.996,-37.44,38.097,36.742,31.808,4,
936,6,6,1,0,0,0,3840.076,2681.818,28.468,37.709,36.101,31.649,4,
937,6,6,1,0,0,0,3952.639,2750.978,-20.352,38.875,37.651,32.523,4,
938,6,6,1,0,0,0,3992.289,2751.237,112.316,37.623,37.022,31.741,4,
939,6,6,1,0,0,0,4026.46,2702.889,-16.307,37.917,37.831,32.209,4,
940,6,6,1,0,0,0,4036.397,2637.154,34.926,38.622,36.666,31.994,4,
941,6,6,1,0,0,0,4024.425,2833.369,55.504,39.521,37.241,32.615,4,
942,6,7,1,0,0,0,3973.466,2880.485,27.69,38.308,38.263,32.562,4,
943,6,7,1,0,0,0,3658.104,3208.379,-8.528,38.569,37.751,32.467,4,
944,6,7,1,0,0,0,3738.108,3147.03,10.966,38.371,37.522,32.281,4,
945,6,7,1,0,0,0,3725.454,3123.826,41.745,38.164,37.485,32.155,4,
946,6,8,1,0,0,0,3821.913,3336.522,22.725,38.162,36.907,31.937,4,
947,6,8,1,0,0,0,3554.077,3624.367,51.938,39.016,37.414,32.44,4,
948,6,9,1,0,0,0,3782.248,3903.034,9.542,38.456,37.661,32.341,4,
949,6,9,1,0,0,0,3722.74,3850.633,18.399,38.809,38.11,32.721,4,
950,6,10,1,0,0,0,3535.117,4468.29,89.647,37.741,36.795,31.695,4,
952,6,10,1,0,0,0,3700.285,4497.435,-5.417,38.545,37.588,28.079,4,
953,6,10,1,0,0,0,3959.685,4452.032,132.967,38.94,37.288,32.375,4,
954,6,10,1,0,0,0,3905.52,4267.958,-20.125,38.628,37.455,32.346,4,
955,6,10,1,0,0,0,4031.934,4102.085,-33.07,39.034,35.404,31.604,4,
956,6,10,1,0,0,0,4039.577,4176.151,-23.946,41.489,38.639,33.897,4,
957,7,10,1,0,0,0,4051.491,4149.77,8.59,38.886,38.066,32.752,4,
958,6,11,1,0,0,0,3566.819,4615.908,17.769,39.45,37.64,32.859,4,
959,6,11,1,0,0,0,3690.883,4511.118,111.642,39.438,37.051,32.415,4,
960,6,11,1,0,0,0,3884.052,4669.639,5.913,38.402,37.694,32.338,4,
961,6,11,1,0,0,0,3768.205,4822.318,-2.641,38.639,37.033,32.163,4,
962,6,11,1,0,0,0,3768,4895.123,75.973,39.568,38.487,33.17,4,
963,6,12,1,0,0,0,3630.198,5021.994,35.425,39.468,38.313,33.047,4,
964,6,12,1,0,0,0,3580.427,5117.389,1.545,38.844,36.323,32.148,4,
965,6,12,1,0,0,0,3888.759,5086.132,24.875,38.297,37.696,32.33,4,
967,7,0,1,0,0,0,4514.367,129.696,8.345,38.696,35.521,31.806,4,
968,7,0,1,0,0,0,4516.783,119.098,113.049,39.267,38.931,33.22,4,
969,7,0,1,0,0,0,4387.581,233.108,78.678,39.416,37.776,32.814,4,
970,7,0,1,0,0,0,4356.695,236.632,113.105,39.221,38.579,33.089,4,
971,7,0,1,0,0,0,4159.968,222.606,122.854,37.938,37.005,31.859,4,
972,7,0,1,0,0,0,4179.989,213.882,25.62,38.583,36.927,32.144,4,
973,7,0,1,0,0,0,4472.367,390.182,-29.494,37.745,36.755,31.651,4,
974,7,0,1,0,0,0,4446.671,399.959,-36.874,38.749,37.852,32.561,4,
975,7,1,1,0,0,0,4622.063,485.999,11.905,39.333,38.518,30.556,4,
976,7,1,1,0,0,0,4224.219,719.863,123.071,38.955,36.589,32.055,4,
977,7,1,1,0,0,0,4253.247,639.542,64.556,37.6,36.895,31.693,4,
978,7,1,1,0,0,0,4204.963,580.324,49.655,39.321,37.956,32.839,4,
979,7,1,1,0,0,0,4235.26,542.251,73.897,38.24,37.11,32.014,4,
980,7,1,1,0,0,0,4393.376,803.165,72.84,38.478,37.046,32.149,4,
981,7,3,1,0,0,0,4159.101,1292.082,113.462,38.316,37.178,32.172,4,
982,7,3,1,0,0,0,4589.926,1372.688,-18.615,38.93,37.61,32.533,4,
983,7,3,1,0,0,0,4588.818,1614.48,38.088,39.529,38.168,33.125,4,
984,7,4,1,0,0,0,4520.927,1649.074,-30.079,39.097,37.746,32.634,4,
985,7,4,1,0,0,0,4623.513,1693.406,109.78,37.872,37.54,29.708,4,
986,7,4,1,0,0,0,4605.886,1889.066,37.381,38.466,37.613,32.376,4,
987,7,5,1,0,0,0,4476.289,2068.388,94.915,39.55,37.127,32.658,4,
988,7,6,1,0,0,0,4140.736,2493.249,20.981,37.372,37.092,31.694,4,
989,7,7,1,0,0,0,4240.067,3106.357,56.607,38.659,37.19,32.289,4,
990,7,7,1,0,0,0,4377.675,3031.526,79.04,37.128,36.058,31.112,4,
992,7,6,1,0,0,0,4100.308,2871.941,-15.073,38.694,37.19,32.421,4,
993,7,7,1,0,0,0,4443.48,3204.074,-28.781,38.376,37.693,32.349,4,
994,7,7,1,0,0,0,4534.93,3184.285,-7.56,38.218,37.731,32.306,4,
995,7,8,1,0,0,0,4196.081,3509.834,98.536,38.714,38.098,32.65,4,
996,7,8,1,0,0,0,4405.266,3592.981,-4.003,37.969,36.745,31.756,4,
998,7,9,1,0,0,0,4594.03,3710.583,118.279,38.804,36.93,32.294,4,
999,7,9,1,0,0,0,4585.757,3697.436,72.04,38.575,37.38,32.036,4,
1000,7,9,1,0,0,0,4173.936,3804.774,83.688,37.83,37.64,32.096,4,
1001,7,9,1,0,0,0,4095.417,3776.309,36.595,39.264,38.169,32.976,4,
1002,7,10,1,0,0,0,4432.881,4409.465,-18.213,39.029,36.735,32.226,4,
1003,7,10,1,0,0,0,4508.133,4442.621,91.653,38.072,37.516,32.157,4,
1004,7,11,1,0,0,0,4378.044,4717.366,-0.334,39.387,37.744,32.774,4,
1005,7,11,1,0,0,0,4513,4629.63,19.644,37.97,37.469,32.083,4,
1006,7,12,1,0,0,0,4278.02,5126.6,98.797,38.183,36.976,32.023,4,
1007,7,12,1,0,0,0,4156.168,5316.508,97.648,39.266,37.319,29.912,4,
1008,7,12,1,0,0,0,4100.581,5315.767,85.723,39.525,38.152,30.402,4,
1009,8,3,1,0,0,0,4730.355,1410.927,66.39,39.069,38.293,32.91,4,
1010,8,3,1,0,0,0,4861.635,1441.265,-11.725,37.912,36.893,31.786,4,
1011,8,3,1,0,0,0,5121.698,1489.621,85.478,37.903,36.415,31.637,4,
1012,8,3,1,0,0,0,5149.374,1506.599,49.219,38.207,37.232,32.084,4,
1013,8,3,1,0,0,0,4988.505,1602.821,-39.6,38.18,36.877,31.932,4,
1014,8,3,1,0,0,0,4963.348,1623.94,-41.314,38.274,37.673,29.88,4,
1015,8,3,1,0,0,0,4996.625,1641.045,51.69,39.664,39.326,31.125,4,
1016,8,4,1,0,0,0,4905.783,1970.641,45.867,38.492,36.107,31.727,4,
1017,8,4,1,0,0,0,4753.992,1918.363,58.093,39.015,37.719,32.638,4,
1018,8,4,1,0,0,0,4659.656,1886.945,-5.621,39.984,36.633,32.787,4,
1019,8,4,1,0,0,0,4660.744,1863.988,64.992,39.311,37.805,32.712,4,
