No,ImageNoX,ImageNoY,ImageNoZ,ElpsLabel,ObjLabel,Average,GravX,GravY,Angle,MjrAx,MnrAx,X2,Status,DepthAve
735,6.0,10.0,0.0,2.0,3.0,0.0,3811.819,4213.339,41.538,38.517,38.293,9.924,0.0,0.0
736,6.0,10.0,0.0,3.0,4.0,0.0,3718.71,4221.695,102.557,37.243,37.133,9.761,0.0,0.0
737,6.0,10.0,0.0,4.0,5.0,0.0,3895.844,4311.266,90.367,38.303,37.775,9.83,0.0,0.0
738,6.0,10.0,0.0,5.0,6.0,0.0,3617.073,4338.175,97.556,37.687,37.125,9.817,0.0,0.0
739,6.0,10.0,0.0,6.0,7.0,0.0,3583.124,4386.557,24.191,37.619,37.571,9.79,0.0,0.0
740,6.0,10.0,0.0,7.0,8.0,0.0,3476.758,4416.491,74.474,37.813,37.627,9.823,0.0,0.0
741,6.0,10.0,0.0,8.0,10.0,0.0,3922.112,4434.005,111.392,38.251,38.061,9.86,0.0,0.0
742,6.0,10.0,0.0,9.0,11.0,0.0,3728.85,4452.776,30.849,37.789,37.705,9.83,0.0,0.0
743,7.0,10.0,0.0,0.0,2.0,0.0,4428.049,4178.107,76.939,37.811,37.387,9.868,0.0,0.0
744,7.0,10.0,0.0,1.0,5.0,0.0,4410.992,4465.362,100.363,38.354,38.028,9.869,0.0,0.0
746,7.0,10.0,0.0,3.0,7.0,0.0,4526.491,4494.901,-3.379,39.023,36.521,9.684,0.0,0.0
747,8.0,10.0,0.0,0.0,1.0,0.0,5121.832,4137.255,92.577,38.616,38.175,9.921,0.0,0.0
748,8.0,10.0,0.0,1.0,2.0,0.0,5082.98,4153.04,64.715,37.834,37.697,9.835,0.0,0.0
749,8.0,10.0,0.0,2.0,3.0,0.0,4986.528,4157.502,-41.281,37.768,37.711,9.828,0.0,0.0
750,8.0,10.0,0.0,3.0,4.0,0.0,5169.345,4211.733,4.151,38.665,38.252,9.938,0.0,0.0
751,8.0,10.0,0.0,4.0,5.0,0.0,4813.778,4237.052,-37.639,37.106,37.062,9.734,0.0,0.0
752,8.0,10.0,0.0,5.0,6.0,0.0,5137.475,4244.821,127.784,37.381,37.312,9.803,0.0,0.0
753,8.0,10.0,0.0,6.0,7.0,0.0,4913.15,4262.022,88.655,37.874,37.443,9.807,0.0,0.0
754,8.0,10.0,0.0,7.0,8.0,0.0,4659.587,4287.13,73.311,36.952,36.569,9.648,0.0,0.0
755,8.0,10.0,0.0,8.0,9.0,0.0,4850.354,4310.675,78.055,37.456,37.101,9.785,0.0,0.0
757,8.0,10.0,0.0,10.0,11.0,0.0,5094.886,4394.202,54.737,38.082,37.917,9.896,0.0,0.0
758,8.0,10.0,0.0,11.0,12.0,0.0,5135.331,4443.517,133.247,38.394,38.145,9.814,0.0,0.0
759,9.0,10.0,0.0,0.0,1.0,0.0,5555.841,4121.76,85.437,37.176,36.851,9.714,0.0,0.0
760,9.0,10.0,0.0,1.0,2.0,0.0,5234.994,4171.43,53.118,37.412,36.906,9.753,0.0,0.0
761,9.0,10.0,0.0,2.0,4.0,0.0,5708.054,4234.85,118.114,37.85,37.412,9.8,0.0,0.0
762,9.0,10.0,0.0,3.0,5.0,0.0,5427.866,4267.44,63.851,37.053,36.413,9.719,0.0,0.0
763,9.0,10.0,0.0,4.0,6.0,0.0,5485.888,4371.318,81.486,37.289,37.149,9.769,0.0,0.0
764,9.0,10.0,0.0,5.0,7.0,0.0,5333.49,4387.283,82.021,37.477,37.032,9.778,0.0,0.0
765,9.0,10.0,0.0,6.0,8.0,0.0,5290.754,4442.024,26.237,37.84,37.723,9.839,0.0,0.0
766,0.0,11.0,0.0,0.0,2.0,0.0,244.375,4552.202,63.871,37.519,37.307,9.82,0.0,0.0
767,0.0,11.0,0.0,1.0,3.0,0.0,394.194,4555.221,84.236,37.653,37.455,9.78,0.0,0.0
768,0.0,11.0,0.0,2.0,4.0,0.0,560.274,4606.963,129.45,38.28,38.248,9.888,0.0,0.0
769,0.0,11.0,0.0,3.0,5.0,0.0,233.554,4792.237,100.892,37.563,37.265,9.82,0.0,0.0
770,0.0,11.0,0.0,4.0,7.0,0.0,240.709,4841.866,48.601,37.86,37.647,9.832,0.0,0.0
771,0.0,11.0,0.0,5.0,10.0,0.0,37.135,4905.294,-0.113,39.873,32.545,9.405,0.0,0.0
772,1.0,11.0,0.0,0.0,0.0,0.0,1023.161,4597.961,86.013,37.652,37.626,9.879,0.0,0.0
773,1.0,11.0,0.0,1.0,1.0,0.0,1049.909,4728.532,110.523,38.223,37.95,9.918,0.0,0.0
774,1.0,11.0,0.0,2.0,2.0,0.0,1162.631,4832.178,93.857,41.139,30.295,9.23,0.0,0.0
775,1.0,11.0,0.0,3.0,3.0,0.0,604.458,4850.153,59.517,38.114,37.973,9.907,0.0,0.0
776,1.0,11.0,0.0,4.0,4.0,0.0,657.798,4853.792,24.473,37.798,37.685,9.829,0.0,0.0
777,2.0,11.0,0.0,0.0,0.0,0.0,1302.526,4549.456,78.122,36.921,36.521,9.716,0.0,0.0
778,2.0,11.0,0.0,1.0,1.0,0.0,1601.701,4640.985,81.612,37.502,37.304,9.817,0.0,0.0
779,2.0,11.0,0.0,2.0,2.0,0.0,1310.784,4661.117,76.789,37.404,36.997,9.764,0.0,0.0
780,2.0,11.0,0.0,3.0,3.0,0.0,1594.017,4699.58,129.227,38.266,37.748,9.897,0.0,0.0
782,2.0,11.0,0.0,5.0,5.0,0.0,1303.128,4763.549,86.961,37.426,36.9,9.754,0.0,0.0
783,2.0,11.0,0.0,6.0,6.0,0.0,1285.143,4827.313,24.442,37.406,37.34,9.81,0.0,0.0
784,3.0,11.0,0.0,0.0,0.0,0.0,1952.757,4512.37,76.883,37.062,36.727,9.761,0.0,0.0
785,3.0,11.0,0.0,1.0,1.0,0.0,2249.209,4521.923,107.386,38.045,37.623,9.852,0.0,0.0
786,3.0,11.0,0.0,2.0,2.0,0.0,2113.943,4547.727,100.263,38.235,38.041,9.932,0.0,0.0
787,3.0,11.0,0.0,3.0,4.0,0.0,1946.554,4619.428,78.529,37.573,37.342,9.831,0.0,0.0
788,3.0,11.0,0.0,4.0,5.0,0.0,2230.429,4623.001,97.984,37.946,37.673,9.846,0.0,0.0
789,3.0,11.0,0.0,5.0,6.0,0.0,2314.645,4712.795,92.911,40.414,30.183,9.07,0.0,0.0
791,4.0,11.0,0.0,0.0,1.0,0.0,2604.048,4785.583,100.279,37.512,37.328,9.745,0.0,0.0
792,4.0,11.0,0.0,1.0,2.0,0.0,2530.803,4814.577,-34.583,38.022,37.812,9.874,0.0,0.0
793,4.0,11.0,0.0,2.0,4.0,0.0,2475.664,4906.184,-2.521,39.701,31.111,9.181,0.0,0.0
794,5.0,11.0,0.0,0.0,1.0,0.0,3385.776,4777.375,122.008,38.022,37.974,9.895,0.0,0.0
795,5.0,11.0,0.0,1.0,2.0,0.0,3088.427,4802.888,72.495,37.894,37.368,9.8,0.0,0.0
796,5.0,11.0,0.0,2.0,3.0,0.0,2977.86,4847.177,60.587,37.509,37.283,9.815,0.0,0.0
797,6.0,11.0,0.0,0.0,0.0,0.0,3563.273,4510.721,75.684,37.486,37.238,9.806,0.0,0.0
798,6.0,11.0,0.0,1.0,2.0,0.0,3576.06,4580.903,59.199,37.516,37.375,9.828,0.0,0.0
800,6.0,11.0,0.0,3.0,4.0,0.0,3885.514,4694.559,97.46,37.986,37.377,9.736,0.0,0.0
801,6.0,11.0,0.0,4.0,5.0,0.0,3946.726,4717.488,-25.251,38.116,37.725,9.875,0.0,0.0
802,6.0,11.0,0.0,5.0,6.0,0.0,3594.598,4785.958,65.669,37.375,37.064,9.769,0.0,0.0
803,6.0,11.0,0.0,6.0,8.0,0.0,3869.735,4843.708,116.865,38.447,38.1,9.89,0.0,0.0
804,7.0,11.0,0.0,0.0,1.0,0.0,4491.112,4638.224,59.489,37.635,37.481,9.78,0.0,0.0
805,7.0,11.0,0.0,1.0,2.0,0.0,4357.021,4714.145,85.922,37.172,36.889,9.797,0.0,0.0
806,7.0,11.0,0.0,2.0,3.0,0.0,4355.017,4812.377,121.099,37.764,37.553,9.807,0.0,0.0
807,7.0,11.0,0.0,3.0,4.0,0.0,4264.277,4833.471,-8.444,37.785,37.642,9.821,0.0,0.0
808,7.0,11.0,0.0,4.0,5.0,0.0,4551.717,4871.462,75.667,38.118,38.06,9.842,0.0,0.0
809,8.0,11.0,0.0,0.0,1.0,0.0,5087.066,4572.26,113.209,37.41,37.277,9.725,0.0,0.0
810,8.0,11.0,0.0,1.0,2.0,0.0,5005.964,4617.591,114.525,37.558,37.346,9.753,0.0,0.0
811,8.0,11.0,0.0,2.0,3.0,0.0,5023.532,4764.846,-13.233,37.954,37.581,9.835,0.0,0.0
812,9.0,11.0,0.0,0.0,0.0,0.0,5339.779,4516.947,81.36,37.801,37.592,9.817,0.0,0.0
813,9.0,11.0,0.0,1.0,1.0,0.0,5205.165,4545.21,60.861,37.507,37.304,9.818,0.0,0.0
814,9.0,11.0,0.0,2.0,2.0,0.0,5631.457,4547.473,77.705,37.861,37.576,9.822,0.0,0.0
815,9.0,11.0,0.0,3.0,3.0,0.0,5597.227,4627.041,100.158,38.172,37.955,9.912,0.0,0.0
817,9.0,11.0,0.0,5.0,5.0,0.0,5314.576,4693.551,62.409,37.043,36.87,9.7,0.0,0.0
818,9.0,11.0,0.0,6.0,6.0,0.0,5252.307,4730.261,25.684,37.471,37.335,9.74,0.0,0.0
819,9.0,11.0,0.0,7.0,7.0,0.0,5762.754,4771.29,68.59,38.27,38.098,9.867,0.0,0.0
821,0.0,12.0,0.0,0.0,2.0,0.0,547.113,4927.638,19.404,38.406,38.238,9.903,0.0,0.0
822,0.0,12.0,0.0,1.0,3.0,0.0,268.035,4942.417,94.758,37.809,37.507,9.807,0.0,0.0
823,0.0,12.0,0.0,2.0,4.0,0.0,267.782,5006.369,46.68,37.102,36.863,9.707,0.0,0.0
824,0.0,12.0,0.0,3.0,5.0,0.0,469.507,5044.776,77.457,38.006,37.781,9.868,0.0,0.0
826,1.0,12.0,0.0,0.0,0.0,0.0,674.513,4941.977,49.288,37.892,37.285,9.789,0.0,0.0
827,1.0,12.0,0.0,1.0,1.0,0.0,930.224,4950.007,67.958,37.583,37.524,9.857,0.0,0.0
828,1.0,12.0,0.0,2.0,2.0,0.0,1135.797,5055.705,44.809,38.33,38.225,9.891,0.0,0.0
829,1.0,12.0,0.0,3.0,3.0,0.0,846.575,5093.898,61.463,37.902,37.337,9.796,0.0,0.0
830,1.0,12.0,0.0,4.0,4.0,0.0,793.324,5134.661,130.127,36.779,36.757,9.728,0.0,0.0
831,1.0,12.0,0.0,5.0,5.0,0.0,1008.268,5189.42,88.866,38.313,38.028,9.94,0.0,0.0
832,1.0,12.0,0.0,6.0,6.0,0.0,704.625,5262.917,61.184,37.488,37.139,9.794,0.0,0.0
833,1.0,12.0,0.0,7.0,7.0,0.0,1082.617,5296.493,64.735,38.831,38.71,9.942,0.0,0.0
834,2.0,12.0,0.0,0.0,0.0,0.0,1732.103,4940.376,101.452,38.304,38.107,9.873,0.0,0.0
835,2.0,12.0,0.0,1.0,1.0,0.0,1273.016,4972.356,48.32,37.543,37.075,9.793,0.0,0.0
836,2.0,12.0,0.0,2.0,2.0,0.0,1356.844,5145.064,114.653,37.797,37.207,9.845,0.0,0.0
837,2.0,12.0,0.0,3.0,3.0,0.0,1671.654,5123.108,-34.628,38.032,37.872,9.807,0.0,0.0
838,2.0,12.0,0.0,4.0,4.0,0.0,1386.817,5227.17,51.054,37.169,37.136,9.752,0.0,0.0
839,2.0,12.0,0.0,5.0,5.0,0.0,1600.242,5244.804,97.448,38.005,37.63,9.848,0.0,0.0
840,2.0,12.0,0.0,6.0,6.0,0.0,1316.006,5311.999,-2.829,38.477,34.691,9.518,0.0,0.0
841,3.0,12.0,0.0,0.0,1.0,0.0,2309.013,5062.748,128.151,38.494,37.605,9.607,0.0,0.0
842,3.0,12.0,0.0,1.0,2.0,0.0,1960.45,5106.856,80.714,37.999,37.669,9.852,0.0,0.0
843,3.0,12.0,0.0,2.0,3.0,0.0,2271.408,5109.088,70.279,38.53,38.417,9.942,0.0,0.0
844,3.0,12.0,0.0,3.0,4.0,0.0,1892.848,5162.393,58.877,37.445,37.011,9.772,0.0,0.0
845,3.0,12.0,0.0,4.0,6.0,0.0,2219.303,5270.587,-44.619,38.606,38.293,9.935,0.0,0.0
846,4.0,12.0,0.0,0.0,3.0,0.0,2641.846,5018.198,46.471,37.224,37.08,9.751,0.0,0.0
847,4.0,12.0,0.0,1.0,6.0,0.0,2827.967,5131.388,102.033,38.54,38.284,9.926,0.0,0.0
848,4.0,12.0,0.0,2.0,7.0,0.0,2564.419,5140.243,83.713,37.227,36.926,9.732,0.0,0.0
849,4.0,12.0,0.0,3.0,8.0,0.0,2415.619,5228.48,45.162,37.31,37.004,9.753,0.0,0.0
850,4.0,12.0,0.0,4.0,9.0,0.0,2564.013,5266.635,97.346,37.263,37.172,9.769,0.0,0.0
851,5.0,12.0,0.0,0.0,0.0,0.0,2998.275,4969.943,44.145,37.017,36.67,9.748,0.0,0.0
852,5.0,12.0,0.0,1.0,1.0,0.0,3179.546,4999.979,2.888,37.435,37.422,9.824,0.0,0.0
853,5.0,12.0,0.0,2.0,2.0,0.0,3102.692,5040.37,78.631,37.584,37.417,9.843,0.0,0.0
854,5.0,12.0,0.0,3.0,4.0,0.0,2903.614,5089.623,26.828,37.802,37.548,9.811,0.0,0.0
856,6.0,12.0,0.0,0.0,0.0,0.0,3749.816,4938.767,51.279,37.27,36.941,9.739,0.0,0.0
857,6.0,12.0,0.0,1.0,1.0,0.0,3923.759,4973.196,56.809,37.621,37.398,9.768,0.0,0.0
858,6.0,12.0,0.0,2.0,2.0,0.0,3939.241,5028.344,99.758,38.03,37.727,9.864,0.0,0.0
859,6.0,12.0,0.0,3.0,3.0,0.0,3623.754,5040.787,49.917,37.088,36.951,9.717,0.0,0.0
860,6.0,12.0,0.0,4.0,4.0,0.0,3916.097,5116.592,7.437,37.508,37.446,9.837,0.0,0.0
861,6.0,12.0,0.0,5.0,5.0,0.0,3974.342,5197.145,31.815,38.495,38.288,9.921,0.0,0.0
862,7.0,12.0,0.0,0.0,1.0,0.0,4432.255,4979.266,27.408,37.548,37.48,9.846,0.0,0.0
863,7.0,12.0,0.0,1.0,2.0,0.0,4607.503,5046.078,72.508,37.855,37.58,9.822,0.0,0.0
864,7.0,12.0,0.0,2.0,3.0,0.0,4235.32,5108.257,44.397,37.463,37.048,9.779,0.0,0.0
865,7.0,12.0,0.0,3.0,4.0,0.0,4594.427,5124.674,97.971,38.253,37.794,9.826,0.0,0.0
866,7.0,12.0,0.0,4.0,5.0,0.0,4614.061,5219.404,86.03,38.229,37.176,9.816,0.0,0.0
867,7.0,12.0,0.0,5.0,6.0,0.0,4407.371,5310.618,-6.876,38.467,36.721,9.791,0.0,0.0
868,8.0,12.0,0.0,0.0,0.0,0.0,4642.711,4916.069,57.261,37.252,36.692,9.705,0.0,0.0
869,8.0,12.0,0.0,1.0,1.0,0.0,4812.318,4940.824,75.477,37.117,36.701,9.765,0.0,0.0
870,8.0,12.0,0.0,2.0,2.0,0.0,4728.245,4997.888,-8.601,36.996,35.905,9.644,0.0,0.0
871,8.0,12.0,0.0,3.0,4.0,0.0,5125.855,5029.434,-12.757,38.13,37.845,9.893,0.0,0.0
872,8.0,12.0,0.0,4.0,7.0,0.0,5148.888,5185.451,81.073,39.046,38.934,9.999,0.0,0.0
873,8.0,12.0,0.0,5.0,9.0,0.0,5012.806,5205.107,-9.686,37.387,37.264,9.797,0.0,0.0
874,8.0,12.0,0.0,6.0,11.0,0.0,4925.533,5242.174,36.971,38.188,37.988,9.919,0.0,0.0
875,9.0,12.0,0.0,0.0,0.0,0.0,5769.805,4994.486,91.863,41.387,31.789,9.385,0.0,0.0
876,9.0,12.0,0.0,1.0,2.0,0.0,5669.151,5094.364,-14.151,38.322,38.155,9.881,0.0,0.0
877,9.0,12.0,0.0,2.0,4.0,0.0,5610.278,5204.863,92.615,38.557,38.179,9.914,0.0,0.0
878,9.0,12.0,0.0,3.0,5.0,0.0,5414.191,5208.694,78.854,38.205,37.875,9.906,0.0,0.0
879,9.0,12.0,0.0,4.0,6.0,0.0,5302.006,5242.714,70.596,37.446,37.205,9.797,0.0,0.0
880,9.0,12.0,0.0,5.0,9.0,0.0,5463.998,5306.729,55.765,37.83,37.647,9.828,0.0,0.0
881,0.0,0.0,0.0,0.0,0.0,0.0,57.793,13.544,0.359,39.653,38.612,33.367,4.0,
882,0.0,0.0,0.0,0.0,0.0,0.0,120.255,33.162,111.858,40.781,38.71,33.674,4.0,
883,0.0,0.0,0.0,0.0,0.0,0.0,123.61,24.724,23.754,39.289,38.063,33.03,4.0,
884,0.0,0.0,0.0,0.0,0.0,0.0,550.16,389.256,59.79,38.967,38.37,32.873,4.0,
885,0.0,0.0,0.0,0.0,0.0,0.0,518.634,382.822,5.462,40.438,39.536,33.979,4.0,
886,0.0,1.0,0.0,0.0,0.0,0.0,11.397,563.588,47.383,40.465,38.624,33.683,4.0,
887,0.0,2.0,0.0,0.0,0.0,0.0,327.997,979.864,-40.388,40.049,38.237,33.326,4.0,
888,0.0,2.0,0.0,0.0,0.0,0.0,364.172,978.902,28.373,39.647,39.423,33.635,4.0,
889,0.0,5.0,0.0,0.0,0.0,0.0,579.617,2321.669,18.711,39.728,38.231,33.156,4.0,
890,0.0,5.0,0.0,0.0,0.0,0.0,148.373,2069.736,-33.391,39.242,38.291,32.996,4.0,
893,0.0,6.0,0.0,0.0,0.0,0.0,551.205,2610.058,125.166,40.118,38.481,33.47,4.0,
894,0.0,7.0,0.0,0.0,0.0,0.0,504.808,3202.973,132.055,39.394,37.262,32.626,4.0,
895,0.0,7.0,0.0,0.0,0.0,0.0,492.585,3184.409,22.551,39.24,38.91,33.242,4.0,
897,0.0,7.0,0.0,0.0,0.0,0.0,195.054,2915.048,103.704,40.373,38.23,33.203,4.0,
898,0.0,7.0,0.0,0.0,0.0,0.0,197.278,2900.723,23.549,38.522,36.961,32.319,4.0,
899,0.0,8.0,0.0,0.0,0.0,0.0,295.247,3499.118,126.414,39.44,38.752,33.235,4.0,
900,0.0,8.0,0.0,0.0,0.0,0.0,305.351,3471.388,43.132,39.149,38.629,33.102,4.0,
901,0.0,9.0,0.0,0.0,0.0,0.0,278.693,3924.436,-16.883,39.216,38.715,33.137,4.0,
902,0.0,9.0,0.0,0.0,0.0,0.0,248.997,3936.373,95.741,39.092,37.713,32.657,4.0,
903,0.0,11.0,0.0,0.0,0.0,0.0,365.956,4891.704,63.99,38.41,37.254,32.108,4.0,
904,0.0,12.0,0.0,0.0,0.0,0.0,275.987,5260.613,123.81,39.331,37.797,32.817,4.0,
905,0.0,12.0,0.0,0.0,0.0,0.0,309.185,5271.63,83.116,38.809,37.529,28.061,4.0,
907,0.0,12.0,0.0,0.0,0.0,0.0,29.595,5178.822,119.903,38.789,37.831,32.639,4.0,
908,1.0,0.0,0.0,0.0,0.0,0.0,1145.371,89.393,121.51,40.025,39.282,33.711,4.0,
909,1.0,0.0,0.0,0.0,0.0,0.0,842.743,425.914,70.058,40.61,39.167,33.764,4.0,
910,1.0,2.0,0.0,0.0,0.0,0.0,1035.284,977.068,71.327,39.966,36.542,32.851,4.0,
911,1.0,2.0,0.0,0.0,0.0,0.0,1058.802,969.321,89.01,38.761,38.227,32.774,4.0,
912,1.0,2.0,0.0,0.0,0.0,0.0,594.732,1188.149,18.978,39.744,38.087,33.121,4.0,
914,1.0,3.0,0.0,0.0,0.0,0.0,1037.273,1490.023,110.085,38.975,37.198,32.587,4.0,
915,1.0,3.0,0.0,0.0,0.0,0.0,1045.088,1492.681,88.294,39.004,37.458,32.633,4.0,
916,1.0,3.0,0.0,0.0,0.0,0.0,654.409,1257.308,129.096,38.972,38.107,32.722,4.0,
917,1.0,3.0,0.0,0.0,0.0,0.0,662.663,1242.526,84.538,39.778,38.839,30.889,4.0,
918,1.0,5.0,0.0,0.0,0.0,0.0,665.62,2265.168,118.417,39.253,38.404,33.032,4.0,
919,1.0,5.0,0.0,0.0,0.0,0.0,652.774,2247.021,-27.881,39.754,38.224,33.304,4.0,
920,1.0,6.0,0.0,0.0,0.0,0.0,876.499,2814.238,25.362,39.38,38.558,33.194,4.0,
921,1.0,6.0,0.0,0.0,0.0,0.0,863.401,2839.041,79.651,39.503,38.617,33.213,4.0,
923,1.0,7.0,0.0,0.0,0.0,0.0,960.918,2944.328,76.192,39.124,38.911,28.735,4.0,
924,1.0,7.0,0.0,0.0,0.0,0.0,997.716,2950.462,-19.031,38.853,37.758,30.207,4.0,
925,1.0,9.0,0.0,0.0,0.0,0.0,913.532,3928.755,46.661,39.281,39.021,28.853,4.0,
926,2.0,6.0,0.0,0.0,0.0,0.0,1484.715,2857.63,-5.044,39.642,39.154,33.488,4.0,
927,2.0,6.0,0.0,0.0,0.0,0.0,1647.676,2827.852,-38.114,39.493,39.07,33.394,4.0,
928,2.0,10.0,0.0,0.0,0.0,0.0,1673.47,4409.691,29.755,39.416,38.454,27.053,4.0,
929,2.0,12.0,0.0,0.0,0.0,0.0,1324.098,5130.292,22.688,38.862,37.144,32.513,4.0,
930,2.0,12.0,0.0,0.0,0.0,0.0,1328.579,5117.339,3.42,39.192,36.318,32.512,4.0,
932,3.0,0.0,0.0,0.0,0.0,0.0,2303.674,386.398,35.678,40.242,39.092,33.778,4.0,
933,3.0,0.0,0.0,0.0,0.0,0.0,2278.439,364.081,11.315,39.005,38.402,30.488,4.0,
934,3.0,0.0,0.0,0.0,0.0,0.0,2229.775,311.184,-36.27,39.652,38.961,33.411,4.0,
935,3.0,2.0,0.0,0.0,0.0,0.0,2018.203,1193.441,16.719,38.642,38.266,32.713,4.0,
936,3.0,2.0,0.0,0.0,0.0,0.0,1984.896,1183.553,68.457,39.38,38.76,33.223,4.0,
937,3.0,3.0,0.0,0.0,0.0,0.0,2157.15,1286.314,101.708,39.183,37.269,32.625,4.0,
938,3.0,3.0,0.0,0.0,0.0,0.0,2180.363,1284.791,44.564,39.707,38.535,33.322,4.0,
939,3.0,5.0,0.0,0.0,0.0,0.0,2277.981,2416.625,52.456,39.154,37.182,32.489,4.0,
940,3.0,5.0,0.0,0.0,0.0,0.0,2262.984,2439.7,42.297,38.865,38.08,32.727,4.0,
941,3.0,8.0,0.0,0.0,0.0,0.0,1861.63,3534.704,42.134,39.018,37.795,32.655,4.0,
942,3.0,8.0,0.0,0.0,0.0,0.0,1838.891,3562.636,112.016,38.959,38.467,32.953,4.0,
943,3.0,9.0,0.0,0.0,0.0,0.0,1887.864,4003.226,-15.492,38.777,38.06,32.658,4.0,
944,3.0,9.0,0.0,0.0,0.0,0.0,2104.965,3937.337,88.934,39.757,38.183,33.047,4.0,
945,3.0,9.0,0.0,0.0,0.0,0.0,2074.147,3952.853,-18.561,38.295,37.33,29.811,4.0,
946,3.0,9.0,0.0,0.0,0.0,0.0,2078.794,3979.532,33.327,39.003,38.174,32.841,4.0,
947,3.0,9.0,0.0,0.0,0.0,0.0,1981.398,3852.928,39.642,39.218,37.932,28.417,4.0,
948,3.0,11.0,0.0,0.0,0.0,0.0,1842.862,4632.081,39.749,39.922,38.034,33.24,4.0,
949,3.0,11.0,0.0,0.0,0.0,0.0,1818.846,4607.211,114.637,40.524,38.564,33.543,4.0,
950,3.0,11.0,0.0,0.0,0.0,0.0,1822.367,4585.584,-29.184,39.34,37.966,32.91,4.0,
951,3.0,12.0,0.0,0.0,0.0,0.0,1974.475,5264.565,-34.03,39.504,38.948,33.338,4.0,
952,3.0,12.0,0.0,0.0,0.0,0.0,2009.987,5275.782,40.286,38.985,37.329,30.037,4.0,
953,4.0,0.0,0.0,0.0,0.0,0.0,2720.062,416.851,121.218,39.311,38.379,33.091,4.0,
954,4.0,0.0,0.0,0.0,0.0,0.0,2748.542,423.358,134.484,46.342,40.808,37.162,4.0,
955,4.0,1.0,0.0,0.0,0.0,0.0,2843.228,789.322,71.39,39.798,38.395,30.792,4.0,
956,4.0,2.0,0.0,0.0,0.0,0.0,2802.866,952.126,81.481,41.864,38.297,34.042,4.0,
957,4.0,6.0,0.0,0.0,0.0,0.0,2833.65,2608.211,57.819,38.804,38.346,32.798,4.0,
958,4.0,6.0,0.0,0.0,0.0,0.0,2824.192,2643.578,-37.674,39.506,38.88,33.356,4.0,
959,4.0,7.0,0.0,0.0,0.0,0.0,2748.935,3263.0,2.728,39.119,38.683,33.098,4.0,
960,4.0,9.0,0.0,0.0,0.0,0.0,2884.04,3803.556,56.207,40.599,39.488,34.037,4.0,
961,4.0,9.0,0.0,0.0,0.0,0.0,2478.298,4032.673,129.01,39.237,38.453,33.025,4.0,
962,4.0,9.0,0.0,0.0,0.0,0.0,2506.286,4020.218,7.875,39.178,38.585,33.088,4.0,
963,4.0,10.0,0.0,0.0,0.0,0.0,2415.354,4268.431,112.845,38.994,37.583,30.22,4.0,
964,4.0,10.0,0.0,0.0,0.0,0.0,2425.682,4284.716,-32.01,39.386,37.804,32.992,4.0,
965,4.0,11.0,0.0,0.0,0.0,0.0,2805.853,4898.33,26.297,39.505,37.604,32.769,4.0,
966,4.0,12.0,0.0,0.0,0.0,0.0,2567.802,4982.201,21.234,40.005,39.085,33.637,4.0,
967,4.0,12.0,0.0,0.0,0.0,0.0,2535.248,4993.706,100.838,38.301,36.665,32.031,4.0,
968,4.0,12.0,0.0,0.0,0.0,0.0,2519.147,4988.773,84.876,37.062,36.585,29.02,4.0,
969,5.0,0.0,0.0,0.0,0.0,0.0,3403.453,14.568,-0.788,41.127,39.691,34.416,4.0,
970,5.0,1.0,0.0,0.0,0.0,0.0,3315.912,438.324,59.549,40.229,38.319,33.459,4.0,
971,5.0,1.0,0.0,0.0,0.0,0.0,3328.212,666.41,49.775,39.272,38.058,32.841,4.0,
972,5.0,1.0,0.0,0.0,0.0,0.0,3330.913,690.53,14.475,38.824,38.113,32.76,4.0,
973,5.0,1.0,0.0,0.0,0.0,0.0,3368.929,688.999,12.284,39.443,38.719,28.788,4.0,
974,5.0,2.0,0.0,0.0,0.0,0.0,2912.475,934.908,-1.983,39.421,37.832,30.364,4.0,
975,5.0,2.0,0.0,0.0,0.0,0.0,2947.314,933.09,98.65,43.156,39.915,35.366,4.0,
976,5.0,2.0,0.0,0.0,0.0,0.0,2973.341,921.414,47.153,39.399,38.417,30.676,4.0,
978,5.0,3.0,0.0,0.0,0.0,0.0,3338.509,1550.49,111.676,38.808,38.436,30.408,4.0,
979,5.0,3.0,0.0,0.0,0.0,0.0,3351.244,1580.476,52.773,39.309,38.467,33.085,4.0,
980,5.0,9.0,0.0,0.0,0.0,0.0,2980.527,3821.212,27.776,38.985,38.581,32.977,4.0,
981,5.0,9.0,0.0,0.0,0.0,0.0,3012.075,3831.611,100.018,40.102,38.829,33.546,4.0,
982,5.0,12.0,0.0,0.0,0.0,0.0,3345.74,5076.992,14.812,39.595,39.125,33.482,4.0,
983,5.0,12.0,0.0,0.0,0.0,0.0,3337.279,5057.897,-12.193,39.009,37.744,32.782,4.0,
984,6.0,0.0,0.0,0.0,0.0,0.0,3799.541,260.083,126.402,39.78,38.302,33.112,4.0,
985,6.0,0.0,0.0,0.0,0.0,0.0,3809.154,241.458,33.615,38.569,37.555,32.477,4.0,
986,6.0,1.0,0.0,0.0,0.0,0.0,3960.878,779.615,-39.158,39.647,39.012,33.448,4.0,
987,6.0,3.0,0.0,0.0,0.0,0.0,3782.06,1603.533,38.732,38.557,38.058,32.629,4.0,
988,6.0,3.0,0.0,0.0,0.0,0.0,3762.118,1615.356,-35.351,39.028,38.258,32.809,4.0,
