No,ImageNoX,ImageNoY,ImageNoZ,ElpsLabel,ObjLabel,Average,GravX,GravY,Angle,MjrAx,MnrAx,X2,Status,DepthAve
514,5.0,10.0,1.0,3.0,4.0,0.0,3430.498,4314.802,-34.633,39.503,38.955,9.985,0.0,0.0
516,5.0,10.0,1.0,5.0,6.0,0.0,2901.474,4327.707,69.746,38.852,38.681,9.941,0.0,0.0
517,5.0,10.0,1.0,6.0,8.0,0.0,3053.761,4408.571,81.942,39.379,39.159,9.995,0.0,0.0
519,6.0,10.0,1.0,0.0,0.0,0.0,3980.969,4106.15,-29.531,38.893,38.511,9.85,0.0,0.0
520,6.0,10.0,1.0,1.0,2.0,0.0,3808.923,4217.53,78.0,37.888,37.728,9.846,0.0,0.0
521,6.0,10.0,1.0,2.0,3.0,0.0,3718.209,4223.876,128.225,39.342,38.976,9.967,0.0,0.0
522,6.0,10.0,1.0,3.0,4.0,0.0,3614.831,4341.488,87.273,39.107,38.782,9.987,0.0,0.0
523,6.0,10.0,1.0,4.0,8.0,0.0,3725.213,4453.774,87.29,38.849,38.575,9.927,0.0,0.0
526,8.0,10.0,1.0,0.0,1.0,0.0,5119.011,4139.646,-25.229,39.595,39.468,9.987,0.0,0.0
527,8.0,10.0,1.0,1.0,2.0,0.0,5079.232,4154.651,-43.758,39.781,38.804,9.928,0.0,0.0
528,8.0,10.0,1.0,2.0,3.0,0.0,4981.109,4162.119,79.688,38.758,38.223,9.945,0.0,0.0
529,8.0,10.0,1.0,3.0,5.0,0.0,4810.497,4238.611,-16.645,38.935,38.585,9.94,0.0,0.0
530,8.0,10.0,1.0,4.0,6.0,0.0,5132.093,4246.803,97.261,39.261,38.978,9.957,0.0,0.0
531,8.0,10.0,1.0,5.0,7.0,0.0,4907.692,4267.583,130.269,37.792,37.606,9.817,0.0,0.0
532,8.0,10.0,1.0,6.0,9.0,0.0,4845.875,4314.691,92.825,38.329,37.885,9.847,0.0,0.0
533,9.0,10.0,1.0,0.0,2.0,0.0,5229.865,4173.286,61.25,38.902,38.8,9.963,0.0,0.0
534,9.0,10.0,1.0,1.0,3.0,0.0,5701.622,4237.215,38.129,38.724,38.434,9.893,0.0,0.0
535,9.0,10.0,1.0,2.0,4.0,0.0,5424.459,4270.044,68.299,38.923,38.402,9.915,0.0,0.0
536,9.0,10.0,1.0,3.0,5.0,0.0,5477.197,4375.101,58.003,37.994,37.912,9.884,0.0,0.0
537,9.0,10.0,1.0,4.0,6.0,0.0,5331.239,4388.574,24.2,38.81,38.591,9.924,0.0,0.0
538,9.0,10.0,1.0,5.0,8.0,0.0,5286.663,4445.478,116.819,38.612,38.298,9.937,0.0,0.0
539,0.0,11.0,1.0,0.0,2.0,0.0,243.892,4552.797,93.565,38.929,38.624,9.944,0.0,0.0
540,0.0,11.0,1.0,1.0,3.0,0.0,391.701,4556.979,-21.732,38.711,37.964,9.907,0.0,0.0
541,0.0,11.0,1.0,2.0,5.0,0.0,227.579,4797.711,65.088,38.963,38.831,9.975,0.0,0.0
542,0.0,11.0,1.0,3.0,7.0,0.0,234.954,4844.439,92.753,39.225,38.985,9.953,0.0,0.0
543,0.0,11.0,1.0,4.0,10.0,0.0,33.707,4904.556,-1.063,41.457,34.145,9.6,0.0,0.0
545,1.0,11.0,1.0,1.0,3.0,0.0,1160.557,4835.517,93.024,41.01,34.584,9.518,0.0,0.0
546,1.0,11.0,1.0,2.0,5.0,0.0,653.124,4856.453,2.847,39.403,38.966,9.9,0.0,0.0
547,2.0,11.0,1.0,0.0,0.0,0.0,1299.467,4554.557,-36.685,38.711,38.477,9.897,0.0,0.0
548,2.0,11.0,1.0,1.0,1.0,0.0,1595.834,4642.452,14.698,38.89,38.65,9.942,0.0,0.0
549,2.0,11.0,1.0,2.0,2.0,0.0,1306.404,4665.559,-18.943,38.975,38.81,9.974,0.0,0.0
550,2.0,11.0,1.0,3.0,3.0,0.0,1588.717,4700.339,64.408,38.221,38.09,9.86,0.0,0.0
551,2.0,11.0,1.0,4.0,4.0,0.0,1299.377,4766.925,30.42,38.304,38.254,9.892,0.0,0.0
552,3.0,11.0,1.0,0.0,0.0,0.0,1948.378,4513.84,63.044,38.278,37.734,9.821,0.0,0.0
553,3.0,11.0,1.0,1.0,2.0,0.0,2113.615,4548.64,54.642,39.012,38.624,9.954,0.0,0.0
554,3.0,11.0,1.0,2.0,4.0,0.0,1939.553,4620.978,107.341,38.187,37.93,9.834,0.0,0.0
555,3.0,11.0,1.0,3.0,5.0,0.0,2229.316,4624.379,-31.862,38.352,38.283,9.826,0.0,0.0
556,3.0,11.0,1.0,4.0,6.0,0.0,2311.326,4717.694,91.741,40.414,36.147,9.729,0.0,0.0
557,4.0,11.0,1.0,0.0,1.0,0.0,2597.967,4789.097,75.354,38.442,38.131,9.818,0.0,0.0
558,4.0,11.0,1.0,1.0,4.0,0.0,2470.641,4907.409,-3.115,42.207,29.431,9.653,0.0,0.0
559,5.0,11.0,1.0,0.0,1.0,0.0,3381.291,4779.511,-26.025,38.905,38.739,9.956,0.0,0.0
560,5.0,11.0,1.0,1.0,2.0,0.0,3082.164,4804.149,-42.828,38.798,38.536,9.992,0.0,0.0
561,6.0,11.0,1.0,0.0,0.0,0.0,3557.505,4511.472,122.447,38.957,38.823,9.973,0.0,0.0
562,6.0,11.0,1.0,1.0,3.0,0.0,3880.814,4697.109,98.266,37.976,36.826,8.75,0.0,0.0
563,6.0,11.0,1.0,2.0,4.0,0.0,3945.028,4718.871,108.741,38.939,38.597,9.942,0.0,0.0
564,6.0,11.0,1.0,3.0,5.0,0.0,3593.86,4785.832,69.803,38.83,38.572,9.925,0.0,0.0
565,6.0,11.0,1.0,4.0,7.0,0.0,3867.749,4843.832,9.055,38.65,38.399,9.879,0.0,0.0
566,7.0,11.0,1.0,0.0,1.0,0.0,4487.814,4641.341,-28.989,38.777,38.432,9.9,0.0,0.0
567,7.0,11.0,1.0,1.0,2.0,0.0,4354.631,4716.678,-5.003,37.629,37.265,9.53,0.0,0.0
568,7.0,11.0,1.0,2.0,3.0,0.0,4350.877,4814.573,-5.967,38.719,38.35,9.958,0.0,0.0
569,7.0,11.0,1.0,3.0,4.0,0.0,4264.888,4837.461,-8.963,39.029,38.68,9.964,0.0,0.0
570,7.0,11.0,1.0,4.0,5.0,0.0,4549.93,4873.373,-2.812,39.589,39.262,9.96,0.0,0.0
571,8.0,11.0,1.0,0.0,1.0,0.0,5087.212,4578.79,-36.207,38.861,38.652,9.864,0.0,0.0
572,8.0,11.0,1.0,1.0,2.0,0.0,4998.365,4618.842,97.476,38.561,37.929,9.882,0.0,0.0
573,8.0,11.0,1.0,2.0,3.0,0.0,5019.782,4765.777,-22.482,38.355,38.143,9.884,0.0,0.0
574,9.0,11.0,1.0,0.0,1.0,0.0,5338.275,4516.683,71.749,39.107,38.751,9.908,0.0,0.0
575,9.0,11.0,1.0,1.0,2.0,0.0,5628.42,4550.24,-27.829,39.101,38.776,9.986,0.0,0.0
576,9.0,11.0,1.0,2.0,3.0,0.0,5204.432,4553.104,30.671,38.625,38.308,9.94,0.0,0.0
577,9.0,11.0,1.0,3.0,4.0,0.0,5591.349,4629.513,-39.657,38.598,38.378,9.946,0.0,0.0
578,9.0,11.0,1.0,4.0,5.0,0.0,5309.187,4699.38,89.048,38.578,38.426,9.949,0.0,0.0
579,9.0,11.0,1.0,5.0,7.0,0.0,5754.69,4774.318,-6.264,39.136,39.019,9.946,0.0,0.0
580,0.0,12.0,1.0,0.0,3.0,0.0,262.865,4944.017,107.86,38.74,38.447,9.897,0.0,0.0
581,0.0,12.0,1.0,1.0,4.0,0.0,260.229,5009.125,53.156,38.684,38.272,9.868,0.0,0.0
582,0.0,12.0,1.0,2.0,5.0,0.0,466.911,5047.913,121.117,38.421,38.017,9.876,0.0,0.0
583,0.0,12.0,1.0,3.0,6.0,0.0,23.438,5182.036,-30.963,38.797,37.536,9.638,0.0,0.0
585,1.0,12.0,1.0,0.0,0.0,0.0,670.859,4946.668,85.082,38.752,37.731,9.379,0.0,0.0
586,1.0,12.0,1.0,1.0,1.0,0.0,926.902,4953.718,103.023,38.709,38.195,9.936,0.0,0.0
587,1.0,12.0,1.0,2.0,2.0,0.0,1129.542,5055.568,-8.511,39.448,39.062,9.992,0.0,0.0
588,1.0,12.0,1.0,3.0,3.0,0.0,847.879,5096.805,83.084,38.302,38.15,9.878,0.0,0.0
589,1.0,12.0,1.0,4.0,5.0,0.0,1007.179,5191.878,2.979,38.841,38.714,9.87,0.0,0.0
590,2.0,12.0,1.0,0.0,1.0,0.0,1272.955,4977.176,-14.576,38.693,38.464,9.969,0.0,0.0
591,2.0,12.0,1.0,1.0,3.0,0.0,1671.073,5124.053,121.813,39.476,38.998,9.986,0.0,0.0
592,2.0,12.0,1.0,2.0,4.0,0.0,1384.245,5229.765,91.268,38.57,38.403,9.945,0.0,0.0
593,2.0,12.0,1.0,3.0,6.0,0.0,1311.569,5312.195,-2.475,40.124,34.76,9.587,0.0,0.0
594,3.0,12.0,1.0,0.0,1.0,0.0,2306.942,5066.78,-6.875,39.339,38.916,9.885,0.0,0.0
595,3.0,12.0,1.0,1.0,2.0,0.0,1958.549,5108.001,112.731,38.391,38.217,9.823,0.0,0.0
596,3.0,12.0,1.0,2.0,4.0,0.0,1889.219,5166.568,130.798,39.076,38.904,9.999,0.0,0.0
597,3.0,12.0,1.0,3.0,6.0,0.0,2216.412,5273.441,20.041,39.337,39.207,9.995,0.0,0.0
598,4.0,12.0,1.0,0.0,3.0,0.0,2637.904,5023.083,79.896,38.449,38.35,9.923,0.0,0.0
600,4.0,12.0,1.0,2.0,6.0,0.0,2821.48,5135.957,112.491,39.294,39.023,9.966,0.0,0.0
601,4.0,12.0,1.0,3.0,7.0,0.0,2564.06,5140.734,52.105,38.067,37.973,9.825,0.0,0.0
602,4.0,12.0,1.0,4.0,9.0,0.0,2563.138,5271.275,-4.245,38.611,38.564,9.895,0.0,0.0
603,5.0,12.0,1.0,0.0,0.0,0.0,2996.29,4976.361,64.817,38.81,38.482,9.986,0.0,0.0
604,5.0,12.0,1.0,1.0,1.0,0.0,3177.928,5002.073,-18.502,38.072,37.962,9.9,0.0,0.0
605,5.0,12.0,1.0,2.0,2.0,0.0,3098.646,5045.6,106.412,38.321,38.07,9.87,0.0,0.0
607,6.0,12.0,1.0,0.0,1.0,0.0,3917.135,4975.091,63.917,39.009,38.878,9.912,0.0,0.0
608,6.0,12.0,1.0,1.0,3.0,0.0,3618.904,5041.815,35.724,38.632,38.299,9.94,0.0,0.0
609,6.0,12.0,1.0,2.0,4.0,0.0,3909.155,5117.881,110.466,38.444,37.959,9.871,0.0,0.0
610,6.0,12.0,1.0,3.0,5.0,0.0,3971.558,5197.979,64.521,39.25,39.194,9.983,0.0,0.0
611,7.0,12.0,1.0,0.0,2.0,0.0,4426.461,4983.986,129.531,38.938,38.605,9.942,0.0,0.0
612,7.0,12.0,1.0,1.0,5.0,0.0,4588.746,5125.697,-31.328,39.09,38.848,9.993,0.0,0.0
613,7.0,12.0,1.0,2.0,7.0,0.0,4400.87,5313.113,-3.559,40.515,33.567,9.489,0.0,0.0
614,8.0,12.0,1.0,0.0,1.0,0.0,4807.261,4942.075,89.042,38.435,38.178,9.899,0.0,0.0
615,8.0,12.0,1.0,1.0,3.0,0.0,4721.954,5002.927,73.644,38.377,37.68,9.827,0.0,0.0
616,8.0,12.0,1.0,2.0,6.0,0.0,5121.149,5032.293,130.203,38.662,38.587,9.905,0.0,0.0
617,8.0,12.0,1.0,3.0,11.0,0.0,5008.834,5209.793,-18.855,38.651,38.327,9.87,0.0,0.0
618,8.0,12.0,1.0,4.0,13.0,0.0,4923.646,5242.665,122.794,39.355,38.932,9.963,0.0,0.0
619,9.0,12.0,1.0,0.0,0.0,0.0,5766.29,4999.594,91.363,39.267,37.403,9.755,0.0,0.0
620,9.0,12.0,1.0,1.0,2.0,0.0,5665.49,5095.955,-9.198,39.337,39.186,9.919,0.0,0.0
621,9.0,12.0,1.0,2.0,3.0,0.0,5625.341,5118.857,130.005,38.762,38.39,9.745,0.0,0.0
622,9.0,12.0,1.0,3.0,4.0,0.0,5609.595,5206.79,68.487,38.812,38.675,9.935,0.0,0.0
623,9.0,12.0,1.0,4.0,5.0,0.0,5410.777,5210.704,107.503,38.791,38.428,9.977,0.0,0.0
626,9.0,12.0,1.0,7.0,8.0,0.0,5465.335,5308.247,-16.147,39.664,39.424,9.991,0.0,0.0
627,0.0,0.0,1.0,0.0,0.0,0.0,53.606,17.889,90.161,40.397,39.007,33.784,4.0,
628,0.0,0.0,1.0,0.0,0.0,0.0,116.824,35.277,-11.374,38.798,38.331,30.35,4.0,
629,0.0,0.0,1.0,0.0,0.0,0.0,119.051,30.59,16.213,38.619,38.207,30.287,4.0,
631,0.0,0.0,1.0,0.0,0.0,0.0,547.607,394.335,-6.342,39.902,39.007,33.562,4.0,
632,0.0,0.0,1.0,0.0,0.0,0.0,514.628,386.498,17.017,39.296,38.932,33.262,4.0,
633,0.0,1.0,1.0,0.0,0.0,0.0,583.826,424.551,83.009,39.7,36.199,32.475,4.0,
634,0.0,2.0,1.0,0.0,0.0,0.0,111.126,1134.737,91.214,39.484,36.238,32.131,4.0,
635,0.0,2.0,1.0,0.0,0.0,0.0,420.326,1036.915,96.685,38.995,38.023,32.692,4.0,
636,0.0,2.0,1.0,0.0,0.0,0.0,386.527,1093.428,-41.806,35.721,34.505,29.829,4.0,
637,0.0,2.0,1.0,0.0,0.0,0.0,590.029,1190.33,6.24,40.034,38.19,30.581,4.0,
638,0.0,2.0,1.0,0.0,0.0,0.0,359.207,981.563,2.111,39.79,37.953,33.1,4.0,
639,0.0,2.0,1.0,0.0,0.0,0.0,325.661,985.868,-12.427,39.609,38.254,33.105,4.0,
640,0.0,3.0,1.0,0.0,0.0,0.0,375.08,1459.994,129.777,39.603,38.024,33.047,4.0,
642,0.0,3.0,1.0,0.0,0.0,0.0,447.56,1638.947,22.134,39.842,38.79,30.978,4.0,
643,0.0,3.0,1.0,0.0,0.0,0.0,97.898,1604.411,1.361,39.129,37.314,32.514,4.0,
644,0.0,4.0,1.0,0.0,0.0,0.0,382.856,1764.289,57.083,40.644,38.453,33.383,4.0,
645,0.0,4.0,1.0,0.0,0.0,0.0,438.926,1913.025,95.369,39.716,38.127,33.15,4.0,
646,0.0,4.0,1.0,0.0,0.0,0.0,154.742,1964.432,95.963,38.762,37.922,32.645,4.0,
647,0.0,4.0,1.0,0.0,0.0,0.0,156.491,2002.55,-18.832,39.487,38.925,30.853,4.0,
648,0.0,4.0,1.0,0.0,0.0,0.0,138.066,2052.471,-32.989,39.56,37.204,32.74,4.0,
649,0.0,5.0,1.0,0.0,0.0,0.0,449.815,2391.033,-16.752,39.455,39.069,33.394,4.0,
650,0.0,5.0,1.0,0.0,0.0,0.0,506.769,2445.288,59.952,39.965,39.01,33.558,4.0,
651,0.0,5.0,1.0,0.0,0.0,0.0,551.389,2450.132,132.611,39.492,38.983,33.373,4.0,
653,0.0,5.0,1.0,0.0,0.0,0.0,576.506,2323.316,97.21,38.341,36.139,31.879,4.0,
654,0.0,5.0,1.0,0.0,0.0,0.0,84.786,2079.952,39.362,38.91,37.434,32.47,4.0,
655,0.0,5.0,1.0,0.0,0.0,0.0,48.3,2065.778,118.287,40.388,39.036,29.177,4.0,
656,0.0,5.0,1.0,0.0,0.0,0.0,145.517,2069.974,-31.63,40.61,37.857,33.525,4.0,
657,0.0,6.0,1.0,0.0,0.0,0.0,41.357,2840.794,128.199,40.546,39.792,34.139,4.0,
658,0.0,7.0,1.0,0.0,0.0,0.0,193.063,2918.858,4.366,39.37,36.271,30.093,4.0,
659,0.0,7.0,1.0,0.0,0.0,0.0,191.2,2902.09,-0.142,38.954,38.329,30.483,4.0,
661,0.0,7.0,1.0,0.0,0.0,0.0,497.158,3206.564,-44.768,39.192,38.222,32.945,4.0,
662,0.0,7.0,1.0,0.0,0.0,0.0,488.184,3186.838,-5.333,39.808,37.223,30.415,4.0,
663,0.0,8.0,1.0,0.0,0.0,0.0,538.467,3652.24,72.534,39.07,38.775,30.643,4.0,
664,0.0,8.0,1.0,0.0,0.0,0.0,289.908,3504.683,-17.338,40.111,38.853,33.588,4.0,
665,0.0,8.0,1.0,0.0,0.0,0.0,303.729,3473.164,8.447,39.354,38.556,33.162,4.0,
666,0.0,9.0,1.0,0.0,0.0,0.0,62.601,3824.827,81.531,39.866,39.393,33.696,4.0,
667,0.0,9.0,1.0,0.0,0.0,0.0,369.005,4079.931,105.383,39.596,38.762,30.854,4.0,
668,0.0,9.0,1.0,0.0,0.0,0.0,274.915,3929.985,-12.594,40.362,38.051,33.255,4.0,
669,0.0,9.0,1.0,0.0,0.0,0.0,245.003,3936.222,108.146,39.27,37.353,32.675,4.0,
670,0.0,10.0,1.0,0.0,0.0,0.0,374.137,4239.044,127.247,40.299,39.412,33.916,4.0,
671,0.0,10.0,1.0,0.0,0.0,0.0,554.936,4487.179,36.953,39.665,38.362,33.21,4.0,
672,0.0,10.0,1.0,0.0,0.0,0.0,536.229,4121.474,107.246,39.049,38.439,32.956,4.0,
673,0.0,11.0,1.0,0.0,0.0,0.0,363.031,4891.51,85.345,39.415,38.133,33.03,4.0,
674,0.0,11.0,1.0,0.0,0.0,0.0,557.528,4609.591,116.943,38.967,36.285,32.098,4.0,
675,0.0,12.0,1.0,0.0,0.0,0.0,542.262,4929.83,46.869,40.078,38.51,33.376,4.0,
676,0.0,12.0,1.0,0.0,0.0,0.0,306.533,5272.698,78.38,40.094,38.94,33.623,4.0,
677,0.0,12.0,1.0,0.0,0.0,0.0,274.818,5266.347,116.128,39.361,38.933,33.313,4.0,
678,1.0,0.0,1.0,0.0,0.0,0.0,781.85,367.855,71.257,40.539,39.243,33.892,4.0,
679,1.0,1.0,1.0,0.0,0.0,0.0,837.57,424.597,93.374,40.736,38.027,30.926,4.0,
680,1.0,1.0,1.0,0.0,0.0,0.0,716.422,751.359,-13.34,39.572,37.91,32.939,4.0,
681,1.0,1.0,1.0,0.0,0.0,0.0,675.505,738.711,17.824,39.969,37.795,33.177,4.0,
682,1.0,2.0,1.0,0.0,0.0,0.0,650.573,934.504,130.127,39.752,39.377,31.147,4.0,
683,1.0,2.0,1.0,0.0,0.0,0.0,851.588,969.655,50.71,39.78,38.988,33.515,4.0,
684,1.0,2.0,1.0,0.0,0.0,0.0,901.251,938.588,69.257,39.839,39.182,33.547,4.0,
685,1.0,2.0,1.0,0.0,0.0,0.0,992.688,1057.551,95.903,40.101,39.448,33.799,4.0,
686,1.0,2.0,1.0,0.0,0.0,0.0,901.402,1126.083,20.646,39.826,38.215,33.264,4.0,
687,1.0,2.0,1.0,0.0,0.0,0.0,1059.089,973.651,-14.466,39.885,38.025,30.686,4.0,
688,1.0,2.0,1.0,0.0,0.0,0.0,1029.817,981.132,-28.259,40.976,37.892,33.335,4.0,
689,1.0,3.0,1.0,0.0,0.0,0.0,918.541,1475.783,-37.293,40.009,38.403,33.256,4.0,
690,1.0,3.0,1.0,0.0,0.0,0.0,1042.867,1490.129,70.55,39.275,34.841,32.02,4.0,
691,1.0,3.0,1.0,0.0,0.0,0.0,1033.167,1494.525,69.462,38.555,35.562,31.811,4.0,
692,1.0,3.0,1.0,0.0,0.0,0.0,661.692,1246.421,41.436,38.977,37.095,32.567,4.0,
693,1.0,3.0,1.0,0.0,0.0,0.0,653.426,1261.242,79.32,39.654,38.19,33.091,4.0,
189,1.0,4.0,1.0,1.0,3.0,0.0,630.143,1762.93,37.778,34.432,34.286,9.319,0.0,0.0
694,1.0,4.0,1.0,0.0,0.0,0.0,661.368,1662.627,6.8,39.638,38.624,33.217,4.0,
695,1.0,4.0,1.0,0.0,0.0,0.0,937.75,1871.873,111.9,39.184,38.909,33.199,4.0,
696,1.0,5.0,1.0,0.0,0.0,0.0,985.102,2429.521,89.284,39.897,37.978,30.662,4.0,
697,1.0,5.0,1.0,0.0,0.0,0.0,1095.12,2329.303,-26.75,40.129,38.535,33.43,4.0,
698,1.0,5.0,1.0,0.0,0.0,0.0,698.743,2294.508,-28.84,38.916,38.712,33.006,4.0,
699,1.0,5.0,1.0,0.0,0.0,0.0,667.138,2268.966,-39.353,40.501,37.822,33.489,4.0,
700,1.0,5.0,1.0,0.0,0.0,0.0,651.512,2251.096,-44.62,39.295,38.27,30.597,4.0,
701,1.0,6.0,1.0,0.0,0.0,0.0,639.333,2715.682,-0.331,39.998,39.799,33.939,4.0,
702,1.0,6.0,1.0,0.0,0.0,0.0,867.194,2818.799,56.557,39.646,39.313,33.576,4.0,
703,1.0,6.0,1.0,0.0,0.0,0.0,859.316,2843.471,122.396,41.181,39.395,34.137,4.0,
704,1.0,7.0,1.0,0.0,0.0,0.0,1103.29,3221.567,0.65,39.569,38.683,33.343,4.0,
705,1.0,7.0,1.0,0.0,0.0,0.0,1130.92,2870.147,134.158,40.251,39.54,31.412,4.0,
706,1.0,7.0,1.0,0.0,0.0,0.0,995.804,2956.628,35.437,40.027,39.09,31.161,4.0,
707,1.0,7.0,1.0,0.0,0.0,0.0,960.711,2946.699,-11.083,38.934,38.218,30.372,4.0,
708,1.0,8.0,1.0,0.0,0.0,0.0,764.892,3300.829,-9.133,39.819,39.677,33.801,4.0,
709,1.0,8.0,1.0,0.0,0.0,0.0,956.895,3635.871,15.532,40.107,38.236,33.329,4.0,
710,1.0,8.0,1.0,0.0,0.0,0.0,1100.169,3638.781,33.901,40.29,38.894,33.64,4.0,
711,1.0,8.0,1.0,0.0,0.0,0.0,1162.164,3600.81,89.2,39.65,38.235,30.769,4.0,
712,1.0,8.0,1.0,0.0,0.0,0.0,938.858,3455.356,71.8,38.547,38.115,32.607,4.0,
713,1.0,8.0,1.0,0.0,0.0,0.0,1155.233,3362.643,56.14,39.759,39.167,33.579,4.0,
714,1.0,10.0,1.0,0.0,0.0,0.0,1070.886,4274.221,-31.938,39.781,38.883,33.435,4.0,
715,1.0,10.0,1.0,0.0,0.0,0.0,984.242,4104.897,64.579,41.108,37.901,33.596,4.0,
716,1.0,11.0,1.0,0.0,0.0,0.0,1047.601,4730.967,76.982,39.921,39.091,33.615,4.0,
717,1.0,11.0,1.0,0.0,0.0,0.0,600.007,4854.444,39.574,39.435,39.179,33.428,4.0,
718,1.0,11.0,1.0,0.0,0.0,0.0,1019.328,4599.965,70.918,40.798,38.681,33.934,4.0,
719,1.0,12.0,1.0,0.0,0.0,0.0,1078.574,5300.062,55.121,39.691,37.42,32.786,4.0,
720,1.0,12.0,1.0,0.0,0.0,0.0,793.653,5137.684,24.298,40.308,39.251,33.838,4.0,
721,1.0,12.0,1.0,0.0,0.0,0.0,701.869,5268.222,-25.49,40.435,38.698,33.602,4.0,
722,2.0,0.0,1.0,0.0,0.0,0.0,1594.053,279.711,97.284,40.767,37.88,33.512,4.0,
723,2.0,0.0,1.0,0.0,0.0,0.0,1670.553,270.74,-30.032,39.33,38.431,33.131,4.0,
724,2.0,1.0,1.0,0.0,0.0,0.0,1697.254,724.961,64.614,39.297,38.652,33.168,4.0,
725,2.0,1.0,1.0,0.0,0.0,0.0,1605.319,809.14,-1.71,39.565,38.687,33.263,4.0,
726,2.0,2.0,1.0,0.0,0.0,0.0,1668.703,1164.773,-19.263,40.507,38.847,31.057,4.0,
727,2.0,2.0,1.0,0.0,0.0,0.0,1692.001,1217.857,-34.123,39.906,39.033,33.531,4.0,
728,2.0,2.0,1.0,0.0,0.0,0.0,1707.988,1027.835,-11.411,40.082,38.964,33.579,4.0,
729,2.0,3.0,1.0,0.0,0.0,0.0,1532.228,1493.492,72.239,39.607,37.677,32.904,4.0,
196,2.0,4.0,1.0,1.0,1.0,0.0,1541.186,1690.959,82.113,38.543,38.016,9.891,0.0,0.0
730,2.0,5.0,1.0,0.0,0.0,0.0,1499.247,2318.667,-32.791,39.135,38.503,33.006,4.0,
731,2.0,6.0,1.0,0.0,0.0,0.0,1501.974,2825.147,76.99,39.205,39.05,33.282,4.0,
732,2.0,6.0,1.0,0.0,0.0,0.0,1478.492,2857.529,46.355,39.742,38.701,30.893,4.0,
733,2.0,6.0,1.0,0.0,0.0,0.0,1214.981,2714.504,-43.41,39.384,38.323,33.01,4.0,
734,2.0,6.0,1.0,0.0,0.0,0.0,1646.343,2828.91,7.408,39.087,36.372,27.761,4.0,
735,2.0,6.0,1.0,0.0,0.0,0.0,1727.123,2844.78,21.228,40.157,39.665,33.947,4.0,
736,2.0,7.0,1.0,0.0,0.0,0.0,1678.358,3180.59,11.573,39.368,38.504,33.123,4.0,
737,2.0,7.0,1.0,0.0,0.0,0.0,1199.014,3135.215,131.378,40.956,39.682,34.284,4.0,
738,2.0,8.0,1.0,0.0,0.0,0.0,1207.005,3370.022,27.876,39.79,37.898,33.081,4.0,
739,2.0,8.0,1.0,0.0,0.0,0.0,1704.115,3281.159,115.64,39.73,38.665,33.349,4.0,
740,2.0,8.0,1.0,0.0,0.0,0.0,1704.74,3632.553,16.89,40.68,38.298,33.519,4.0,
741,2.0,9.0,1.0,0.0,0.0,0.0,1621.059,3781.421,-24.171,41.319,37.554,33.405,4.0,
742,2.0,9.0,1.0,0.0,0.0,0.0,1233.56,4080.511,123.758,39.567,39.038,30.932,4.0,
743,2.0,9.0,1.0,0.0,0.0,0.0,1205.616,3711.793,12.094,39.455,38.658,33.192,4.0,
744,2.0,10.0,1.0,0.0,0.0,0.0,1457.497,4363.364,123.666,39.019,38.661,33.041,4.0,
745,2.0,11.0,1.0,0.0,0.0,0.0,1285.893,4828.196,73.629,39.557,37.922,32.955,4.0,
746,2.0,12.0,1.0,0.0,0.0,0.0,1350.336,5149.059,42.402,40.136,37.661,30.661,4.0,
747,2.0,12.0,1.0,0.0,0.0,0.0,1326.385,5119.749,95.515,39.177,37.886,32.676,4.0,
748,2.0,12.0,1.0,0.0,0.0,0.0,1320.884,5133.103,-44.509,40.438,37.782,33.188,4.0,
749,2.0,12.0,1.0,0.0,0.0,0.0,1612.379,5236.699,-26.563,40.773,40.016,34.351,4.0,
750,2.0,12.0,1.0,0.0,0.0,0.0,1727.457,4945.994,22.147,40.154,39.126,33.723,4.0,
751,3.0,0.0,1.0,0.0,0.0,0.0,2004.561,117.061,23.82,39.209,38.908,33.223,4.0,
752,3.0,0.0,1.0,0.0,0.0,0.0,2039.474,366.661,-43.783,40.422,38.071,33.326,4.0,
753,3.0,0.0,1.0,0.0,0.0,0.0,2226.382,317.06,-9.461,39.083,37.082,32.434,4.0,
754,3.0,0.0,1.0,0.0,0.0,0.0,2274.167,364.491,29.938,40.775,37.677,33.369,4.0,
755,3.0,0.0,1.0,0.0,0.0,0.0,2296.841,388.443,-5.763,39.856,39.257,31.141,4.0,
756,3.0,1.0,1.0,0.0,0.0,0.0,2305.435,731.806,38.824,43.377,42.275,36.4,4.0,
757,3.0,1.0,1.0,0.0,0.0,0.0,2230.646,711.529,19.557,39.858,38.298,33.232,4.0,
758,3.0,1.0,1.0,0.0,0.0,0.0,2057.989,684.672,-37.781,40.871,38.873,33.859,4.0,
759,3.0,1.0,1.0,0.0,0.0,0.0,1978.369,521.483,102.873,40.363,38.751,33.693,4.0,
760,3.0,2.0,1.0,0.0,0.0,0.0,2277.526,1084.003,25.521,40.823,39.99,34.339,4.0,
761,3.0,2.0,1.0,0.0,0.0,0.0,2016.786,1198.376,74.345,38.605,38.263,30.254,4.0,
762,3.0,2.0,1.0,0.0,0.0,0.0,1982.035,1186.651,-34.055,39.014,38.553,30.538,4.0,
763,3.0,2.0,1.0,0.0,0.0,0.0,1794.89,860.55,90.787,39.416,38.422,33.12,4.0,
764,3.0,3.0,1.0,0.0,0.0,0.0,1784.535,1286.988,-44.189,40.886,39.074,33.993,4.0,
