<ImageInformation>
ImageNumX,10
ImageNumY,13
ImageNumZ,1
ImageSizeX,2500
ImageSizeY,1800
OverlapX,100
OverlapY,100
UmPerPixelX,0.24
UmPerPixelY,0.24
UmPerLayerZ,1000
ImageFormat,1
ImageQuality,10
</ImageInformation>
<GrabPositionInformation>
XNo,YNo,ZNo,PosX[nm],PosY[nm],PosZ[nm]
</GrabPositionInformation>
<DepthImageInformation>
ImageNumZ,0
ImageSizeX,0
ImageSizeY,0
UmPerPixelX,0
UmPerPixelY,0
UmPerLayerZ,0
ImageFormat,0
ImageQuality,0
</DepthImageInformation>
<Result>
ProcArea,30551040
</Result>
<ResultDatas>
No,ImageNoX,ImageNoY,ImageNoZ,ElpsLabel,ObjLabel,Average,GravX,GravY,Angle,MjrAx,MnrAx,X2,Status,DepthAve
620,0,11,0,0,1,0,342.435,4575.972,61.394,17.012,11.909,6.31,0,0
621,0,11,0,1,2,0,132.132,4688.699,94.801,32.887,32.835,9.231,0,0
622,0,11,0,2,3,0,17.465,4811.669,-25.521,34.046,33.841,9.367,0,0
623,1,11,0,0,0,0,1032.913,4566.409,101.01,34.866,34.672,9.43,0,0
624,1,11,0,1,2,0,907.166,4621.042,8.721,33.467,33.399,9.308,0,0
625,1,11,0,2,3,0,926.935,4690.088,38.235,33.193,33.139,9.233,0,0
626,1,11,0,3,4,0,798.803,4837.761,120.399,33.069,32.855,9.259,0,0
627,2,11,0,0,0,0,1482.724,4644.049,117.911,4.581,3.087,3.417,0,0
628,2,11,0,1,0,0,1493.73,4649.592,28.56,41.06,29.822,9.622,0,0
629,2,11,0,2,1,0,1500.506,4880.576,81.221,33.698,33.498,9.271,0,0
630,3,11,0,0,0,0,2190.502,4523.599,-14.224,33.57,33.4,9.322,0,0
631,3,11,0,1,1,0,2259.807,4618.857,-40.23,33.855,33.705,9.321,0,0
632,3,11,0,2,2,0,1845.012,4648.406,44.215,33.415,33.352,9.294,0,0
633,3,11,0,3,3,0,2307.409,4823.746,7.057,34.244,34.198,9.361,0,0
634,3,11,0,4,4,0,2250.041,4866.994,-0.931,34.301,34.085,9.274,0,0
635,3,11,0,5,5,0,1989.622,4902.799,-40.139,34.409,34.17,9.301,0,0
636,4,11,0,0,1,0,2433.619,4597.27,47.066,33.442,33.341,9.296,0,0
637,4,11,0,1,3,0,2804.947,4656.691,134.604,33.861,33.647,9.314,0,0
638,4,11,0,2,4,0,2406.938,4730.452,90.856,33.429,33.373,9.299,0,0
639,4,11,0,3,6,0,2803.355,4851.33,28.978,34.053,33.846,9.368,0,0
640,5,11,0,0,0,0,3252.659,4513.268,58.076,33.385,33.334,9.287,0,0
641,5,11,0,1,1,0,3174.984,4517.112,131.131,33.829,33.663,9.312,0,0
642,5,11,0,2,2,0,3090.251,4563.046,24.896,16.442,16.316,7.122,0,0
643,5,11,0,3,3,0,2911.199,4609.228,70.173,33.252,33.155,9.244,0,0
644,5,11,0,4,4,0,3066.628,4622.587,21.004,33.126,32.874,9.271,0,0
645,5,11,0,5,5,0,3310.053,4705.559,119.267,33.461,33.415,9.309,0,0
646,5,11,0,6,6,0,3321.817,4791.237,74.806,32.527,32.108,9.078,0,0
647,5,11,0,7,7,0,2961.106,4877.667,121.396,33.624,33.57,9.271,0,0
648,6,11,0,0,1,0,3835.654,4567.14,57.221,23.366,23.136,7.659,0,0
649,6,11,0,1,2,0,3886.625,4650.725,50.127,17.731,17.424,6.686,0,0
650,6,11,0,2,3,0,3510.39,4712.06,68.365,33.849,33.797,9.333,0,0
651,6,11,0,3,4,0,3814.266,4737.925,118.419,18.887,15.408,6.797,0,0
652,6,11,0,4,5,0,3796.669,4759.531,116.277,34.252,33.606,9.282,0,0
653,6,11,0,5,6,0,3611.288,4803.76,59.198,33.319,33.225,9.263,0,0
654,6,11,0,6,7,0,3850.048,4836.458,103.913,33.505,33.269,9.294,0,0
655,6,11,0,7,8,0,3583.768,4891.766,115.317,33.53,33.389,9.233,0,0
656,7,11,0,0,0,0,4389.611,4639.47,86.276,14.503,13.685,5.993,0,0
657,7,11,0,1,1,0,4082.464,4662.701,30.069,33.484,33.4,9.31,0,0
658,7,11,0,2,2,0,4392.051,4670.372,-25.155,33.688,33.635,9.289,0,0
659,7,11,0,3,3,0,4407.875,4708.988,49.634,33.209,33.139,9.235,0,0
660,7,11,0,4,4,0,4427.068,4814.795,91.811,33.548,33.472,9.329,0,0
661,7,11,0,5,5,0,4502.945,4899.043,-11.847,3.931,2.624,2.839,0,0
662,7,11,0,6,5,0,4508.859,4895.72,-23.147,16.022,13.197,5.389,0,0
663,8,11,0,0,2,0,5196.368,4589.993,90.876,36.388,26.079,8.609,0,0
664,8,11,0,1,3,0,4913.665,4618.086,-1.182,33.345,33.099,9.249,0,0
665,8,11,0,2,4,0,4665.56,4631.502,39.592,22.458,21.826,7.584,0,0
666,8,11,0,3,5,0,4652.494,4687.236,12.99,33.399,33.112,9.259,0,0
667,8,11,0,4,6,0,5072.955,4699.165,53.743,33.524,33.426,9.319,0,0
668,8,11,0,5,7,0,4803.809,4711.36,38.81,33.479,33.286,9.293,0,0
669,8,11,0,6,9,0,4734.568,4855.09,-39.17,38.167,32.23,9.468,0,0
670,8,11,0,7,10,0,4975.497,4867.274,77.122,33.763,33.584,9.292,0,0
671,9,11,0,0,2,0,5253.85,4547.102,50.499,33.299,33.008,9.23,0,0
672,9,11,0,1,3,0,5387.044,4572.971,57.656,33.576,33.422,9.326,0,0
673,9,11,0,2,6,0,5679.742,4818.758,-33.259,33.804,33.653,9.307,0,0
674,0,12,0,0,0,0,58.795,4952.496,32.379,33.34,33.132,9.253,0,0
675,0,12,0,1,1,0,352.918,5067.845,47.209,33.509,33.298,9.299,0,0
676,0,12,0,2,2,0,476.244,5109.731,-30.777,34.725,34.007,9.401,0,0
677,0,12,0,3,3,0,366.12,5119.284,56.431,33.012,32.836,9.166,0,0
678,0,12,0,4,4,0,212.945,5127.017,-29.128,37.642,31.413,9.103,0,0
679,0,12,0,5,5,0,376.93,5272.647,119.97,34.011,33.881,9.367,0,0
680,0,12,0,6,7,0,77.561,5293.742,126.747,33.898,33.647,9.319,0,0
681,0,12,0,7,8,0,330.663,5297.48,-8.665,33.324,33.189,9.259,0,0
682,0,12,0,8,9,0,565.126,5313.528,-18.536,38.754,33.798,9.235,0,0
683,1,12,0,0,0,0,684.955,4978.724,7.056,33.728,33.497,9.275,0,0
684,1,12,0,1,1,0,911.584,5006.619,50.568,33.363,33.312,9.281,0,0
685,1,12,0,2,2,0,857.766,5010.917,49.991,33.293,33.152,9.249,0,0
686,1,12,0,3,3,0,928.642,5072.597,119.157,33.708,33.613,9.288,0,0
687,1,12,0,4,4,0,927.946,5155.649,125.747,32.908,32.764,9.224,0,0
688,1,12,0,5,5,0,657.304,5155.343,66.224,24.39,24.041,7.878,0,0
689,1,12,0,6,6,0,671.492,5205.228,99.5,33.831,33.658,9.311,0,0
690,1,12,0,7,7,0,949.803,5212.947,13.397,12.868,12.714,5.816,0,0
691,2,12,0,0,1,0,1704.633,4947.471,54.175,15.681,14.968,6.263,0,0
692,2,12,0,1,2,0,1329.108,5153.222,52.152,33.198,33.129,9.233,0,0
693,2,12,0,2,3,0,1598.873,5171.948,28.088,5.665,3.036,3.337,0,0
694,2,12,0,3,3,0,1597.408,5161.841,50.744,21.516,18.92,7.431,0,0
695,2,12,0,4,4,0,1330.844,5194.915,44.135,33.648,33.545,9.353,0,0
696,2,12,0,5,5,0,1730.653,5210.633,-36.071,34.637,34.581,9.387,0,0
697,2,12,0,6,6,0,1188.327,5253.771,-30.239,33.604,33.402,9.245,0,0
698,2,12,0,7,7,0,1359.91,5288.453,87.383,33.47,33.236,9.285,0,0
699,2,12,0,8,8,0,1546.881,5283.423,-0.939,17.822,17.625,6.742,0,0
700,2,12,0,9,9,0,1526.044,5301.855,1.03,33.721,33.601,9.289,0,0
701,3,12,0,0,1,0,1765.045,4935.043,49.919,33.576,33.495,9.336,0,0
702,3,12,0,1,2,0,2268.076,4979.248,-40.233,33.958,33.858,9.357,0,0
703,3,12,0,2,3,0,1883.005,4996.717,50.331,33.097,32.936,9.192,0,0
704,3,12,0,3,5,0,2099.759,5059.179,-13.656,34.597,27.538,8.975,0,0
705,3,12,0,4,7,0,2050.707,5280.97,112.997,33.669,33.551,9.275,0,0
706,4,12,0,0,0,0,2366.731,5304.298,132.307,33.753,33.553,9.286,0,0
707,5,12,0,0,0,0,3007.724,4925.377,59.981,33.747,33.557,9.286,0,0
708,5,12,0,1,1,0,3142.459,4953.595,115.146,33.071,32.999,9.197,0,0
709,5,12,0,2,2,0,3419.522,4982.639,9.294,34.005,33.848,9.362,0,0
710,5,12,0,3,3,0,3141.773,5007.181,43.484,33.785,33.568,9.293,0,0
711,5,12,0,4,4,0,3248.202,5059.354,15.545,5.432,3.58,4.02,0,0
712,6,12,0,0,1,0,3753.443,5072.196,-30.061,33.17,32.999,9.211,0,0
713,6,12,0,1,2,0,4035.499,5163.824,82.571,16.646,10.625,5.751,0,0
714,7,12,0,0,0,0,4282.189,4993.806,118.76,14.107,8.04,9.923,0,0
715,8,12,0,0,0,0,4981.947,5001.361,22.468,22.306,20.455,7.734,0,0
716,8,12,0,1,1,0,4914.118,5016.082,48.995,33.473,33.277,9.292,0,0
717,8,12,0,2,2,0,4765.175,5023.225,52.568,33.199,33.129,9.233,0,0
718,8,12,0,3,3,0,5186.124,5056.359,-9.519,33.868,33.765,9.332,0,0
719,8,12,0,4,4,0,4964.12,5109.349,75.98,33.376,33.22,9.27,0,0
720,8,12,0,5,5,0,4666.583,5235.105,41.393,33.697,33.569,9.281,0,0
721,8,12,0,6,6,0,4889.608,5277.186,104.884,33.254,33.138,9.325,0,0
722,8,12,0,7,7,0,4814.857,5286.903,134.676,33.82,33.577,9.299,0,0
723,9,12,0,0,0,0,5586.099,4941.696,-16.241,38.693,30.034,9.352,0,0
724,9,12,0,1,1,0,5386.946,4988.076,115.885,12.705,7.903,4.45,0,0
725,9,12,0,2,2,0,5334.046,5040.563,31.334,33.442,33.394,9.304,0,0
726,9,12,0,3,4,0,5739.482,5153.728,88.769,33.958,33.629,9.325,0,0
727,9,12,0,4,6,0,5586.419,5270.285,-20.754,33.919,33.743,9.336,0,0
728,0,0,0,0,0,0,266.886,23.315,-21.857,33.213,32.974,24.379,4,
730,0,0,0,0,0,0,520.615,425.083,-0.568,32.46,32.252,27.552,4,
732,1,0,0,0,0,0,636.854,24.54,113.036,32.875,31.432,25.376,4,
733,1,0,0,0,0,0,1167.325,299.405,-4.053,33.308,32.418,25.812,4,
734,7,1,0,0,0,0,4101.506,809.494,82.681,32.538,32.372,23.905,4,
735,7,1,0,0,0,0,4171.988,819.429,17.572,32.923,32.46,22.703,4,
736,7,1,0,0,0,0,4106.834,735.609,-0.617,32.987,32.112,22.642,4,
</ResultDatas>
<ElementResult>
0,1
1,5
2,12
3,25
4,24
5,657
</ElementResult>
